,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"8,700",1996,2017,동해대로,04273,00000,42230,01,0,2000023,교동,0501,0005,42230,10600,1,동부,8,1,42230-17,59.83,501-5,42230,6,,,
1,"8,500",1996,2017,동해대로,04273,00000,42230,01,0,2000023,교동,0501,0005,42230,10600,1,동부,8,1,42230-17,59.83,501-5,42230,9,,,
2,"8,300",2003,2017,정상로,00081,00000,42230,00,0,3224027,교동,0757,0000,42230,10600,1,교동청솔2차,8,2,42230-75,59.85,757,42230,6,,,
3,"9,300",2003,2017,정상로,00081,00000,42230,00,0,3224027,교동,0757,0000,42230,10600,1,교동청솔2차,8,8,42230-75,59.85,757,42230,8,,,
4,"8,900",2003,2017,정상로,00081,00000,42230,00,0,3224027,교동,0757,0000,42230,10600,1,교동청솔2차,8,8,42230-75,59.85,757,42230,11,,,
5,"9,700",2003,2017,정상로,00081,00000,42230,00,0,3224027,교동,0757,0000,42230,10600,1,교동청솔2차,8,11,42230-75,59.85,757,42230,11,,,
6,"8,400",2003,2017,정상로,00081,00000,42230,00,0,3224027,교동,0757,0000,42230,10600,1,교동청솔2차,8,17,42230-75,59.85,757,42230,12,,,
7,"5,500",1993,2017,동해대로,04122,00027,42230,00,0,2000023,교동,0130,0002,42230,10600,1,강부2,8,21,42230-16,49.815,130-2,42230,6,,,
8,"21,500",2014,2017,교동로,00097,00000,42230,02,0,3223002,교동,0781,0000,42230,10600,1,코아루타워,8,21,42230-233,84.41,781,42230,3,,,
9,"5,800",1993,2017,동해대로,04122,00027,42230,00,0,2000023,교동,0130,0002,42230,10600,1,강부2,8,22,42230-16,49.815,130-2,42230,6,,,
10,"16,850",2014,2017,교동로,00097,00000,42230,02,0,3223002,교동,0781,0000,42230,10600,1,코아루타워,8,22,42230-233,59.97,781,42230,20,,,
11,"8,250",2003,2017,정상로,00081,00000,42230,00,0,3224027,교동,0757,0000,42230,10600,1,교동청솔2차,8,22,42230-75,59.85,757,42230,6,,,
12,"5,000",1993,2017,동해대로,04122,00027,42230,00,0,2000023,교동,0130,0002,42230,10600,1,강부2,8,25,42230-16,49.815,130-2,42230,11,,,
13,"19,000",2005,2017,교동로,00133,00000,42230,00,0,3223002,교동,0733,0001,42230,10600,1,교동코아루,8,28,42230-204,84.929,733-1,42230,14,,,
14,"27,000",2014,2017,교동로,00097,00000,42230,02,0,3223002,교동,0781,0000,42230,10600,1,코아루타워,8,31,42230-233,96.49,781,42230,4,,,
15,"2,050",1995,2017,마달1길,00075,00000,42230,01,0,4472121,마달동,0053,0004,42230,11000,1,누가,8,10,42230-76,27.18,53-4,42230,1,,,
16,"18,500",2015,2017,엑스포로,00173,00000,42230,03,0,3224037,건지동,0176,0000,42230,11700,1,코아루플러스,8,18,42230-240,75.309,176,42230,9,,,
17,"4,000",1992,2017,원당로2길,00020,00000,42230,01,0,4472248,원당동,0173,0000,42230,11800,1,삼척원당장기임대,8,8,42230-23,46.98,173,42230,1,,,
18,"7,700",1991,2017,오십천로,00295,00007,42230,06,0,3224022,원당동,0117,0000,42230,11800,1,한양,8,16,42230-22,73.26,117,42230,4,,,
19,"5,000",1988,2017,남양안길,00076,00000,42230,01,0,4472054,남양동,0348,0002,42230,12000,1,한흥3,8,18,42230-12,48.57,348-2,42230,3,,,
20,"24,000",2017,2017,중앙로,00173,00021,42230,03,0,3224040,남양동,0131,0016,42230,12000,1,드림팰리스,8,21,42230-246,84.908,131-16,42230,13,,,
21,"4,400",1986,2017,남양안길,00063,00014,42230,01,0,4472054,남양동,0347,0010,42230,12000,1,한흥2,8,23,42230-11,44.46,347-10,42230,4,,,
22,"8,500",1991,2017,봉황로,00091,00036,42230,00,0,3224017,남양동,0005,0006,42230,12000,1,강부맨션,8,24,42230-1,64.25,5-6,42230,8,,,
23,"15,000",1994,2017,남양길,00014,00017,42230,00,0,4472053,남양동,0338,0000,42230,12000,1,동화3차,8,31,42230-3,84.9,338,42230,4,,,
24,"4,300",1992,2017,동해대로,04025,00010,42230,06,0,2000023,정상동,0455,0002,42230,12500,1,영진(라),8,3,42230-48,49.94,455-2,42230,3,,,
25,"8,550",2002,2017,청석로,00064,00000,42230,02,0,3224031,정상동,0457,0001,42230,12500,1,청솔1차,8,3,42230-81,59.85,457-1,42230,7,,,
26,"6,950",1998,2017,청석로,00078,00000,42230,02,0,3224031,정상동,0457,0003,42230,12500,1,석미,8,7,42230-82,56.97,457-3,42230,4,,,
27,"7,100",1998,2017,청석로,00078,00000,42230,02,0,3224031,정상동,0457,0003,42230,12500,1,석미,8,10,42230-82,56.97,457-3,42230,2,,,
28,"8,000",2002,2017,청석로,00064,00000,42230,02,0,3224031,정상동,0457,0001,42230,12500,1,청솔1차,8,11,42230-81,59.85,457-1,42230,1,,,
29,"11,800",2003,2017,정상로,00023,00000,42230,02,0,3224027,정상동,0475,0000,42230,12500,1,경림한아름,8,11,42230-83,59.877,475,42230,4,,,
30,"8,600",2002,2017,청석로,00064,00000,42230,02,0,3224031,정상동,0457,0001,42230,12500,1,청솔1차,8,21,42230-81,59.85,457-1,42230,7,,,
31,"8,600",2002,2017,청석로,00064,00000,42230,02,0,3224031,정상동,0457,0001,42230,12500,1,청솔1차,8,28,42230-81,59.85,457-1,42230,7,,,
32,"3,430",1995,2017,동해대로,04122,00020,42230,06,0,2000023,정상동,0356,0002,42230,12500,1,강부3차,8,29,42230-24,27.36,356-2,42230,14,,,
