,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"8,000",2003,2017,정상로,00081,00000,42230,00,0,3224027,교동,0757,0000,42230,10600,1,교동청솔2차,1,2,42230-75,59.85,757,42230,3,,
1,"17,800",2005,2017,교동로,00133,00000,42230,00,0,3223002,교동,0733,0001,42230,10600,1,교동코아루,1,2,42230-204,84.929,733-1,42230,4,,
2,"8,000",2005,2017,교동로,00133,00000,42230,00,0,3223002,교동,0733,0001,42230,10600,1,교동코아루,1,3,42230-204,60,733-1,42230,2,,
3,"8,600",2003,2017,정상로,00081,00000,42230,00,0,3224027,교동,0757,0000,42230,10600,1,교동청솔2차,1,4,42230-75,59.85,757,42230,14,,
4,"17,000",2014,2017,교동로,00097,00000,42230,02,0,3223002,교동,0781,0000,42230,10600,1,코아루타워,1,4,42230-233,59.82,781,42230,20,,
5,"8,500",2003,2017,정상로,00081,00000,42230,00,0,3224027,교동,0757,0000,42230,10600,1,교동청솔2차,1,4,42230-75,59.85,757,42230,4,,
6,"8,800",2003,2017,정상로,00081,00000,42230,00,0,3224027,교동,0757,0000,42230,10600,1,교동청솔2차,1,5,42230-75,59.85,757,42230,8,,
7,"6,450",1993,2017,동해대로,04122,00027,42230,00,0,2000023,교동,0130,0002,42230,10600,1,강부2,1,9,42230-16,49.815,130-2,42230,11,,
8,"8,500",1996,2017,동해대로,04273,00000,42230,01,0,2000023,교동,0501,0005,42230,10600,1,동부,1,9,42230-17,59.83,501-5,42230,3,,
9,"8,400",2003,2017,정상로,00081,00000,42230,00,0,3224027,교동,0757,0000,42230,10600,1,교동청솔2차,1,10,42230-75,59.85,757,42230,5,,
10,"12,100",1998,2017,정상로,00090,00000,42230,01,0,3224027,교동,0745,0001,42230,10600,1,신동아,1,11,42230-18,59.895,745-1,42230,15,,
11,"10,500",1998,2017,정상로,00090,00000,42230,01,0,3224027,교동,0745,0001,42230,10600,1,신동아,1,12,42230-18,59.895,745-1,42230,8,,
12,"16,500",2014,2017,교동로,00097,00000,42230,02,0,3223002,교동,0781,0000,42230,10600,1,코아루타워,1,12,42230-233,59.97,781,42230,4,,
13,"21,500",2014,2017,교동로,00095,00000,42230,02,0,3223002,교동,0781,0000,42230,10600,1,코아루타워,1,12,42230-233,84.92,781,42230,5,,
14,"10,800",1998,2017,정상로,00090,00000,42230,01,0,3224027,교동,0745,0001,42230,10600,1,신동아,1,14,42230-18,59.895,745-1,42230,4,,
15,"19,500",2005,2017,교동로,00133,00000,42230,00,0,3223002,교동,0733,0001,42230,10600,1,교동코아루,1,17,42230-204,84.929,733-1,42230,13,,
16,"23,000",2014,2017,교동로,00097,00000,42230,02,0,3223002,교동,0781,0000,42230,10600,1,코아루타워,1,17,42230-233,84.92,781,42230,13,,
17,"22,500",2014,2017,교동로,00097,00000,42230,02,0,3223002,교동,0781,0000,42230,10600,1,코아루타워,1,17,42230-233,84.92,781,42230,5,,
18,"17,200",2014,2017,교동로,00097,00000,42230,02,0,3223002,교동,0781,0000,42230,10600,1,코아루타워,1,17,42230-233,59.82,781,42230,23,,
19,"22,500",2014,2017,교동로,00095,00000,42230,02,0,3223002,교동,0781,0000,42230,10600,1,코아루타워,1,17,42230-233,84.41,781,42230,19,,
