,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"4,500",1994,2017,설성로,00022,00000,43770,01,0,3247028,음성읍 읍내리,0805,0000,43770,25021,1,한성진주아파트,2,7,43770-7,46.14,805,43770,3,,,
1,"4,800",1994,2017,설성로,00022,00000,43770,01,0,3247028,음성읍 읍내리,0805,0000,43770,25021,1,한성진주아파트,2,13,43770-7,46.14,805,43770,4,,,
2,"6,450",1993,2017,용광로,00041,00000,43770,01,0,3014005,음성읍 읍내리,0679,0002,43770,25021,1,무지개,2,15,43770-1,59.932,679-2,43770,1,,,
3,"4,600",1994,2017,설성로,00022,00000,43770,01,0,3247028,음성읍 읍내리,0805,0000,43770,25021,1,한성진주아파트,2,15,43770-7,39.96,805,43770,12,,,
4,"4,800",1994,2017,설성로,00022,00000,43770,01,0,3247028,음성읍 읍내리,0805,0000,43770,25021,1,한성진주아파트,2,16,43770-7,40.56,805,43770,8,,,
5,"8,000",1993,2017,시장로,00045,00000,43770,01,0,3247032,음성읍 읍내리,0350,0001,43770,25021,1,삼보,2,17,43770-2,59.99,350-1,43770,2,,,
6,"18,800",2016,2017,중앙로50번길,00014,00000,43770,00,0,4854512,음성읍 읍내리,0400,0021,43770,25021,1,시티빌아파트,2,20,43770-324,80.2227,400-21,43770,6,,,
7,"3,500",1994,2017,설성로,00022,00000,43770,01,0,3247028,음성읍 읍내리,0805,0000,43770,25021,1,한성진주아파트,2,21,43770-7,46.14,805,43770,7,,,
8,"17,000",2015,2017,중앙로40번길,00013,00000,43770,01,,4541542,음성읍 읍내리,0402,0004,43770,25021,1,시티빌아파트,2,22,43770-310,73.6576,402-4,43770,11,,,
9,"18,000",2012,2017,설성공원길,00023,00007,43770,01,0,4541668,음성읍 읍내리,0950,0000,43770,25021,1,음성지평더웰,2,27,43770-248,76.8831,950,43770,3,,,
10,"4,500",1994,2017,설성로,00022,00000,43770,01,0,3247028,음성읍 읍내리,0805,0000,43770,25021,1,한성진주아파트,2,28,43770-7,39.96,805,43770,9,,,
11,"12,000",2005,2017,반기문로,00045,00015,43770,01,0,3247020,음성읍 신천리,0149,0000,43770,25029,1,금광포란재,2,6,43770-199,59.975,149,43770,9,,,
12,"15,500",2005,2017,반기문로,00045,00015,43770,01,0,3247020,음성읍 신천리,0149,0000,43770,25029,1,금광포란재,2,9,43770-199,84.9794,149,43770,10,,,
13,"12,470",2005,2017,반기문로,00045,00015,43770,01,0,3247020,음성읍 신천리,0149,0000,43770,25029,1,금광포란재,2,9,43770-199,59.975,149,43770,7,,,
14,"8,250",1990,2017,오성길24번길,00004,00000,43770,01,0,4541390,음성읍 신천리,0215,0001,43770,25029,1,유웅,2,13,43770-9,82.8,215-1,43770,3,,,
15,"12,000",2005,2017,반기문로,00045,00015,43770,01,0,3247020,음성읍 신천리,0149,0000,43770,25029,1,금광포란재,2,28,43770-199,84.9794,149,43770,12,,,
16,"12,000",2005,2017,반기문로,00045,00015,43770,01,0,3247020,음성읍 신천리,0149,0000,43770,25029,1,금광포란재,2,28,43770-199,59.975,149,43770,8,,,
17,"8,600",1998,2017,무극로,00243,00008,43770,01,0,3247019,금왕읍 무극리,0503,0000,43770,25321,1,유수장미,2,3,43770-35,59.34,503,43770,4,,,
18,"10,300",1995,2017,탑골길,00020,00000,43770,01,0,4541601,금왕읍 무극리,0662,0000,43770,25321,1,두진백로1차,2,3,43770-36,59.58,662,43770,10,,,
