,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"7,200",2002,2017,예산로,00118,00010,44810,01,0,3263028,예산읍 예산리,0725,0000,44810,25021,1,평화2차,7,3,44810-3,59.36,725,44810,17,,,
1,"6,430",2001,2017,아리랑로144번길,00008,00000,44810,01,0,4589350,예산읍 예산리,0017,0000,44810,25021,1,애플타운나임,7,3,44810-17,57.3436,17,44810,10,,,
2,"6,700",2001,2017,아리랑로144번길,00008,00000,44810,01,0,4589350,예산읍 예산리,0017,0000,44810,25021,1,애플타운나임,7,18,44810-17,57.3436,17,44810,14,,,
3,"8,500",1993,2017,아리랑로144번길,00019,00000,44810,01,0,4589350,예산읍 예산리,0012,0000,44810,25021,1,능금마을신성,7,21,44810-1,59.976,12,44810,2,,,
4,"8,000",1992,2017,예산로,00110,00000,44810,01,0,3263028,예산읍 예산리,0727,0001,44810,25021,1,평화1차,7,25,44810-2,84.69,727-1,44810,6,,,
5,"8,450",1993,2017,아리랑로144번길,00019,00000,44810,01,0,4589350,예산읍 예산리,0012,0000,44810,25021,1,능금마을신성,7,29,44810-1,59.976,12,44810,14,,,
6,"8,700",1994,2017,예산로,00267,00000,44810,01,0,3263028,예산읍 향천리,0176,0001,44810,25022,1,충일,7,14,44810-5,84.9,176-1,44810,8,,,
7,"13,000",1997,2017,아리랑로,00043,00000,44810,01,0,3263022,예산읍 주교리,0179,0001,44810,25024,1,"석탑,까치마을",7,24,44810-173,84.77,179-1,44810,17,,,
8,"10,350",2000,2017,아리랑로,00077,00006,44810,01,0,3263022,예산읍 산성리,0103,0001,44810,25025,1,주공,7,3,44810-21,59.89,103-1,44810,5,,,
9,"4,700",1998,2017,역전로126번길,00024,00010,44810,00,,4589363,예산읍 산성리,0324,0001,44810,25025,1,유익효도마을,7,6,44810-22,41.82,324-1,44810,10,,,
10,"14,500",1996,2017,역전로160번길,00016,00000,44810,01,0,4589366,예산읍 산성리,0710,0000,44810,25025,1,한신,7,10,44810-8,115.015,710,44810,2,,,
11,"9,300",1992,2017,역전로,00150,00013,44810,01,0,3263024,예산읍 산성리,0711,0000,44810,25025,1,서오2차,7,11,44810-7,84.99,711,44810,4,,,
12,"8,300",1991,2017,역전로,00150,00006,44810,01,0,3263024,예산읍 산성리,0705,0000,44810,25025,1,서오1차,7,24,44810-6,66.42,705,44810,3,,,
13,"7,800",2000,2017,아리랑로,00077,00006,44810,01,0,3263022,예산읍 산성리,0103,0001,44810,25025,1,주공,7,29,44810-21,49.85,103-1,44810,14,,,
14,"16,700",2015,2017,벚꽃로,00082,00000,44810,00,0,3263012,예산읍 산성리,0129,0020,44810,25025,1,예산이에스아뜨리움,7,29,44810-246,71.408,129-20,44810,10,,,
15,"31,800",2009,2017,벚꽃로,00175,00017,44810,00,,3263012,예산읍 발연리,0090,0001,44810,25026,1,예산우방유쉘,7,17,44810-180,156.91,90-1,44810,13,,,
16,"3,500",1992,2017,창신로,00051,00034,44810,01,0,3263043,예산읍 신례원리,0264,0003,44810,25030,1,성문,7,5,44810-11,57.105,264-3,44810,4,,,
17,"8,100",1994,2017,창신로,00055,00000,44810,01,0,3263043,예산읍 신례원리,0582,0000,44810,25030,1,신례원현대,7,8,44810-12,59.98,582,44810,15,,,
18,"6,000",1993,2017,삽교로,00131,00007,44810,01,0,3263014,삽교읍 두리,0563,0006,44810,25321,1,봉림,7,5,44810-14,59.92,563-6,44810,5,,,
19,"18,000",2008,2017,덕산온천로,00413,00026,44810,01,0,3263010,덕산면 읍내리,0200,0001,44810,36021,1,이테크써니밸리,7,25,44810-178,84.9847,200-1,44810,7,,,
20,"9,950",2000,2017,덕산온천로,00021,00011,44810,00,,3263010,덕산면 시량리,0468,0001,44810,36027,1,아람파크빌,7,3,44810-28,84.96,468-1,44810,6,,,
21,"8,500",2000,2017,덕산온천로,00021,00011,44810,00,,3263010,덕산면 시량리,0468,0001,44810,36027,1,아람파크빌,7,17,44810-28,84.96,468-1,44810,9,,,
22,"9,000",2000,2017,덕산온천로,00021,00011,44810,00,,3263010,덕산면 시량리,0468,0001,44810,36027,1,아람파크빌,7,19,44810-28,84.96,468-1,44810,8,,,
23,"9,500",2000,2017,덕산온천로,00021,00011,44810,00,,3263010,덕산면 시량리,0468,0001,44810,36027,1,아람파크빌,7,27,44810-28,84.96,468-1,44810,2,,,
24,"8,500",2000,2017,덕산온천로,00021,00011,44810,00,,3263010,덕산면 시량리,0468,0001,44810,36027,1,아람파크빌,7,30,44810-28,84.96,468-1,44810,10,,,
