,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"28,000",2010,2017,무수동옛길,00099,00000,44270,01,0,4595723,읍내동,1448,0000,44270,10100,1,남산공원 휴먼빌,5,1,44270-399,99.9654,1448,44270,4,,,
1,"14,100",1990,2017,당진중앙2로,00212,00010,44270,01,0,3265016,읍내동,0025,0006,44270,10100,1,신성,5,7,44270-4,74.33,25-6,44270,11,,,
2,"32,000",2011,2017,북문로,00015,00000,44270,01,0,3265154,읍내동,1451,0000,44270,10100,1,당진1차푸르지오,5,10,44270-417,127.7434,1451,44270,1,,,
3,"33,000",2011,2017,북문로,00015,00000,44270,01,0,3265154,읍내동,1451,0000,44270,10100,1,당진1차푸르지오,5,15,44270-417,127.8107,1451,44270,3,,,
4,"27,000",2011,2017,북문로,00015,00000,44270,01,0,3265154,읍내동,1451,0000,44270,10100,1,당진1차푸르지오,5,16,44270-417,84.9971,1451,44270,10,,,
5,"27,600",2011,2017,북문로,00015,00000,44270,01,0,3265154,읍내동,1451,0000,44270,10100,1,당진1차푸르지오,5,17,44270-417,84.9475,1451,44270,7,,,
6,"16,600",1996,2017,계성2길,00051,00000,44270,01,0,4595036,읍내동,0283,0000,44270,10100,1,벽산,5,24,44270-1,84.84,283,44270,13,,,
7,"25,000",2011,2017,북문로,00015,00000,44270,01,0,3265154,읍내동,1451,0000,44270,10100,1,당진1차푸르지오,5,25,44270-417,84.9475,1451,44270,3,,,
8,"26,500",2005,2017,무수동7길,00078,00000,44270,01,0,4595227,읍내동,1096,0000,44270,10100,1,이안,5,29,44270-343,121.433,1096,44270,1,,,
9,"21,000",2009,2017,백암로,00219,00064,44270,01,0,3265035,채운동,1124,0000,44270,10200,1,채운공원휴먼빌,5,2,44270-394,84.6905,1124,44270,10,,,
10,"22,000",2007,2017,대호만로,00023,00013,44270,01,0,3265019,채운동,1117,0000,44270,10200,1,쉐르빌,5,4,44270-370,124.67,1117,44270,3,,,
11,"22,000",2010,2017,운곡로,00197,00008,44270,01,0,3265080,채운동,1125,0000,44270,10200,1,신당진 이안,5,6,44270-396,122.87,1125,44270,4,,,
12,"20,800",2007,2017,대호만로,00023,00013,44270,01,0,3265019,채운동,1117,0000,44270,10200,1,쉐르빌,5,7,44270-370,84.94,1117,44270,12,,,
13,"20,300",2009,2017,대호만로,00030,00017,44270,01,0,3265019,채운동,1120,0000,44270,10200,1,대동 다:숲,5,8,44270-393,84.757,1120,44270,2,,,
14,"23,000",2010,2017,운곡로,00197,00008,44270,01,0,3265080,채운동,1125,0000,44270,10200,1,신당진 이안,5,9,44270-396,122.87,1125,44270,21,,,
15,"19,700",2010,2017,운곡로,00197,00008,44270,01,0,3265080,채운동,1125,0000,44270,10200,1,신당진 이안,5,12,44270-396,84.96,1125,44270,10,,,
16,"24,000",2010,2017,운학길,00069,00000,44270,01,0,4595508,채운동,1127,0000,44270,10200,1,당진채운코아루1차,5,12,44270-400,120.155,1127,44270,13,,,
17,"22,500",2009,2017,대호만로,00030,00017,44270,01,0,3265019,채운동,1120,0000,44270,10200,1,대동 다:숲,5,17,44270-393,84.903,1120,44270,8,,,
18,"20,500",2007,2017,대호만로,00023,00013,44270,01,0,3265019,채운동,1117,0000,44270,10200,1,쉐르빌,5,19,44270-370,84.94,1117,44270,11,,,
19,"21,000",2007,2017,대호만로,00023,00013,44270,01,0,3265019,채운동,1117,0000,44270,10200,1,쉐르빌,5,22,44270-370,124.67,1117,44270,5,,,
20,"20,850",2010,2017,운학길,00069,00000,44270,01,0,4595508,채운동,1127,0000,44270,10200,1,당진채운코아루1차,5,22,44270-400,84.94,1127,44270,13,,,
21,"24,800",2009,2017,대호만로,00030,00017,44270,01,0,3265019,채운동,1120,0000,44270,10200,1,대동 다:숲,5,26,44270-393,126.663,1120,44270,4,,,
22,"21,400",2010,2017,운곡로,00197,00008,44270,01,0,3265080,채운동,1125,0000,44270,10200,1,신당진 이안,5,26,44270-396,84.95,1125,44270,14,,,
23,"20,900",2010,2017,운곡로,00197,00008,44270,01,0,3265080,채운동,1125,0000,44270,10200,1,신당진 이안,5,28,44270-396,84.96,1125,44270,16,,,
24,"22,700",2010,2017,운학길,00069,00000,44270,01,0,4595508,채운동,1127,0000,44270,10200,1,당진채운코아루1차,5,29,44270-400,97.332,1127,44270,7,,,
25,"22,500",2010,2017,운곡로,00197,00008,44270,01,0,3265080,채운동,1125,0000,44270,10200,1,신당진 이안,5,30,44270-396,122.87,1125,44270,9,,,
26,"22,000",2007,2017,대호만로,00023,00013,44270,01,0,3265019,채운동,1117,0000,44270,10200,1,쉐르빌,5,31,44270-370,124.67,1117,44270,11,,,
27,"17,900",1997,2017,원당골길,00031,00000,44270,01,0,4595514,원당동,0312,0000,44270,10400,1,당진청구,5,1,44270-13,146.095,312,44270,6,,,
28,"25,400",2009,2017,원당로,00051,00010,44270,01,0,3265082,원당동,1255,0000,44270,10400,1,당진원당리한라비발디,5,2,44270-389,84.9511,1255,44270,13,,,
29,"18,000",2003,2017,밤절로,00103,00000,44270,01,0,3265034,원당동,1251,0000,44270,10400,1,원당마을주공1단지,5,4,44270-42,59.1,1251,44270,7,,,
30,"28,300",2012,2017,원당로,00052,00000,44270,01,0,3265082,원당동,1257,0000,44270,10400,1,당진원당이안,5,8,44270-421,101.8809,1257,44270,5,,,
31,"17,500",2003,2017,밤절로,00103,00000,44270,01,0,3265034,원당동,1251,0000,44270,10400,1,원당마을주공1단지,5,9,44270-42,59.1,1251,44270,3,,,
32,"29,200",2005,2017,밤절로,00051,00000,44270,01,0,3265034,원당동,1172,0000,44270,10400,1,파크빌2차,5,9,44270-344,117.209,1172,44270,3,,,
