,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"8,700",1987,2017,무실로,00121,00000,42130,01,0,3219022,원동,0295,0000,42130,10300,1,원동주공1,8,3,42130-2,39.72,295,42130,3,,,
1,"13,500",1995,2017,무실로,00091,00000,42130,01,0,3219022,원동,0273,0001,42130,10300,1,한주,8,7,42130-5,84.69,273-1,42130,19,,,
2,"8,300",1989,2017,무실로,00121,00000,42130,01,0,3219022,원동,0295,0000,42130,10300,1,원동주공2,8,9,42130-3,51.02,295,42130,5,,,
3,"11,000",1999,2017,남산로48번길,00026,00000,42130,01,0,4457097,원동,0113,0001,42130,10300,1,원동진로,8,10,42130-4,72.86,113-1,42130,18,,,
4,"10,300",1989,2017,무실로,00121,00000,42130,01,0,3219022,원동,0295,0000,42130,10300,1,원동주공2,8,11,42130-3,59.12,295,42130,5,,,
5,"8,450",1987,2017,무실로,00121,00000,42130,01,0,3219022,원동,0295,0000,42130,10300,1,원동주공1,8,17,42130-2,39.72,295,42130,5,,,
6,"9,000",1995,2017,무실로,00091,00000,42130,01,0,3219022,원동,0273,0001,42130,10300,1,한주,8,18,42130-5,52.08,273-1,42130,18,,,
7,"9,000",1987,2017,무실로,00121,00000,42130,01,0,3219022,원동,0295,0000,42130,10300,1,원동주공1,8,19,42130-2,47.1,295,42130,3,,,
8,"5,000",1999,2017,남산로48번길,00026,00000,42130,01,0,4457097,원동,0113,0001,42130,10300,1,원동진로,8,19,42130-4,37.05,113-1,42130,15,,,
9,"9,500",1987,2017,무실로,00121,00000,42130,01,0,3219022,원동,0295,0000,42130,10300,1,원동주공1,8,28,42130-2,47.1,295,42130,1,,,
10,"13,000",1999,2017,남산로48번길,00026,00000,42130,01,0,4457097,원동,0113,0001,42130,10300,1,원동진로,8,28,42130-4,72.86,113-1,42130,7,,,
11,"7,450",1998,2017,남원로606번길,00002,00000,42130,01,0,4457105,개운동,0322,0000,42130,10500,1,개운현대,8,1,42130-8,35.1,322,42130,4,,,
