,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"21,000",2000,2017,남문길,00013,00000,44150,01,0,4553169,산성동,0158,0000,44150,10500,1,덕성공원빌리지,1,9,44150-1,172.101,158,44150,3,,
1,"15,500",2000,2017,남문길,00013,00000,44150,01,0,4553169,산성동,0158,0000,44150,10500,1,덕성공원빌리지,1,16,44150-1,84.858,158,44150,5,,
2,"15,500",1999,2017,무령로,00169,00005,44150,04,0,3251013,교동,0167,0001,44150,10600,1,공주교동대우,1,12,44150-3,84.979,167-1,44150,13,,
3,"8,250",1982,2017,교동1길,00005,00000,44150,01,0,4553098,교동,0003,0076,44150,10600,1,교동아파트D동,1,12,44150-4,79.13,3-76,44150,5,,
4,"4,250",1985,2017,교동3길,00007,00000,44150,01,0,4553100,교동,0003,0032,44150,10600,1,한진,1,16,44150-6,56.79,3-32,44150,5,,
5,"5,600",1990,2017,웅진절골3길,00025,00000,44150,01,0,4553912,웅진동,0032,0010,44150,10700,2,경일,1,5,44150-14,47.44,산32-10,44150,1,,
6,"5,200",1990,2017,웅진절골3길,00025,00000,44150,01,0,4553912,웅진동,0032,0010,44150,10700,2,경일,1,17,44150-14,42.08,산32-10,44150,3,,
7,"10,300",1995,2017,우금티로,00704,00000,44150,01,0,3251029,옥룡동,0093,0000,44150,10900,1,덕성그린타운,1,4,44150-11,84.965,93,44150,11,,
8,"9,100",1995,2017,우금티로,00704,00000,44150,01,0,3251029,옥룡동,0093,0000,44150,10900,1,덕성그린타운,1,6,44150-11,84.965,93,44150,1,,
9,"6,400",1986,2017,옥룡2길,00014,00000,44150,01,0,4553848,옥룡동,0280,0008,44150,10900,1,백제맨션,1,9,44150-12,64.8,280-8,44150,1,,
10,"10,300",1995,2017,우금티로,00704,00000,44150,01,0,3251029,옥룡동,0093,0000,44150,10900,1,덕성그린타운,1,25,44150-11,84.965,93,44150,5,,
11,"19,800",2008,2017,우금티로,00580,00000,44150,02,0,3251029,금학동,0389,0000,44150,11000,1,금학e-편한세상,1,13,44150-195,84.7902,389,44150,3,,
12,"20,700",2008,2017,우금티로,00580,00000,44150,02,0,3251029,금학동,0389,0000,44150,11000,1,금학e-편한세상,1,21,44150-195,84.7902,389,44150,14,,
13,"20,500",2008,2017,우금티로,00580,00000,44150,02,0,3251029,금학동,0389,0000,44150,11000,1,금학e-편한세상,1,30,44150-195,84.6866,389,44150,8,,
14,"14,700",2005,2017,관골2길,00024,00029,44150,01,0,4553090,신관동,0664,0000,44150,12000,1,주공5차,1,2,44150-184,59.45,664,44150,2,,
15,"9,500",1994,2017,신금1길,00062,00015,44150,01,0,4553716,신관동,0280,0003,44150,12000,1,한빛,1,3,44150-27,59.73,280-3,44150,6,,
16,"16,300",2005,2017,관골2길,00024,00029,44150,01,0,4553090,신관동,0664,0000,44150,12000,1,주공5차,1,3,44150-184,59.45,664,44150,9,,
17,"15,000",2002,2017,번영1로,00194,00007,44150,01,0,3251015,신관동,0005,0007,44150,12000,1,대아아이투빌,1,3,44150-41,84.9368,5-7,44150,16,,
18,"7,950",1990,2017,신금1길,00030,00003,44150,01,0,4553716,신관동,0024,0064,44150,12000,1,주공3,1,4,44150-26,47.01,24-64,44150,2,,
19,"15,800",2002,2017,번영1로,00194,00007,44150,01,0,3251015,신관동,0005,0007,44150,12000,1,대아아이투빌,1,4,44150-41,84.935,5-7,44150,2,,
20,"5,000",1988,2017,신금1길,00010,00000,44150,01,0,4553716,신관동,0268,0003,44150,12000,1,주공2,1,9,44150-25,39.72,268-3,44150,5,,
21,"20,500",2006,2017,신금2길,00017,00000,44150,01,0,4553717,신관동,0668,0000,44150,12000,1,현대힐스테이트5차,1,9,44150-188,84.984,668,44150,1,,
22,"11,050",1998,2017,신금2길,00048,00000,44150,01,0,4553717,신관동,0019,0000,44150,12000,1,주공4단지,1,9,44150-34,59.99,19,44150,14,,
23,"11,600",1998,2017,신금2길,00048,00000,44150,01,0,4553717,신관동,0019,0000,44150,12000,1,주공4단지,1,10,44150-34,59.99,19,44150,6,,
24,"14,240",2005,2017,관골2길,00024,00029,44150,01,0,4553090,신관동,0664,0000,44150,12000,1,주공5차,1,11,44150-184,59.45,664,44150,5,,
25,"10,100",1996,2017,신금1길,00072,00000,44150,01,0,4553716,신관동,0001,0000,44150,12000,1,새뜸현대,1,12,44150-29,59.5,1,44150,3,,
26,"15,900",2005,2017,관골2길,00024,00029,44150,01,0,4553090,신관동,0664,0000,44150,12000,1,주공5차,1,12,44150-184,59.45,664,44150,10,,
27,"8,800",1988,2017,신금1길,00010,00000,44150,01,0,4553716,신관동,0268,0003,44150,12000,1,주공2,1,15,44150-25,59.12,268-3,44150,3,,
28,"7,900",1990,2017,신금1길,00030,00012,44150,01,0,4553716,신관동,0024,0064,44150,12000,1,주공3,1,16,44150-26,46.68,24-64,44150,2,,
29,"31,300",2006,2017,신금2길,00017,00000,44150,01,0,4553717,신관동,0668,0000,44150,12000,1,현대힐스테이트5차,1,16,44150-188,121.105,668,44150,11,,
30,"4,450",1990,2017,신금1길,00030,00003,44150,01,0,4553716,신관동,0024,0064,44150,12000,1,주공3,1,17,44150-26,39.69,24-64,44150,6,,
31,"15,300",2005,2017,관골2길,00024,00029,44150,01,0,4553090,신관동,0664,0000,44150,12000,1,주공5차,1,17,44150-184,59.45,664,44150,5,,
32,"8,100",1988,2017,신금1길,00010,00000,44150,01,0,4553716,신관동,0268,0003,44150,12000,1,주공2,1,18,44150-25,51.02,268-3,44150,1,,
33,"12,700",1996,2017,신금2길,00047,00001,44150,01,0,4553717,신관동,0005,0000,44150,12000,1,대아곰나루,1,19,44150-20,73.94,5,44150,11,,
34,"11,600",1998,2017,신금2길,00048,00000,44150,01,0,4553717,신관동,0019,0000,44150,12000,1,주공4단지,1,19,44150-34,59.99,19,44150,7,,
35,"11,000",1996,2017,신금2길,00047,00001,44150,01,0,4553717,신관동,0005,0000,44150,12000,1,대아곰나루,1,20,44150-20,73.94,5,44150,1,,
36,"9,600",1996,2017,신금2길,00047,00001,44150,01,0,4553717,신관동,0005,0000,44150,12000,1,대아곰나루,1,21,44150-20,59.67,5,44150,11,,
37,"11,600",1996,2017,신금1길,00072,00000,44150,01,0,4553716,신관동,0001,0000,44150,12000,1,새뜸현대,1,21,44150-29,59.5,1,44150,10,,
38,"10,000",1996,2017,신금2길,00047,00001,44150,01,0,4553717,신관동,0005,0000,44150,12000,1,대아곰나루,1,23,44150-20,73.94,5,44150,5,,
39,"11,300",1998,2017,신금2길,00048,00000,44150,01,0,4553717,신관동,0019,0000,44150,12000,1,주공4단지,1,23,44150-34,59.99,19,44150,15,,
40,"9,400",1994,2017,신금1길,00062,00015,44150,01,0,4553716,신관동,0280,0003,44150,12000,1,한빛,1,23,44150-27,59.73,280-3,44150,9,,
41,"6,700",1990,2017,신금1길,00030,00003,44150,01,0,4553716,신관동,0024,0064,44150,12000,1,주공3,1,24,44150-26,39.3,24-64,44150,2,,
42,"16,000",2002,2017,번영1로,00194,00007,44150,01,0,3251015,신관동,0005,0007,44150,12000,1,대아아이투빌,1,24,44150-41,84.9368,5-7,44150,3,,
43,"10,300",1994,2017,신금1길,00062,00015,44150,01,0,4553716,신관동,0280,0003,44150,12000,1,한빛,1,24,44150-27,59.73,280-3,44150,14,,
44,"7,750",1990,2017,신금1길,00030,00012,44150,01,0,4553716,신관동,0024,0064,44150,12000,1,주공3,1,25,44150-26,46.68,24-64,44150,4,,
45,"5,600",1990,2017,신금1길,00030,00003,44150,01,0,4553716,신관동,0024,0064,44150,12000,1,주공3,1,25,44150-26,39.69,24-64,44150,5,,
46,"11,500",1996,2017,신금1길,00072,00000,44150,01,0,4553716,신관동,0001,0000,44150,12000,1,새뜸현대,1,25,44150-29,59.5,1,44150,14,,
47,"10,800",2003,2017,신금2길,00038,00036,44150,01,0,4553717,신관동,0276,0009,44150,12000,1,이솔,1,26,44150-42,59.0745,276-9,44150,13,,
48,"20,500",1999,2017,신금1길,00098,00000,44150,02,0,4553716,금흥동,0259,0000,44150,12100,1,새뜸현대4,1,2,44150-30,126.725,259,44150,3,,
49,"16,100",1999,2017,신금1길,00098,00000,44150,02,0,4553716,금흥동,0259,0000,44150,12100,1,새뜸현대4,1,7,44150-30,84.95,259,44150,22,,
50,"17,800",1999,2017,신금1길,00098,00000,44150,02,0,4553716,금흥동,0259,0000,44150,12100,1,새뜸현대4,1,11,44150-30,84.95,259,44150,15,,
51,"4,550",1991,2017,중앙2길,00080,00035,44150,01,0,4554109,유구읍 석남리,0307,0002,44150,25023,1,근화,1,10,44150-31,52.17,307-2,44150,2,,
52,"6,300",1998,2017,연수원길,00116,00000,44150,02,0,4553818,의당면 청룡리,0641,0003,44150,36026,1,신한2차,1,5,44150-37,53.46,641-3,44150,6,,
53,"3,000",1998,2017,연수원길,00115,00021,44150,02,0,4553818,의당면 청룡리,0640,0001,44150,36026,1,청룡신한1차임대,1,10,44150-36,32.96,640-1,44150,1,,
