,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"14,200",2004,2017,성왕로,01262,00000,43730,01,0,3242021,옥천읍 죽향리,0196,0002,43730,25021,1,옥천향수마을아파트,12,7,43730-17,84.8019,196-2,43730,3,,,
1,"23,800",2007,2017,동부로,00016,00000,43730,01,0,3242006,옥천읍 문정리,0430,0001,43730,25022,1,하늘빛 아파트,12,1,43730-128,84.9934,430-1,43730,13,,,
2,"5,300",1999,2017,문장로2길,00010,00000,43730,01,0,4526131,옥천읍 문정리,0376,0000,43730,25022,1,옥천문정주공(3)단지아파트,12,8,43730-19,39.63,376,43730,11,,,
3,"16,200",2007,2017,동부로,00016,00000,43730,01,0,3242006,옥천읍 문정리,0430,0001,43730,25022,1,하늘빛 아파트,12,17,43730-128,59.8563,430-1,43730,12,,,
4,"8,200",1998,2017,문장로2길,00009,00000,43730,01,0,4526131,옥천읍 문정리,0374,0000,43730,25022,1,옥천문정주공(2)단지,12,18,43730-18,49.62,374,43730,15,,,
5,"15,700",2007,2017,동부로,00016,00000,43730,01,0,3242006,옥천읍 문정리,0430,0001,43730,25022,1,하늘빛 아파트,12,27,43730-128,59.8563,430-1,43730,9,,,
6,"8,200",1998,2017,문장로2길,00009,00000,43730,01,0,4526131,옥천읍 문정리,0374,0000,43730,25022,1,옥천문정주공(2)단지,12,31,43730-18,49.62,374,43730,7,,,
7,"11,500",1992,2017,성암1길,00030,00000,43730,01,0,4526207,옥천읍 마암리,0016,0000,43730,25034,1,현대아파트,12,2,43730-10,84.78,16,43730,11,,,
8,"4,500",1987,2017,성암2길,00014,00000,43730,01,0,4526208,옥천읍 마암리,0029,0004,43730,25034,1,경동APT,12,13,43730-9,50.4,29-4,43730,2,,,
9,"10,200",1992,2017,성암1길,00030,00000,43730,01,0,4526207,옥천읍 마암리,0016,0000,43730,25034,1,현대아파트,12,19,43730-10,74.88,16,43730,10,,,
10,"10,000",1992,2017,성암1길,00030,00000,43730,01,0,4526207,옥천읍 마암리,0016,0000,43730,25034,1,현대아파트,12,27,43730-10,74.88,16,43730,7,,,
11,"13,100",1995,2017,가화3길,00018,00000,43730,00,,4526006,옥천읍 금구리,0235,0001,43730,25036,1,옥천가화현대아파트,12,8,43730-2,84.68,235-1,43730,5,,,
12,"8,500",2002,2017,가화3길,00008,00000,43730,01,0,4526006,옥천읍 금구리,0235,0026,43730,25036,1,다산금빛아파트,12,15,43730-3,59.85,235-26,43730,10,,,
13,"12,500",2002,2017,장야3길,00009,00000,43730,01,0,4526341,옥천읍 장야리,0313,0000,43730,25037,1,옥천장야주공(1)단지,12,8,43730-21,59.64,313,43730,14,,,
14,"6,800",1994,2017,장야1길,00011,00000,43730,01,0,4526339,옥천읍 장야리,0262,0000,43730,25037,1,성진,12,22,43730-14,59.58,262,43730,6,,,
15,"9,600",2002,2017,장야3길,00009,00000,43730,01,0,4526341,옥천읍 장야리,0313,0000,43730,25037,1,옥천장야주공(1)단지,12,22,43730-21,51.95,313,43730,4,,,
16,"12,650",2002,2017,장야3길,00009,00000,43730,01,0,4526341,옥천읍 장야리,0313,0000,43730,25037,1,옥천장야주공(1)단지,12,28,43730-21,59.64,313,43730,12,,,
17,"12,500",2002,2017,장야3길,00009,00000,43730,01,0,4526341,옥천읍 장야리,0313,0000,43730,25037,1,옥천장야주공(1)단지,12,31,43730-21,59.64,313,43730,7,,,
18,"15,000",2017,2017,신흥4길,00030,00008,43730,00,0,4526235,이원면 강청리,0154,0006,43730,36023,1,행복마을아파트 102동,12,14,43730-172,53.247,154-6,43730,3,,,
