,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"7,300",1995,2017,창신로,00086,00000,43745,01,,3244027,증평읍 신동리,0545,0000,43745,25025,1,"증평주공2,3단지아파트",1,25,43745-10,58.14,545,43745,9,,
1,"19,700",2007,2017,충청대로,01746,00000,43745,01,0,2014003,증평읍 창동리,0822,0000,43745,25026,1,파라디아1차,1,7,43745-81,84.982,822,43745,6,,
2,"18,000",2007,2017,충청대로,01746,00000,43745,01,0,2014003,증평읍 창동리,0822,0000,43745,25026,1,파라디아1차,1,10,43745-81,84.994,822,43745,5,,
3,"5,450",1988,2017,삼보로1길,00021,00000,43745,01,0,4532061,증평읍 창동리,0544,0000,43745,25026,1,주공,1,11,43745-16,47.01,544,43745,5,,
4,"4,300",1988,2017,삼보로1길,00021,00000,43745,01,0,4532061,증평읍 창동리,0544,0000,43745,25026,1,주공,1,16,43745-16,39.3,544,43745,1,,
5,"5,000",1988,2017,삼보로1길,00021,00000,43745,01,0,4532061,증평읍 창동리,0544,0000,43745,25026,1,주공,1,21,43745-16,39.3,544,43745,4,,
6,"20,400",2007,2017,충청대로,01746,00000,43745,01,0,2014003,증평읍 창동리,0822,0000,43745,25026,1,파라디아1차,1,31,43745-81,84.982,822,43745,15,,
7,"11,800",1992,2017,장뜰로,00110,00000,43745,01,0,3244017,증평읍 장동리,0255,0000,43745,25027,1,증평삼일,1,5,43745-7,84.95,255,43745,1,,
8,"8,500",1992,2017,장뜰로,00110,00000,43745,01,0,3244017,증평읍 장동리,0255,0000,43745,25027,1,증평삼일,1,7,43745-7,59.9,255,43745,9,,
9,"12,600",1992,2017,장뜰로,00110,00000,43745,01,0,3244017,증평읍 장동리,0255,0000,43745,25027,1,증평삼일,1,7,43745-7,84.95,255,43745,6,,
10,"7,000",1992,2017,장뜰로,00110,00000,43745,01,0,3244017,증평읍 장동리,0255,0000,43745,25027,1,증평삼일,1,9,43745-7,59.9,255,43745,3,,
11,"14,800",1992,2017,장뜰로,00110,00000,43745,01,0,3244017,증평읍 장동리,0255,0000,43745,25027,1,증평삼일,1,17,43745-7,162.1,255,43745,1,,
12,"8,100",1992,2017,장뜰로,00110,00000,43745,01,0,3244017,증평읍 장동리,0255,0000,43745,25027,1,증평삼일,1,26,43745-7,59.9,255,43745,7,,
13,"8,000",1992,2017,장뜰로,00110,00000,43745,01,0,3244017,증평읍 장동리,0255,0000,43745,25027,1,증평삼일,1,31,43745-7,59.9,255,43745,11,,
14,"2,100",1988,2017,삼일로8길,00033,00000,43745,00,0,4532076,증평읍 증천리,0728,0000,43745,25028,1,한성,1,20,43745-12,39.6,728,43745,5,,
15,"23,400",2006,2017,초중6길,00008,00000,43745,01,0,4532190,증평읍 초중리,0533,0001,43745,25030,1,한라비발디,1,6,43745-80,127.6455,533-1,43745,14,,
16,"9,200",2005,2017,가장골길,00016,00013,43745,01,0,4532003,증평읍 초중리,0114,0000,43745,25030,1,일진뜨리에,1,14,43745-79,59.675,114,43745,10,,
17,"23,000",2006,2017,초중6길,00008,00000,43745,01,0,4532190,증평읍 초중리,0533,0001,43745,25030,1,한라비발디,1,19,43745-80,127.6455,533-1,43745,9,,
18,"17,300",2006,2017,초중6길,00008,00000,43745,01,0,4532190,증평읍 초중리,0533,0001,43745,25030,1,한라비발디,1,20,43745-80,84.9714,533-1,43745,3,,
19,"9,250",2005,2017,가장골길,00016,00013,43745,01,0,4532003,증평읍 초중리,0114,0000,43745,25030,1,일진뜨리에,1,21,43745-79,59.675,114,43745,10,,
20,"23,400",2006,2017,초중6길,00008,00000,43745,01,0,4532190,증평읍 초중리,0533,0001,43745,25030,1,한라비발디,1,25,43745-80,127.6455,533-1,43745,6,,
21,"16,800",2014,2017,송산로,00011,00000,43745,01,0,3244030,증평읍 송산리,0721,0000,43745,25032,1,지평더웰,1,17,43745-93,59.9752,721,43745,9,,
22,"16,500",2014,2017,송산로,00011,00000,43745,01,0,3244030,증평읍 송산리,0721,0000,43745,25032,1,지평더웰,1,24,43745-93,59.9752,721,43745,3,,
23,"2,200",2001,2017,광장로,00534,00000,43745,01,0,3014040,증평읍 용강리,0035,0000,43745,25035,1,서호이타운,1,2,43745-5,28.51,35,43745,1,,
24,"2,300",2001,2017,광장로,00534,00000,43745,01,0,3014040,증평읍 용강리,0035,0000,43745,25035,1,서호이타운,1,2,43745-5,28.51,35,43745,9,,
25,"2,300",2001,2017,광장로,00534,00000,43745,01,0,3014040,증평읍 용강리,0035,0000,43745,25035,1,서호이타운,1,2,43745-5,28.51,35,43745,3,,
26,"2,300",2001,2017,광장로,00534,00000,43745,01,0,3014040,증평읍 용강리,0035,0000,43745,25035,1,서호이타운,1,2,43745-5,28.51,35,43745,15,,
27,"2,300",2001,2017,광장로,00534,00000,43745,01,0,3014040,증평읍 용강리,0035,0000,43745,25035,1,서호이타운,1,2,43745-5,28.51,35,43745,11,,
28,"5,200",2001,2017,광장로,00534,00000,43745,01,0,3014040,증평읍 용강리,0035,0000,43745,25035,1,서호이타운,1,10,43745-5,59.94,35,43745,11,,
29,"5,600",2001,2017,광장로,00534,00000,43745,01,0,3014040,증평읍 용강리,0035,0000,43745,25035,1,서호이타운,1,10,43745-5,59.94,35,43745,15,,
30,"2,350",2001,2017,광장로,00534,00000,43745,01,0,3014040,증평읍 용강리,0035,0000,43745,25035,1,서호이타운,1,17,43745-5,28.51,35,43745,14,,
