,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"12,200",2003,2017,동두천로,00063,00000,41250,01,0,3189005,송내동,0665,0003,41250,10100,1,송내주공4단지,2,4,41250-56,45.32,665-3,41250,9,,
1,"14,400",2003,2017,동두천로,00063,00000,41250,01,0,3189005,송내동,0665,0003,41250,10100,1,송내주공4단지,2,4,41250-56,59.92,665-3,41250,8,,
2,"26,300",2005,2017,강변로,00160,00000,41250,01,0,3189030,송내동,0664,0004,41250,10100,1,아이파크,2,7,41250-492,123.762,664-4,41250,16,,
3,"13,600",2003,2017,동두천로,00063,00000,41250,01,0,3189005,송내동,0665,0003,41250,10100,1,송내주공4단지,2,10,41250-56,59.92,665-3,41250,15,,
4,"14,800",2003,2017,동두천로,00063,00000,41250,01,0,3189005,송내동,0665,0003,41250,10100,1,송내주공4단지,2,11,41250-56,59.92,665-3,41250,12,,
5,"15,300",2003,2017,동두천로,00027,00000,41250,01,0,3189005,송내동,0696,0003,41250,10100,1,송내주공5단지,2,17,41250-20,84.99,696-3,41250,1,,
6,"11,400",2003,2017,동두천로,00063,00000,41250,01,0,3189005,송내동,0665,0003,41250,10100,1,송내주공4단지,2,17,41250-56,45.32,665-3,41250,18,,
7,"20,500",2005,2017,강변로,00160,00000,41250,01,0,3189030,송내동,0664,0004,41250,10100,1,아이파크,2,20,41250-492,84.7643,664-4,41250,20,,
8,"14,450",2003,2017,동두천로,00063,00000,41250,01,0,3189005,송내동,0665,0003,41250,10100,1,송내주공4단지,2,24,41250-56,59.92,665-3,41250,7,,
9,"20,800",2005,2017,강변로,00160,00000,41250,01,0,3189030,송내동,0664,0004,41250,10100,1,아이파크,2,25,41250-492,101.6795,664-4,41250,14,,
10,"11,600",2003,2017,동두천로,00063,00000,41250,01,0,3189005,송내동,0665,0003,41250,10100,1,송내주공4단지,2,27,41250-56,45.48,665-3,41250,7,,
11,"24,500",2005,2017,강변로,00160,00000,41250,01,0,3189030,송내동,0664,0004,41250,10100,1,아이파크,2,27,41250-492,123.762,664-4,41250,5,,
12,"11,900",1999,2017,평화로,02316,00020,41250,02,0,3189033,지행동,0282,0005,41250,10200,1,지행현대1차아파트,2,1,41250-15,59.84,282-5,41250,5,,
13,"23,500",2005,2017,생연로,00010,00000,41250,01,0,3189012,지행동,0691,0003,41250,10200,1,현진에버빌,2,1,41250-63,90.17,691-3,41250,13,,
14,"14,050",2004,2017,동두천로,00089,00000,41250,02,0,3189005,지행동,0722,0005,41250,10200,1,송내주공2단지,2,1,41250-31,51.88,722-5,41250,7,,
15,"31,200",2009,2017,이담로,00089,00000,41250,02,0,3189023,지행동,0354,0000,41250,10200,1,동원베네스트,2,2,41250-548,121.298,354,41250,8,,
16,"31,100",2009,2017,행선로,00052,00000,41250,01,0,3189029,지행동,0308,0000,41250,10200,1,휴먼빌아파트,2,3,41250-514,148.9336,308,41250,8,,
17,"20,900",2011,2017,행선로20번길,00043,00000,41250,01,0,4367195,지행동,0172,0000,41250,10200,1,동양엔파트,2,3,41250-585,84.9911,172,41250,6,,
18,"12,900",2004,2017,동두천로,00149,00000,41250,02,0,3189005,지행동,0692,0003,41250,10200,1,대방노블랜드(8단지),2,4,41250-28,50.3,692-3,41250,1,,
19,"22,400",2009,2017,이담로,00089,00000,41250,02,0,3189023,지행동,0354,0000,41250,10200,1,동원베네스트,2,4,41250-548,84.781,354,41250,6,,
20,"23,800",2005,2017,생연로,00010,00000,41250,01,0,3189012,지행동,0691,0003,41250,10200,1,현진에버빌,2,4,41250-63,101.7,691-3,41250,2,,
21,"16,000",2004,2017,지행로,00016,00000,41250,01,0,3189026,지행동,0717,0002,41250,10200,1,송내주공1단지,2,4,41250-30,59.56,717-2,41250,10,,
22,"18,000",2004,2017,동두천로,00139,00000,41250,02,0,3189005,지행동,0692,0006,41250,10200,1,부영아파트(9단지),2,6,41250-29,84.9842,692-6,41250,11,,
23,"23,500",2005,2017,생연로,00010,00000,41250,01,0,3189012,지행동,0691,0003,41250,10200,1,현진에버빌,2,6,41250-63,90.17,691-3,41250,9,,
24,"27,800",2005,2017,생연로,00010,00000,41250,01,0,3189012,지행동,0691,0003,41250,10200,1,현진에버빌,2,6,41250-63,101.7,691-3,41250,15,,
25,"15,500",2004,2017,지행로,00016,00000,41250,01,0,3189026,지행동,0717,0002,41250,10200,1,송내주공1단지,2,7,41250-30,59.56,717-2,41250,4,,
26,"16,470",2003,2017,생연로,00028,00000,41250,01,0,3189012,지행동,0691,0000,41250,10200,1,부영아파트(3단지),2,8,41250-26,84.9868,691,41250,3,,
27,"22,000",2009,2017,행선로,00052,00000,41250,01,0,3189029,지행동,0308,0000,41250,10200,1,휴먼빌아파트,2,8,41250-514,84.7859,308,41250,5,,
28,"13,000",1999,2017,평화로,02316,00013,41250,02,0,3189033,지행동,0270,0003,41250,10200,1,지행주공2단지,2,9,41250-21,59.99,270-3,41250,11,,
29,"22,300",2009,2017,이담로,00089,00000,41250,02,0,3189023,지행동,0354,0000,41250,10200,1,동원베네스트,2,9,41250-548,84.781,354,41250,10,,
30,"22,500",2009,2017,이담로,00089,00000,41250,02,0,3189023,지행동,0354,0000,41250,10200,1,동원베네스트,2,9,41250-548,84.781,354,41250,4,,
31,"14,400",2004,2017,동두천로,00089,00000,41250,02,0,3189005,지행동,0722,0005,41250,10200,1,송내주공2단지,2,9,41250-31,51.88,722-5,41250,7,,
32,"16,400",2004,2017,지행로,00016,00000,41250,01,0,3189026,지행동,0717,0002,41250,10200,1,송내주공1단지,2,10,41250-30,59.56,717-2,41250,12,,
33,"22,300",2009,2017,이담로,00089,00000,41250,02,0,3189023,지행동,0354,0000,41250,10200,1,동원베네스트,2,10,41250-548,84.781,354,41250,11,,
34,"15,700",2004,2017,거북마루로,00064,00000,41250,01,0,3189002,지행동,0692,0001,41250,10200,1,대방노블랜드(7단지),2,14,41250-27,58.7,692-1,41250,2,,
35,"11,800",1999,2017,평화로,02316,00013,41250,02,0,3189033,지행동,0270,0003,41250,10200,1,지행주공2단지,2,15,41250-21,59.99,270-3,41250,3,,
36,"18,400",2004,2017,지행로,00016,00000,41250,01,0,3189026,지행동,0717,0002,41250,10200,1,송내주공1단지,2,16,41250-30,75.79,717-2,41250,11,,
37,"12,850",2004,2017,동두천로,00089,00000,41250,02,0,3189005,지행동,0722,0005,41250,10200,1,송내주공2단지,2,16,41250-31,51.88,722-5,41250,1,,
38,"15,150",2004,2017,동두천로,00089,00000,41250,02,0,3189005,지행동,0722,0005,41250,10200,1,송내주공2단지,2,16,41250-31,51.88,722-5,41250,13,,
39,"15,800",2004,2017,지행로,00016,00000,41250,01,0,3189026,지행동,0717,0002,41250,10200,1,송내주공1단지,2,17,41250-30,59.56,717-2,41250,19,,
40,"11,800",2004,2017,동두천로,00089,00000,41250,02,0,3189005,지행동,0722,0005,41250,10200,1,송내주공2단지,2,17,41250-31,51.88,722-5,41250,1,,
41,"16,200",2004,2017,거북마루로,00064,00000,41250,01,0,3189002,지행동,0692,0001,41250,10200,1,대방노블랜드(7단지),2,18,41250-27,58.7,692-1,41250,6,,
42,"15,300",2004,2017,동두천로,00089,00000,41250,02,0,3189005,지행동,0722,0005,41250,10200,1,송내주공2단지,2,18,41250-31,59.56,722-5,41250,10,,
43,"18,400",2004,2017,지행로,00016,00000,41250,01,0,3189026,지행동,0717,0002,41250,10200,1,송내주공1단지,2,18,41250-30,75.79,717-2,41250,17,,
44,"15,000",2004,2017,거북마루로,00064,00000,41250,01,0,3189002,지행동,0692,0001,41250,10200,1,대방노블랜드(7단지),2,19,41250-27,58.7,692-1,41250,1,,
45,"17,800",2004,2017,지행로,00016,00000,41250,01,0,3189026,지행동,0717,0002,41250,10200,1,송내주공1단지,2,19,41250-30,84.88,717-2,41250,9,,
46,"11,000",1999,2017,평화로,02316,00020,41250,02,0,3189033,지행동,0282,0005,41250,10200,1,지행현대1차아파트,2,20,41250-15,69.41,282-5,41250,20,,
47,"30,000",2009,2017,행선로,00052,00000,41250,01,0,3189029,지행동,0308,0000,41250,10200,1,휴먼빌아파트,2,20,41250-514,84.7859,308,41250,10,,
48,"14,800",2004,2017,동두천로,00089,00000,41250,02,0,3189005,지행동,0722,0005,41250,10200,1,송내주공2단지,2,20,41250-31,51.88,722-5,41250,13,,
49,"16,300",2004,2017,동두천로,00149,00000,41250,02,0,3189005,지행동,0692,0003,41250,10200,1,대방노블랜드(8단지),2,20,41250-28,58.7,692-3,41250,12,,
50,"12,900",1999,2017,평화로,02316,00020,41250,02,0,3189033,지행동,0282,0005,41250,10200,1,지행현대1차아파트,2,21,41250-15,59.84,282-5,41250,12,,
51,"29,000",2009,2017,이담로,00089,00000,41250,02,0,3189023,지행동,0354,0000,41250,10200,1,동원베네스트,2,21,41250-548,121.298,354,41250,1,,
52,"15,700",2003,2017,생연로,00028,00000,41250,01,0,3189012,지행동,0691,0000,41250,10200,1,부영아파트(3단지),2,21,41250-26,84.9868,691,41250,14,,
53,"21,500",2011,2017,행선로20번길,00043,00000,41250,01,0,4367195,지행동,0172,0000,41250,10200,1,동양엔파트,2,22,41250-585,84.9911,172,41250,8,,
54,"15,730",2004,2017,거북마루로,00064,00000,41250,01,0,3189002,지행동,0692,0001,41250,10200,1,대방노블랜드(7단지),2,23,41250-27,58.7,692-1,41250,10,,
55,"14,100",2004,2017,거북마루로,00064,00000,41250,01,0,3189002,지행동,0692,0001,41250,10200,1,대방노블랜드(7단지),2,24,41250-27,50.3,692-1,41250,7,,
56,"26,150",2005,2017,생연로,00010,00000,41250,01,0,3189012,지행동,0691,0003,41250,10200,1,현진에버빌,2,24,41250-63,101.7,691-3,41250,8,,
57,"11,000",2004,2017,동두천로,00089,00000,41250,02,0,3189005,지행동,0722,0005,41250,10200,1,송내주공2단지,2,24,41250-31,51.88,722-5,41250,8,,
58,"14,500",2004,2017,동두천로,00089,00000,41250,02,0,3189005,지행동,0722,0005,41250,10200,1,송내주공2단지,2,24,41250-31,51.88,722-5,41250,12,,
59,"18,700",2004,2017,동두천로,00139,00000,41250,02,0,3189005,지행동,0692,0006,41250,10200,1,부영아파트(9단지),2,24,41250-29,84.9842,692-6,41250,5,,
60,"17,800",2004,2017,동두천로,00139,00000,41250,02,0,3189005,지행동,0692,0006,41250,10200,1,부영아파트(9단지),2,24,41250-29,84.9842,692-6,41250,10,,
61,"18,500",2004,2017,동두천로,00139,00000,41250,02,0,3189005,지행동,0692,0006,41250,10200,1,부영아파트(9단지),2,25,41250-29,84.9842,692-6,41250,8,,
62,"18,875",2004,2017,지행로,00016,00000,41250,01,0,3189026,지행동,0717,0002,41250,10200,1,송내주공1단지,2,25,41250-30,84.87,717-2,41250,10,,
63,"25,200",2009,2017,이담로,00089,00000,41250,02,0,3189023,지행동,0354,0000,41250,10200,1,동원베네스트,2,27,41250-548,84.886,354,41250,6,,
64,"15,900",2004,2017,지행로,00016,00000,41250,01,0,3189026,지행동,0717,0002,41250,10200,1,송내주공1단지,2,28,41250-30,59.56,717-2,41250,7,,
65,"24,500",2011,2017,행선로20번길,00043,00000,41250,01,0,4367195,지행동,0172,0000,41250,10200,1,동양엔파트,2,28,41250-585,104.3822,172,41250,11,,
66,"15,050",2004,2017,동두천로,00089,00000,41250,02,0,3189005,지행동,0722,0005,41250,10200,1,송내주공2단지,2,28,41250-31,51.88,722-5,41250,10,,
67,"10,400",1995,2017,행선로,00123,00049,41250,02,0,3189029,생연동,0352,0000,41250,10300,1,에이스아파트(4차),2,1,41250-9,59.81,352,41250,17,,
68,"10,000",2003,2017,동두천로,00171,00000,41250,03,0,3189005,생연동,0715,0007,41250,10300,1,부영아파트(6단지),2,2,41250-47,49.847,715-7,41250,1,,
69,"10,900",2004,2017,생연로,00072,00000,41250,00,,3189012,생연동,0714,0002,41250,10300,1,부영아파트(1단지),2,3,41250-45,59.8404,714-2,41250,5,,
70,"4,800",1990,2017,어등로,00006,00000,41250,01,0,3189020,생연동,0268,0005,41250,10300,1,조흥아파트,2,4,41250-12,57.48,268-5,41250,4,,
71,"9,400",1993,2017,큰시장로,00064,00000,41250,01,0,3189027,생연동,0809,0000,41250,10300,1,세아프라자,2,5,41250-5,84.6,809,41250,15,,
72,"8,800",1993,2017,큰시장로,00064,00000,41250,01,0,3189027,생연동,0809,0000,41250,10300,1,세아프라자,2,6,41250-5,77.7,809,41250,6,,
73,"15,000",2016,2017,중앙로,00280,00007,41250,00,0,3189031,생연동,0601,0013,41250,10300,1,SS타운하우스,2,7,41250-675,59.48,601-13,41250,2,,
74,"8,400",1994,2017,못골로,00060,00000,41250,01,0,3189006,생연동,0085,0000,41250,10300,1,기상,2,10,41250-2,84.96,85,41250,6,,
75,"12,400",2004,2017,동두천로,00189,00000,41250,00,0,3189005,생연동,0715,0001,41250,10300,1,부영아파트(5단지),2,10,41250-46,59.8404,715-1,41250,1,,
76,"11,000",2004,2017,생연로,00072,00000,41250,00,,3189012,생연동,0714,0002,41250,10300,1,부영아파트(1단지),2,10,41250-45,59.8404,714-2,41250,4,,
77,"8,000",1993,2017,큰시장로,00064,00000,41250,01,0,3189027,생연동,0809,0000,41250,10300,1,세아프라자,2,10,41250-5,84.6,809,41250,3,,
78,"10,700",2000,2017,삼육사로1002번길,00025,00000,41250,02,0,4367054,생연동,0360,0002,41250,10300,1,대방노블랜드1차,2,11,41250-36,59.88,360-2,41250,19,,
79,"12,000",2004,2017,생연로,00072,00000,41250,00,,3189012,생연동,0714,0002,41250,10300,1,부영아파트(1단지),2,13,41250-45,59.8404,714-2,41250,7,,
