,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"29,300",2002,2017,문화로101번길,00009,00000,41610,01,0,4433215,경안동,0157,0002,41610,10100,1,푸르지오,5,1,41610-4,84.9356,157-2,41610,10,,,
1,"20,200",1995,2017,포돌이로11번길,00010,00000,41610,01,0,4433500,경안동,0127,0000,41610,10100,1,두진,5,4,41610-2,59.973,127,41610,8,,,
2,"20,500",2000,2017,경안로,00106,00000,41610,01,,3211001,경안동,0185,0001,41610,10100,1,해태,5,4,41610-3,59.01,185-1,41610,3,,,
3,"16,500",1995,2017,포돌이로11번길,00010,00000,41610,01,0,4433500,경안동,0127,0000,41610,10100,1,두진,5,8,41610-2,49.88,127,41610,6,,,
4,"19,000",2000,2017,경안로,00106,00000,41610,01,,3211001,경안동,0185,0001,41610,10100,1,해태,5,15,41610-3,59.01,185-1,41610,2,,,
5,"28,400",2002,2017,문화로101번길,00009,00000,41610,01,0,4433215,경안동,0157,0002,41610,10100,1,푸르지오,5,15,41610-4,84.9356,157-2,41610,9,,,
6,"26,500",2000,2017,경안로,00106,00000,41610,01,,3211001,경안동,0185,0001,41610,10100,1,해태,5,29,41610-3,84.996,185-1,41610,8,,,
7,"19,700",1995,2017,포돌이로11번길,00010,00000,41610,01,0,4433500,경안동,0127,0000,41610,10100,1,두진,5,31,41610-2,59.973,127,41610,5,,,
8,"22,800",2000,2017,경충대로1422번길,00041,00000,41610,01,0,4433033,쌍령동,0353,0009,41610,10200,1,쌍령 현대아파트,5,2,41610-6,104.683,353-9,41610,2,,,
9,"26,200",2003,2017,경충대로1422번길,00042,00000,41610,01,0,4433033,쌍령동,0360,0001,41610,10200,1,현대모닝사이드2,5,2,41610-40,84.9014,360-1,41610,11,,,
10,"22,000",2001,2017,경충대로1422번길,00025,00000,41610,01,0,4433033,쌍령동,0337,0000,41610,10200,1,동성1,5,4,41610-5,84.98,337,41610,2,,,
11,"25,000",2002,2017,경충대로1422번길,00026,00000,41610,01,0,4433033,쌍령동,0349,0000,41610,10200,1,동성2,5,8,41610-7,84.527,349,41610,17,,,
12,"27,000",2013,2017,경충대로,01498,00000,41610,01,0,2012002,쌍령동,0501,0000,41610,10200,1,서희스타힐스,5,10,41610-3395,84.99,501,41610,14,,,
13,"22,800",2001,2017,경충대로1422번길,00025,00000,41610,01,0,4433033,쌍령동,0337,0000,41610,10200,1,동성1,5,16,41610-5,84.98,337,41610,11,,,
14,"21,800",2003,2017,경충대로1422번길,00042,00000,41610,01,0,4433033,쌍령동,0360,0001,41610,10200,1,현대모닝사이드2,5,20,41610-40,69.1959,360-1,41610,14,,,
15,"23,700",2000,2017,경충대로1422번길,00041,00000,41610,01,0,4433033,쌍령동,0353,0009,41610,10200,1,쌍령 현대아파트,5,24,41610-6,104.683,353-9,41610,9,,,
16,"23,000",2000,2017,경충대로1422번길,00041,00000,41610,01,0,4433033,쌍령동,0353,0009,41610,10200,1,쌍령 현대아파트,5,26,41610-6,104.683,353-9,41610,16,,,
17,"19,200",2001,2017,경충대로1422번길,00025,00000,41610,01,0,4433033,쌍령동,0337,0000,41610,10200,1,동성1,5,28,41610-5,59.93,337,41610,5,,,
18,"19,200",1995,2017,송정로,00069,00000,41610,01,0,3211032,송정동,0580,0000,41610,10300,1,나산,5,2,41610-1,59.76,580,41610,14,,,
19,"29,000",2004,2017,경안천로,00129,00000,41610,01,0,3203005,송정동,0560,0000,41610,10300,1,브라운스톤,5,8,41610-48,123.4,560,41610,2,,,
20,"26,200",2002,2017,광주대로129번길,00011,00005,41610,01,0,4433085,송정동,0055,0000,41610,10300,1,송정동현대아이파크,5,10,41610-9,84.96,55,41610,20,,,
21,"23,200",2005,2017,중앙로335번길,00042,00000,41610,01,0,4433428,송정동,0367,0007,41610,10300,1,대주파크빌,5,10,41610-1551,84.99,367-7,41610,2,,,
22,"25,850",2002,2017,광주대로129번길,00011,00005,41610,01,0,4433085,송정동,0055,0000,41610,10300,1,송정동현대아이파크,5,13,41610-9,84.96,55,41610,2,,,
