,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"9,700",2002,2017,예산로,00118,00010,44810,01,0,3263028,예산읍 예산리,0725,0000,44810,25021,1,평화2차,12,4,44810-3,84.61,725,44810,7,,,
1,"6,500",1994,2017,예산로,00267,00000,44810,01,0,3263028,예산읍 향천리,0176,0001,44810,25022,1,충일,12,11,44810-5,84.9,176-1,44810,1,,,
2,"12,700",1997,2017,아리랑로,00043,00000,44810,01,0,3263022,예산읍 주교리,0179,0001,44810,25024,1,"석탑,까치마을",12,4,44810-173,84.77,179-1,44810,3,,,
3,"5,300",1997,2017,아리랑로,00043,00000,44810,01,0,3263022,예산읍 주교리,0179,0001,44810,25024,1,"석탑,까치마을",12,13,44810-173,38.7,179-1,44810,5,,,
4,"5,200",1997,2017,아리랑로,00043,00000,44810,01,0,3263022,예산읍 주교리,0179,0001,44810,25024,1,"석탑,까치마을",12,15,44810-173,38.7,179-1,44810,11,,,
5,"9,200",2000,2017,아리랑로,00077,00006,44810,01,0,3263022,예산읍 산성리,0103,0001,44810,25025,1,주공,12,2,44810-21,59.89,103-1,44810,10,,,
6,"17,000",2006,2017,아리랑로,00093,00010,44810,01,0,3263022,예산읍 산성리,0095,0001,44810,25025,1,예산1차세광엔리치타워,12,8,44810-168,109.617,95-1,44810,5,,,
7,"17,000",2006,2017,아리랑로,00093,00010,44810,01,0,3263022,예산읍 산성리,0095,0001,44810,25025,1,예산1차세광엔리치타워,12,12,44810-168,84.9595,95-1,44810,2,,,
8,"16,500",2006,2017,아리랑로,00093,00010,44810,01,0,3263022,예산읍 산성리,0095,0001,44810,25025,1,예산1차세광엔리치타워,12,20,44810-168,84.9595,95-1,44810,6,,,
9,"16,700",2015,2017,벚꽃로,00082,00000,44810,00,0,3263012,예산읍 산성리,0129,0020,44810,25025,1,예산이에스아뜨리움,12,23,44810-246,65.4696,129-20,44810,7,,,
10,"20,300",2006,2017,아리랑로,00093,00010,44810,01,0,3263022,예산읍 산성리,0095,0001,44810,25025,1,예산1차세광엔리치타워,12,30,44810-168,109.617,95-1,44810,11,,,
11,"23,500",2009,2017,벚꽃로,00175,00017,44810,00,,3263012,예산읍 발연리,0090,0001,44810,25026,1,예산우방유쉘,12,21,44810-180,110.52,90-1,44810,6,,,
12,"4,400",1993,2017,창말로,00022,00014,44810,01,0,3263042,예산읍 창소리,0035,0010,44810,25029,1,청천,12,15,44810-9,50.58,35-10,44810,7,,,
13,"3,800",1992,2017,창신로,00051,00034,44810,01,0,3263043,예산읍 신례원리,0264,0003,44810,25030,1,성문,12,4,44810-11,51.95,264-3,44810,1,,,
14,"3,000",1992,2017,창신로,00051,00034,44810,01,0,3263043,예산읍 신례원리,0264,0003,44810,25030,1,성문,12,9,44810-11,51.95,264-3,44810,3,,,
15,"6,100",1994,2017,창신로,00055,00000,44810,01,0,3263043,예산읍 신례원리,0582,0000,44810,25030,1,신례원현대,12,11,44810-12,59.85,582,44810,8,,,
16,"3,500",1992,2017,창신로,00051,00034,44810,01,0,3263043,예산읍 신례원리,0264,0003,44810,25030,1,성문,12,20,44810-11,51.95,264-3,44810,2,,,
17,"2,700",1992,2017,창신로,00051,00034,44810,01,0,3263043,예산읍 신례원리,0264,0003,44810,25030,1,성문,12,26,44810-11,51.95,264-3,44810,5,,,
18,"16,850",2008,2017,덕산온천로,00413,00026,44810,01,0,3263010,덕산면 읍내리,0200,0001,44810,36021,1,이테크써니밸리,12,26,44810-178,84.9847,200-1,44810,8,,,
19,"6,400",2003,2017,황금뜰로,00156,00000,44810,03,0,3263049,봉산면 대지리,0279,0004,44810,37030,1,은행마을,12,11,44810-29,55.9675,279-4,44810,2,,,
20,"6,500",2003,2017,황금뜰로,00156,00000,44810,03,0,3263049,봉산면 대지리,0279,0004,44810,37030,1,은행마을,12,21,44810-29,55.9675,279-4,44810,2,,,
21,"6,500",2003,2017,황금뜰로,00156,00000,44810,03,0,3263049,봉산면 대지리,0279,0004,44810,37030,1,은행마을,12,21,44810-29,55.9675,279-4,44810,3,,,
22,"2,260",1998,2017,추사고택로,00036,00008,44810,01,0,3263045,신암면 두곡리,0253,0017,44810,39023,1,신암삼신,12,20,44810-31,46.62,253-17,44810,6,,,
