,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"7,900",1987,2017,무실로,00121,00000,42130,01,0,3219022,원동,0295,0000,42130,10300,1,원동주공1,7,5,42130-2,39.72,295,42130,1,,,
1,"10,300",1989,2017,무실로,00121,00000,42130,01,0,3219022,원동,0295,0000,42130,10300,1,원동주공2,7,10,42130-3,51.02,295,42130,1,,,
2,"13,000",1999,2017,남산로48번길,00026,00000,42130,01,0,4457097,원동,0113,0001,42130,10300,1,원동진로,7,10,42130-4,72.86,113-1,42130,3,,,
3,"11,000",1989,2017,무실로,00121,00000,42130,01,0,3219022,원동,0295,0000,42130,10300,1,원동주공2,7,10,42130-3,51.02,295,42130,3,,,
4,"9,000",1999,2017,남산로48번길,00026,00000,42130,01,0,4457097,원동,0113,0001,42130,10300,1,원동진로,7,15,42130-4,49.14,113-1,42130,1,,,
5,"8,000",1987,2017,무실로,00121,00000,42130,01,0,3219022,원동,0295,0000,42130,10300,1,원동주공1,7,18,42130-2,39.72,295,42130,5,,,
6,"8,300",1987,2017,무실로,00121,00000,42130,01,0,3219022,원동,0295,0000,42130,10300,1,원동주공1,7,19,42130-2,39.72,295,42130,4,,,
7,"8,900",1987,2017,무실로,00121,00000,42130,01,0,3219022,원동,0295,0000,42130,10300,1,원동주공1,7,20,42130-2,46.74,295,42130,2,,,
8,"13,400",1993,2017,치악로1735번길,00056,00000,42130,01,0,4457594,개운동,0328,0001,42130,10500,1,원흥3단지,7,8,42130-13,84.261,328-1,42130,13,,,
9,"10,500",1993,2017,치악로1735번길,00056,00000,42130,01,0,4457594,개운동,0328,0001,42130,10500,1,원흥3단지,7,14,42130-13,59.9,328-1,42130,12,,,
10,"7,600",1988,2017,강변로,00353,00000,42130,02,0,3219003,개운동,0203,0070,42130,10500,1,세경,7,18,42130-11,47.07,203-70,42130,1,,,
11,"9,500",1993,2017,치악로1735번길,00056,00000,42130,01,0,4457594,개운동,0328,0001,42130,10500,1,원흥3단지,7,18,42130-13,59.9,328-1,42130,15,,,
12,"7,000",1990,2017,송림길,00017,00000,42130,00,0,4457697,개운동,0433,0009,42130,10500,1,원흥아파트1단지,7,21,42130-12,64.624,433-9,42130,6,,,
13,"28,000",2006,2017,서원대로,00389,00000,42130,01,0,2219001,개운동,0441,0000,42130,10500,1,개운한신휴플러스1차,7,22,42130-283,120.606,441,42130,6,,,
14,"24,000",2006,2017,서원대로,00389,00000,42130,01,0,2219001,개운동,0441,0000,42130,10500,1,개운한신휴플러스1차,7,24,42130-283,84.77,441,42130,12,,,
15,"8,500",1999,2017,개운4길,00075,00000,42130,01,0,4457033,개운동,0546,0003,42130,10500,1,서초,7,31,42130-10,46.915,546-3,42130,15,,,
16,"23,000",2006,2017,서원대로,00389,00000,42130,01,0,2219001,개운동,0441,0000,42130,10500,1,개운한신휴플러스1차,7,31,42130-283,84.98,441,42130,5,,,
17,"10,800",1992,2017,무실로55번길,00065,00000,42130,02,0,4457213,명륜동,0147,0001,42130,10600,1,동성,7,1,42130-19,59.24,147-1,42130,12,,,
18,"21,800",2006,2017,한지공원길,00102,00000,42130,01,0,4457648,명륜동,0765,0000,42130,10600,1,한솔솔파크,7,1,42130-271,84.942,765,42130,3,,,
19,"8,900",1988,2017,남원로527번길,00061,00000,42130,01,0,4457102,명륜동,0376,0000,42130,10600,1,단구1단지,7,2,42130-14,47.01,376,42130,5,,,
20,"13,200",1991,2017,향교길,00053,00000,42130,02,0,4457657,명륜동,0124,0000,42130,10600,1,대성현대,7,3,42130-16,84.915,124,42130,8,,,
21,"8,200",1992,2017,예술관길,00032,00000,42130,01,0,4457434,명륜동,0710,0000,42130,10600,1,행운,7,3,42130-31,41.3,710,42130,2,,,
22,"9,800",1992,2017,예술관길,00032,00000,42130,01,0,4457434,명륜동,0710,0000,42130,10600,1,명륜행운주공,7,3,42130-26,49.94,710,42130,3,,,
23,"16,700",2000,2017,무실로,00155,00000,42130,02,0,3219022,명륜동,0802,0000,42130,10600,1,성원,7,3,42130-22,84.93,802,42130,13,,,
24,"7,300",1988,2017,남원로527번길,00061,00000,42130,01,0,4457102,명륜동,0376,0000,42130,10600,1,단구1단지,7,4,42130-14,32.43,376,42130,5,,,
25,"12,750",1990,2017,남산로,00030,00000,42130,02,0,3219010,명륜동,0205,0037,42130,10600,1,현대1,7,4,42130-32,84.97,205-37,42130,6,,,
