,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"9,000",2000,2017,중앙서로,00089,00000,43750,01,0,3245020,진천읍 교성리,0144,0000,43750,25021,1,진천교성주공,7,3,43750-52,49.85,144,43750,5,,,
1,"9,500",2000,2017,중앙서로,00089,00000,43750,01,0,3245020,진천읍 교성리,0144,0000,43750,25021,1,진천교성주공,7,4,43750-52,49.85,144,43750,5,,,
2,"8,000",1990,2017,문화4길,00027,00000,43750,01,0,4535126,진천읍 교성리,0243,0004,43750,25021,1,동양,7,10,43750-21,73.27,243-4,43750,2,,,
3,"9,500",2000,2017,중앙서로,00089,00000,43750,01,0,3245020,진천읍 교성리,0144,0000,43750,25021,1,진천교성주공,7,14,43750-52,49.85,144,43750,6,,,
4,"9,500",2000,2017,중앙서로,00089,00000,43750,01,0,3245020,진천읍 교성리,0144,0000,43750,25021,1,진천교성주공,7,24,43750-52,49.85,144,43750,11,,,
5,"22,000",2016,2017,문화2길,00036,00000,43750,00,0,4535124,진천읍 교성리,0616,0000,43750,25021,1,진천1차대명루첸,7,24,43750-329,80.8824,616,43750,9,,,
6,"9,200",2000,2017,중앙서로,00089,00000,43750,01,0,3245020,진천읍 교성리,0144,0000,43750,25021,1,진천교성주공,7,26,43750-52,49.85,144,43750,4,,,
7,"9,200",1991,2017,중앙동로,00008,00000,43750,01,0,3245018,진천읍 신정리,0651,0001,43750,25022,1,장산,7,1,43750-14,68.94,651-1,43750,11,,,
8,"8,950",2016,2017,농다리로,01431,00000,43750,01,0,3245003,진천읍 신정리,0827,0000,43750,25022,1,진천양우내안애해오르미,7,2,43750-330,39.15,827,43750,13,,,
9,"9,500",2008,2017,농다리로,01422,00000,43750,01,0,3245003,진천읍 신정리,0377,0002,43750,25022,1,진천영화블렌하임,7,5,43750-230,59.95,377-2,43750,1,,,
10,"10,000",2008,2017,농다리로,01422,00000,43750,01,0,3245003,진천읍 신정리,0377,0002,43750,25022,1,진천영화블렌하임,7,14,43750-230,59.95,377-2,43750,15,,,
11,"7,500",1996,2017,농다리로,01411,00000,43750,01,0,3245003,진천읍 신정리,0390,0000,43750,25022,1,삼진동산,7,16,43750-48,59.94,390,43750,7,,,
12,"12,774",2016,2017,농다리로,01431,00000,43750,00,0,3245003,진천읍 신정리,0827,0000,43750,25022,1,진천양우내안애해오르미,7,16,43750-330,58.32,827,43750,8,,,
13,"11,300",2008,2017,농다리로,01422,00000,43750,01,0,3245003,진천읍 신정리,0377,0002,43750,25022,1,진천영화블렌하임,7,18,43750-230,59.95,377-2,43750,7,,,
14,"8,200",1991,2017,중앙동로,00008,00000,43750,01,0,3245018,진천읍 신정리,0651,0001,43750,25022,1,장산,7,28,43750-14,68.94,651-1,43750,12,,,
15,"5,500",1996,2017,농다리로,01411,00000,43750,01,0,3245003,진천읍 신정리,0390,0000,43750,25022,1,삼진동산,7,28,43750-48,48.12,390,43750,2,,,
16,"6,500",1990,2017,중앙북1길,00008,00001,43750,01,0,4535372,진천읍 읍내리,0234,0013,43750,25024,1,정암(234-13)4차,7,10,43750-7,67.23,234-13,43750,2,,,
17,"13,400",2003,2017,성중로,00057,00000,43750,01,0,3245009,진천읍 성석리,0450,0000,43750,25025,1,산호오크힐,7,5,43750-46,84.85,450,43750,9,,,
18,"4,500",1999,2017,덕금로,00055,00000,43750,01,0,3014045,진천읍 성석리,0327,0001,43750,25025,1,동백3차아파트,7,14,43750-11,29.25,327-1,43750,12,,,
19,"7,000",1994,2017,진광로,00072,00000,43750,01,0,3245021,진천읍 성석리,0480,0013,43750,25025,1,우주동백,7,17,43750-12,59.9,480-13,43750,7,,,
20,"5,600",1994,2017,진광로,00072,00000,43750,01,0,3245021,진천읍 성석리,0480,0013,43750,25025,1,우주동백,7,21,43750-12,59.9,480-13,43750,12,,,
21,"11,000",1999,2017,덕금로,00055,00000,43750,01,0,3014045,진천읍 성석리,0327,0001,43750,25025,1,동백3차아파트,7,26,43750-11,84.89,327-1,43750,14,,,
22,"6,500",1991,2017,포석길,00023,00004,43750,01,0,4535407,진천읍 벽암리,0035,0002,43750,25026,1,정암,7,19,43750-24,65.44,35-2,43750,6,,,
23,"7,300",1996,2017,장관2길,00153,00000,43750,01,0,4535332,진천읍 장관리,0003,0001,43750,25028,1,우주동백2,7,8,43750-25,59.34,3-1,43750,5,,,
24,"16,000",2009,2017,장관2길,00159,00000,43750,01,0,4535332,진천읍 장관리,0002,0001,43750,25028,1,남해오네뜨,7,15,43750-241,73.9961,2-1,43750,13,,,
25,"14,000",2013,2017,장관2길,00139,00000,43750,01,0,4535332,진천읍 장관리,0884,0000,43750,25028,1,진천장관사랑으로부영1차,7,22,43750-285,59.9605,884,43750,8,,,
26,"23,300",2016,2017,대하로,00195,00000,43750,01,0,3000235,덕산읍 두촌리,2456,0000,43750,25325,1,영무예다음2차,7,5,43750-337,84.9095,2456,43750,14,,,
27,"5,800",1996,2017,초금로,00707,00002,43750,01,0,3014048,덕산읍 용몽리,0559,0000,43750,25330,1,덕산아담,7,10,43750-26,53.445,559,43750,4,,,
28,"5,650",2002,2017,이덕로,00757,00000,43750,01,0,3245014,덕산읍 합목리,0302,0000,43750,25332,1,나우하이빌,7,5,43750-29,50.782,302,43750,10,,,
29,"3,900",2002,2017,이덕로,00757,00000,43750,01,0,3245014,덕산읍 합목리,0302,0000,43750,25332,1,나우하이빌,7,6,43750-29,33.18,302,43750,3,,,
30,"4,800",2000,2017,진안로,00046,00000,43750,01,0,3000132,이월면 송림리,0512,0000,43750,35025,1,대승산내들,7,3,43750-51,45,512,43750,3,,,
31,"4,800",2000,2017,진안로,00046,00000,43750,01,0,3000132,이월면 송림리,0512,0000,43750,35025,1,대승산내들,7,16,43750-51,45,512,43750,15,,,
32,"5,500",1993,2017,진안로,00034,00000,43750,01,0,3000132,이월면 송림리,0511,0001,43750,35025,1,중앙,7,29,43750-32,59.16,511-1,43750,1,,,
33,"5,100",2000,2017,진광로,00923,00000,43750,03,0,3245021,광혜원면 죽현리,0202,0000,43750,37024,1,갑을아파트,7,4,43750-54,39.06,202,43750,15,,,
34,"5,300",2000,2017,진광로,00923,00000,43750,03,0,3245021,광혜원면 죽현리,0202,0000,43750,37024,1,갑을아파트,7,6,43750-54,39.06,202,43750,13,,,
35,"12,500",2015,2017,장기길,00070,00000,43750,01,0,4535338,광혜원면 광혜원리,1088,0000,43750,37027,1,진천 광혜원 양우내안애,7,1,43750-307,57.5385,1088,43750,4,,,
36,"18,500",2015,2017,장기길,00070,00000,43750,01,0,4535338,광혜원면 광혜원리,1088,0000,43750,37027,1,진천 광혜원 양우내안애,7,2,43750-307,82.7027,1088,43750,2,,,
37,"10,400",2015,2017,장기길,00070,00000,43750,01,0,4535338,광혜원면 광혜원리,1088,0000,43750,37027,1,진천 광혜원 양우내안애,7,3,43750-307,38.5017,1088,43750,14,,,
38,"10,400",2015,2017,장기길,00070,00000,43750,01,0,4535338,광혜원면 광혜원리,1088,0000,43750,37027,1,진천 광혜원 양우내안애,7,3,43750-307,38.6767,1088,43750,18,,,
39,"3,400",2009,2017,화랑5길,00024,00005,43750,01,0,4535429,광혜원면 광혜원리,0073,0003,43750,37027,1,산호2차,7,6,43750-58,25.68,73-3,43750,3,,,
40,"6,800",1995,2017,화랑길,00075,00000,43750,00,,4535432,광혜원면 광혜원리,0529,0001,43750,37027,1,목화2,7,7,43750-38,59.895,529-1,43750,9,,,
