,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"5,600",1992,2017,삼일로5길,00004,00000,43745,01,0,4532075,증평읍 증평리,0378,0000,43745,25021,1,동진,2,21,43745-2,59.99,378,43745,5,,,
1,"5,000",1988,2017,삼보로1길,00021,00000,43745,01,0,4532061,증평읍 창동리,0544,0000,43745,25026,1,주공,2,9,43745-16,39.69,544,43745,4,,,
2,"18,800",2007,2017,충청대로,01746,00000,43745,01,0,2014003,증평읍 창동리,0822,0000,43745,25026,1,파라디아1차,2,15,43745-81,84.838,822,43745,14,,,
3,"7,500",1992,2017,역전로,00028,00000,43745,01,0,3244015,증평읍 창동리,0282,0000,43745,25026,1,영우,2,17,43745-15,59.9,282,43745,11,,,
4,"20,150",2007,2017,충청대로,01746,00000,43745,01,0,2014003,증평읍 창동리,0822,0000,43745,25026,1,파라디아1차,2,17,43745-81,84.994,822,43745,9,,,
5,"20,400",2007,2017,충청대로,01746,00000,43745,01,0,2014003,증평읍 창동리,0822,0000,43745,25026,1,파라디아1차,2,17,43745-81,84.838,822,43745,5,,,
6,"12,600",1991,2017,삼보로7길,00049,00000,43745,01,0,4532066,증평읍 창동리,0225,0000,43745,25026,1,삼보로얄맨션,2,19,43745-14,84.66,225,43745,10,,,
7,"7,400",1992,2017,역전로,00028,00000,43745,01,0,3244015,증평읍 창동리,0282,0000,43745,25026,1,영우,2,20,43745-15,59.9,282,43745,2,,,
8,"22,800",2007,2017,충청대로,01746,00000,43745,01,0,2014003,증평읍 창동리,0822,0000,43745,25026,1,파라디아1차,2,25,43745-81,120.743,822,43745,2,,,
9,"18,400",2008,2017,충청대로,01756,00000,43745,01,0,2014003,증평읍 창동리,0079,0000,43745,25026,1,예다인1001,2,25,43745-84,109.89,79,43745,10,,,
10,"16,300",1992,2017,장뜰로,00110,00000,43745,01,0,3244017,증평읍 장동리,0255,0000,43745,25027,1,증평삼일,2,1,43745-7,162.1,255,43745,8,,,
11,"12,250",2003,2017,문화로,00097,00000,43745,01,0,3244008,증평읍 장동리,0921,0000,43745,25027,1,증평4주공,2,3,43745-20,59.92,921,43745,4,,,
12,"7,300",1992,2017,장뜰로,00110,00000,43745,01,0,3244017,증평읍 장동리,0255,0000,43745,25027,1,증평삼일,2,6,43745-7,59.9,255,43745,3,,,
13,"11,600",1992,2017,장뜰로,00110,00000,43745,01,0,3244017,증평읍 장동리,0255,0000,43745,25027,1,증평삼일,2,7,43745-7,84.95,255,43745,14,,,
14,"10,000",2003,2017,문화로,00097,00000,43745,01,0,3244008,증평읍 장동리,0921,0000,43745,25027,1,증평4주공,2,9,43745-20,51.95,921,43745,9,,,
15,"9,700",2003,2017,문화로,00097,00000,43745,01,0,3244008,증평읍 장동리,0921,0000,43745,25027,1,증평4주공,2,13,43745-20,51.49,921,43745,3,,,
16,"12,500",1992,2017,장뜰로,00110,00000,43745,01,0,3244017,증평읍 장동리,0255,0000,43745,25027,1,증평삼일,2,18,43745-7,84.95,255,43745,9,,,
17,"11,300",1992,2017,장뜰로,00110,00000,43745,01,0,3244017,증평읍 장동리,0255,0000,43745,25027,1,증평삼일,2,22,43745-7,84.95,255,43745,5,,,
18,"9,200",2003,2017,문화로,00097,00000,43745,01,0,3244008,증평읍 장동리,0921,0000,43745,25027,1,증평4주공,2,24,43745-20,51.49,921,43745,14,,,
19,"8,100",1992,2017,장뜰로,00110,00000,43745,01,0,3244017,증평읍 장동리,0255,0000,43745,25027,1,증평삼일,2,26,43745-7,59.9,255,43745,3,,,
20,"9,450",2003,2017,문화로,00097,00000,43745,01,0,3244008,증평읍 장동리,0921,0000,43745,25027,1,증평4주공,2,28,43745-20,51.49,921,43745,12,,,
21,"6,200",1994,2017,진지내6길,00020,00000,43745,01,0,4532174,증평읍 증천리,0436,0000,43745,25028,1,삼일무지개,2,4,43745-11,59.94,436,43745,4,,,
22,"2,550",1988,2017,삼일로8길,00033,00000,43745,00,0,4532076,증평읍 증천리,0728,0000,43745,25028,1,한성,2,4,43745-12,39.6,728,43745,4,,,
23,"3,100",1988,2017,삼일로8길,00033,00000,43745,00,0,4532076,증평읍 증천리,0728,0000,43745,25028,1,한성,2,7,43745-12,48.16,728,43745,5,,,
24,"17,800",2006,2017,초중6길,00008,00000,43745,01,0,4532190,증평읍 초중리,0533,0001,43745,25030,1,한라비발디,2,2,43745-80,84.9714,533-1,43745,2,,,
25,"9,100",2005,2017,가장골길,00016,00013,43745,01,0,4532003,증평읍 초중리,0114,0000,43745,25030,1,일진뜨리에,2,5,43745-79,59.675,114,43745,12,,,
26,"17,000",2007,2017,창신로,00008,00001,43745,01,0,3244027,증평읍 초중리,0045,0004,43745,25030,1,파라디아2차APT,2,9,43745-82,149.8277,45-4,43745,2,,,
27,"18,000",2006,2017,초중6길,00008,00000,43745,01,0,4532190,증평읍 초중리,0533,0001,43745,25030,1,한라비발디,2,10,43745-80,84.9714,533-1,43745,4,,,
28,"19,000",2006,2017,초중6길,00008,00000,43745,01,0,4532190,증평읍 초중리,0533,0001,43745,25030,1,한라비발디,2,12,43745-80,84.9714,533-1,43745,14,,,
