,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"30,000",2016,2017,선수촌로,00055,00000,42150,00,0,3220063,홍제동,1037,0000,42150,10100,1,우미린아파트,8,2,42150-459,84.9819,1037,42150,19,,,
1,"9,200",1994,2017,토성로,00055,00000,42150,01,0,3220046,홍제동,0125,0001,42150,10100,1,미성,8,9,42150-1,59.8,125-1,42150,5,,,
2,"29,900",2016,2017,선수촌로,00055,00000,42150,00,0,3220063,홍제동,1037,0000,42150,10100,1,우미린아파트,8,11,42150-459,84.9843,1037,42150,13,,,
3,"29,200",2016,2017,선수촌로,00055,00000,42150,00,0,3220063,홍제동,1037,0000,42150,10100,1,우미린아파트,8,12,42150-459,84.9819,1037,42150,6,,,
4,"22,000",2015,2017,토성로,00056,00000,42150,01,,3220046,홍제동,1055,0000,42150,10100,1,홍제한신휴플러스,8,20,42150-452,59.96,1055,42150,7,,,
5,"21,500",2015,2017,토성로,00056,00000,42150,01,,3220046,홍제동,1055,0000,42150,10100,1,홍제한신휴플러스,8,24,42150-452,59.91,1055,42150,8,,,
6,"21,600",2015,2017,토성로,00056,00000,42150,01,,3220046,홍제동,1055,0000,42150,10100,1,홍제한신휴플러스,8,24,42150-452,59.96,1055,42150,5,,,
7,"29,000",2007,2017,토성로,00039,00000,42150,01,0,3220046,홍제동,1007,0000,42150,10100,1,강릉홍제힐스테이트,8,28,42150-423,129.689,1007,42150,11,,,
8,"28,700",2016,2017,선수촌로,00055,00000,42150,00,0,3220063,홍제동,1037,0000,42150,10100,1,우미린아파트,8,30,42150-459,84.9819,1037,42150,6,,,
9,"22,500",2005,2017,홍제로71번길,00001,00000,42150,01,0,4461050,홍제동,0158,0000,42150,10100,1,홍제푸르지오,8,31,42150-407,84.9,158,42150,8,,,
10,"13,700",1992,2017,홍제로,00007,00017,42150,00,0,3220052,남문동,0183,0002,42150,10200,1,삼익그린맨션,8,30,42150-4,84.08,183-2,42150,8,,,
11,"7,600",1987,2017,명륜로,00109,00004,42150,01,0,3220057,교동,0037,0011,42150,11000,1,교동임대,8,3,42150-25,51.66,37-11,42150,5,,,
12,"21,800",2003,2017,정원로,00053,00009,42150,01,0,3220038,교동,1775,0000,42150,11000,1,부영6,8,4,42150-168,84.9763,1775,42150,11,,,
13,"13,400",1997,2017,명륜로,00095,00007,42150,01,0,3220057,교동,0046,0001,42150,11000,1,한신,8,7,42150-27,59.84,46-1,42150,15,,,
14,"22,500",2001,2017,교동광장로,00163,00000,42150,01,0,3220005,교동,1762,0000,42150,11000,1,부영5,8,9,42150-165,84.93,1762,42150,13,,,
15,"6,300",1985,2017,화부산로131번길,00006,00000,42150,01,0,4461057,교동,0797,0001,42150,11000,1,강원,8,10,42150-13,59.49,797-1,42150,4,,,
16,"20,700",2001,2017,하슬라로,00124,00000,42150,02,0,3220048,교동,1780,0000,42150,11000,1,부영3차,8,10,42150-169,84.93,1780,42150,7,,,
17,"15,200",1997,2017,수리골길17번길,00021,00000,42150,01,0,4460589,교동,0018,0016,42150,11000,1,교동대림,8,11,42150-15,84.98,18-16,42150,18,,,
18,"12,000",1997,2017,수리골길17번길,00021,00000,42150,01,0,4460589,교동,0018,0016,42150,11000,1,교동대림,8,18,42150-15,59.84,18-16,42150,5,,,
19,"7,800",1981,2017,화부산로117번길,00007,00000,42150,01,0,4461055,교동,0780,0000,42150,11000,1,제일,8,21,42150-31,65.495,780,42150,4,,,
20,"34,000",2009,2017,화부산로111번길,00024,00000,42150,01,0,4461054,교동,1983,0000,42150,11000,1,강릉교동롯데캐슬2단지,8,22,42150-432,118.0686,1983,42150,5,,,
21,"5,900",1987,2017,율곡로2968번길,00026,00000,42150,01,0,4460813,교동,0318,0004,42150,11000,1,매화임대,8,23,42150-159,48.6,318-4,42150,1,,,
22,"17,000",2003,2017,정원로,00053,00009,42150,01,0,3220038,교동,1775,0000,42150,11000,1,부영6,8,23,42150-168,59.987,1775,42150,12,,,
23,"14,200",1992,2017,옛강일길,00041,00000,42150,01,0,4460676,교동,0828,0019,42150,11000,1,현대,8,24,42150-28,84.945,828-19,42150,2,,,
24,"16,000",2003,2017,정원로,00053,00009,42150,01,0,3220038,교동,1775,0000,42150,11000,1,부영6,8,24,42150-168,59.987,1775,42150,4,,,
25,"25,000",2006,2017,종합운동장길,00092,00000,42150,01,0,4460892,교동,0357,0000,42150,11000,1,교동이-편한세상,8,25,42150-417,84.7155,357,42150,16,,,
26,"20,500",2001,2017,교동광장로,00163,00000,42150,01,0,3220005,교동,1762,0000,42150,11000,1,부영5,8,26,42150-165,84.93,1762,42150,2,,,
27,"12,600",1997,2017,수리골길17번길,00021,00000,42150,01,0,4460589,교동,0018,0016,42150,11000,1,교동대림,8,27,42150-15,59.84,18-16,42150,16,,,
28,"12,000",1989,2017,화부산로141번길,00048,00000,42150,01,0,4461059,교동,0334,0000,42150,11000,1,서일맨션,8,28,42150-21,84.81,334,42150,4,,,
29,"34,880",2009,2017,화부산로99번길,00012,00000,42150,01,0,4461068,교동,1982,0000,42150,11000,1,강릉교동롯데캐슬1단지,8,28,42150-431,135.1727,1982,42150,5,,,
30,"25,200",1999,2017,원대로128번길,00014,00000,42150,01,0,4460753,교동,1759,0000,42150,11000,1,현대하이빌,8,28,42150-29,99.96,1759,42150,11,,,
31,"20,000",1999,2017,가작로,00078,00000,42150,01,0,3220001,교동,1750,0000,42150,11000,1,교동1주공,8,29,42150-164,84.84,1750,42150,8,,,
32,"11,000",1990,2017,율곡로,02982,00007,42150,03,0,3220032,교동,0313,0001,42150,11000,1,서일용궁맨션,8,30,42150-22,79.26,313-1,42150,3,,,
33,"18,500",1999,2017,가작로,00078,00000,42150,01,0,3220001,교동,1750,0000,42150,11000,1,교동1주공,8,30,42150-164,84.84,1750,42150,1,,,
34,"35,700",2009,2017,화부산로99번길,00012,00000,42150,01,0,4461068,교동,1982,0000,42150,11000,1,강릉교동롯데캐슬1단지,8,31,42150-431,135.1008,1982,42150,8,,,
35,"5,350",1981,2017,보래미상길,00065,00000,42150,01,0,4460443,포남동,1065,0000,42150,11100,1,포남1주공,8,5,42150-70,41.98,1065,42150,5,,,
36,"13,000",1995,2017,하평3길,00037,00000,42150,01,0,4460998,포남동,1293,0001,42150,11100,1,일송,8,10,42150-63,59.135,1293-1,42150,13,,,
37,"6,050",1981,2017,보래미상길,00065,00000,42150,01,0,4460443,포남동,1065,0000,42150,11100,1,포남1주공,8,10,42150-70,41.99,1065,42150,4,,,
38,"13,000",1990,2017,경강로2256번길,00003,00000,42150,01,0,4460122,포남동,1005,0320,42150,11100,1,강부4,8,11,42150-43,80.61,1005-320,42150,5,,,
39,"13,500",1993,2017,강릉대로469번길,00022,00000,42150,01,0,4460045,포남동,0436,0001,42150,11100,1,정아새솔,8,11,42150-64,84.73,436-1,42150,2,,,
40,"12,000",1995,2017,하평3길,00037,00000,42150,01,0,4460998,포남동,1293,0001,42150,11100,1,일송,8,11,42150-63,59.135,1293-1,42150,15,,,
41,"12,000",1995,2017,하평3길,00037,00000,42150,01,0,4460998,포남동,1293,0001,42150,11100,1,일송,8,12,42150-63,59.135,1293-1,42150,13,,,
42,"11,000",1995,2017,강릉대로469번길,00014,00000,42150,01,0,4460045,포남동,0422,0003,42150,11100,1,대인4,8,14,42150-48,128.19,422-3,42150,11,,,
43,"20,500",1991,2017,경강로2301번길,00022,00000,42150,01,0,4460128,포남동,1177,0002,42150,11100,1,강릉7(1177-2),8,18,42150-40,109,1177-2,42150,7,,,
44,"6,400",1981,2017,보래미상길,00065,00000,42150,01,0,4460443,포남동,1065,0000,42150,11100,1,포남1주공,8,18,42150-70,41.99,1065,42150,1,,,
45,"6,500",1981,2017,보래미상길,00065,00000,42150,01,0,4460443,포남동,1065,0000,42150,11100,1,포남1주공,8,18,42150-70,41.98,1065,42150,2,,,
46,"12,300",1995,2017,하평3길,00037,00000,42150,01,0,4460998,포남동,1293,0001,42150,11100,1,일송,8,18,42150-63,59.135,1293-1,42150,9,,,
47,"12,150",1991,2017,명륜로,00124,00000,42150,02,0,3220057,포남동,1097,0000,42150,11100,1,미라보,8,20,42150-53,71.98,1097,42150,8,,,
48,"6,100",1981,2017,보래미상길,00065,00000,42150,01,0,4460443,포남동,1065,0000,42150,11100,1,포남1주공,8,21,42150-70,42.54,1065,42150,5,,,
49,"7,000",1991,2017,보래미하길65번길,00032,00000,42150,01,0,4460450,포남동,0444,0000,42150,11100,1,대목7차,8,21,42150-171,82.35,444,42150,4,,,
50,"7,000",1991,2017,보래미하길65번길,00032,00000,42150,01,0,4460450,포남동,0444,0000,42150,11100,1,대목7차,8,21,42150-171,76.86,444,42150,3,,,
51,"6,200",1981,2017,보래미상길,00065,00000,42150,01,0,4460443,포남동,1065,0000,42150,11100,1,포남1주공,8,21,42150-70,42.54,1065,42150,1,,,
52,"9,000",1985,2017,성덕포남로213번길,00004,00000,42150,01,0,4460562,포남동,1104,0006,42150,11100,1,대일,8,22,42150-49,59.4,1104-6,42150,2,,,
53,"12,500",1991,2017,명륜로,00124,00000,42150,02,0,3220057,포남동,1097,0000,42150,11100,1,미라보,8,23,42150-53,84.8,1097,42150,8,,,
54,"5,900",1981,2017,보래미상길,00065,00000,42150,01,0,4460443,포남동,1065,0000,42150,11100,1,포남1주공,8,24,42150-70,42.54,1065,42150,1,,,
55,"5,300",1988,2017,강릉대로457번길,00038,00000,42150,01,0,4460044,포남동,1064,0000,42150,11100,1,삼호임대,8,25,42150-59,32.04,1064,42150,3,,,
56,"6,600",1989,2017,산양큰길,00037,00000,42150,01,0,4460495,포남동,1200,0000,42150,11100,1,포남2주공,8,25,42150-69,39.3,1200,42150,5,,,
57,"15,400",1994,2017,하평길,00041,00000,42150,00,0,4461002,포남동,1293,0002,42150,11100,1,청송,8,26,42150-68,84.42,1293-2,42150,4,,,
58,"7,700",1989,2017,남구길10번길,00035,00000,42150,01,0,4460252,포남동,1150,0003,42150,11100,1,강부3,8,29,42150-42,59.677,1150-3,42150,5,,,
59,"5,900",1981,2017,보래미상길,00065,00000,42150,01,0,4460443,포남동,1065,0000,42150,11100,1,포남1주공,8,29,42150-70,41.98,1065,42150,4,,,
60,"3,300",1986,2017,강릉대로359번길,00011,00017,42150,01,0,4460040,포남동,1110,0009,42150,11100,1,서일임대,8,30,42150-60,23.76,1110-9,42150,3,,,
61,"4,200",1988,2017,초당원길,00021,00000,42150,01,0,4460953,초당동,0135,0001,42150,11200,1,이화해변아파트(B~D동),8,8,42150-178,35.7,135-1,42150,5,,,
62,"13,000",1997,2017,연당길,00075,00000,42150,02,0,4460664,초당동,0149,0001,42150,11200,1,동부,8,11,42150-74,59.84,149-1,42150,2,,,
63,"4,000",1988,2017,초당원길,00021,00000,42150,01,0,4460953,초당동,0135,0001,42150,11200,1,이화해변아파트(B~D동),8,11,42150-178,29.82,135-1,42150,5,,,
64,"13,000",1995,2017,초당원길,00026,00002,42150,01,0,4460953,초당동,0128,0000,42150,11200,1,현대,8,11,42150-79,74.52,128,42150,5,,,
65,"13,900",1997,2017,연당길,00067,00015,42150,02,0,4460664,초당동,0143,0000,42150,11200,1,우성,8,13,42150-75,59.91,143,42150,9,,,
66,"13,200",1995,2017,초당원길,00026,00002,42150,01,0,4460953,초당동,0128,0000,42150,11200,1,현대,8,14,42150-79,74.52,128,42150,3,,,
67,"13,900",1997,2017,연당길,00067,00015,42150,02,0,4460664,초당동,0143,0000,42150,11200,1,우성,8,15,42150-75,84.77,143,42150,3,,,
68,"8,250",1996,2017,연당길,00082,00000,42150,02,0,4460664,초당동,0155,0000,42150,11200,1,유화3,8,15,42150-77,45.68,155,42150,6,,,
69,"4,500",1988,2017,초당원길,00021,00000,42150,01,0,4460953,초당동,0135,0001,42150,11200,1,이화해변아파트(B~D동),8,17,42150-178,29.82,135-1,42150,3,,,
70,"14,800",1997,2017,연당길,00075,00000,42150,02,0,4460664,초당동,0149,0001,42150,11200,1,동부,8,18,42150-74,59.84,149-1,42150,9,,,
71,"16,000",1997,2017,연당길,00067,00015,42150,02,0,4460664,초당동,0143,0000,42150,11200,1,우성,8,22,42150-75,84.77,143,42150,3,,,
72,"4,400",1988,2017,초당원길,00021,00000,42150,01,0,4460953,초당동,0135,0001,42150,11200,1,이화해변아파트(B~D동),8,23,42150-178,29.82,135-1,42150,3,,,
73,"15,200",1997,2017,연당길,00067,00015,42150,02,0,4460664,초당동,0143,0000,42150,11200,1,우성,8,24,42150-75,84.77,143,42150,4,,,
74,"8,300",1996,2017,연당길,00082,00000,42150,02,0,4460664,초당동,0155,0000,42150,11200,1,유화3,8,25,42150-77,45.68,155,42150,2,,,
75,"4,400",1988,2017,초당원길,00021,00000,42150,01,0,4460953,초당동,0135,0001,42150,11200,1,이화해변아파트(B~D동),8,25,42150-178,29.82,135-1,42150,4,,,
76,"13,100",1994,2017,연당길,00094,00006,42150,02,0,4460664,초당동,0181,0000,42150,11200,1,유화2,8,26,42150-76,78.167,181,42150,12,,,
77,"4,700",1988,2017,초당원길,00021,00000,42150,01,0,4460953,초당동,0135,0001,42150,11200,1,이화해변아파트(B~D동),8,29,42150-178,29.82,135-1,42150,1,,,
78,"14,700",1997,2017,연당길,00067,00015,42150,02,0,4460664,초당동,0143,0000,42150,11200,1,우성,8,30,42150-75,59.91,143,42150,15,,,
79,"4,200",1988,2017,초당원길,00021,00000,42150,01,0,4460953,초당동,0135,0001,42150,11200,1,이화해변아파트(B~D동),8,30,42150-178,29.82,135-1,42150,5,,,
80,"15,700",1991,2017,남강초교2길,00044,00000,42150,02,0,4460250,송정동,0940,0023,42150,11400,1,대림맨션,8,8,42150-82,84.99,940-23,42150,9,,,
81,"13,500",1991,2017,남강초교2길,00043,00000,42150,02,0,4460250,송정동,0940,0003,42150,11400,1,고려2,8,17,42150-81,84.97,940-3,42150,5,,,
82,"18,950",2005,2017,경강로2539번길,00022,00000,42150,01,0,4460144,견소동,0289,0000,42150,11500,1,송정해변신도브래뉴아파트,8,1,42150-409,59.99,289,42150,15,,,
83,"27,900",2005,2017,경강로2539번길,00022,00000,42150,01,0,4460144,견소동,0289,0000,42150,11500,1,송정해변신도브래뉴아파트,8,2,42150-409,84.99,289,42150,12,,,
84,"10,350",1997,2017,경강로2539번길,00008,00000,42150,01,0,4460144,견소동,0202,0000,42150,11500,1,송정한신,8,3,42150-88,43.38,202,42150,14,,,
85,"17,900",2005,2017,경강로2539번길,00022,00000,42150,01,0,4460144,견소동,0289,0000,42150,11500,1,송정해변신도브래뉴아파트,8,8,42150-409,59.99,289,42150,3,,,
86,"18,000",2005,2017,경강로2539번길,00022,00000,42150,01,0,4460144,견소동,0289,0000,42150,11500,1,송정해변신도브래뉴아파트,8,12,42150-409,59.99,289,42150,10,,,
87,"17,000",1997,2017,경강로2539번길,00008,00000,42150,01,0,4460144,견소동,0202,0000,42150,11500,1,송정한신,8,16,42150-88,84.945,202,42150,15,,,
88,"26,800",2005,2017,경강로2539번길,00022,00000,42150,01,0,4460144,견소동,0289,0000,42150,11500,1,송정해변신도브래뉴아파트,8,16,42150-409,84.99,289,42150,15,,,
89,"19,000",2005,2017,경강로2539번길,00023,00000,42150,01,0,4460144,견소동,0289,0000,42150,11500,1,송정해변신도브래뉴아파트,8,19,42150-409,59.99,289,42150,12,,,
90,"17,000",2005,2017,경강로2539번길,00023,00000,42150,01,0,4460144,견소동,0289,0000,42150,11500,1,송정해변신도브래뉴아파트,8,23,42150-409,59.99,289,42150,5,,,
91,"26,300",2005,2017,경강로2539번길,00022,00000,42150,01,0,4460144,견소동,0289,0000,42150,11500,1,송정해변신도브래뉴아파트,8,30,42150-409,84.99,289,42150,8,,,
92,"21,000",2005,2017,경강로2539번길,00022,00000,42150,01,0,4460144,견소동,0289,0000,42150,11500,1,송정해변신도브래뉴아파트,8,30,42150-409,84.99,289,42150,2,,,
93,"27,600",2005,2017,경강로2539번길,00022,00000,42150,01,0,4460144,견소동,0289,0000,42150,11500,1,송정해변신도브래뉴아파트,8,31,42150-409,84.99,289,42150,9,,,
94,"3,950",1988,2017,관대길,00063,00000,42150,01,0,4460187,내곡동,0616,0000,42150,11600,1,강부2,8,1,42150-89,24.795,616,42150,4,,,
95,"3,200",1988,2017,관대길,00063,00000,42150,01,0,4460187,내곡동,0616,0000,42150,11600,1,강부2,8,7,42150-89,24.795,616,42150,5,,,
96,"13,500",1993,2017,남산초교길,00065,00000,42150,01,0,4460281,내곡동,0136,0000,42150,11600,1,삼익타워맨션,8,7,42150-95,129.41,136,42150,7,,,
97,"14,500",1993,2017,남산초교길,00065,00000,42150,01,0,4460281,내곡동,0136,0000,42150,11600,1,삼익타워맨션,8,15,42150-95,129.41,136,42150,12,,,
98,"5,000",1989,2017,관대길16번길,00006,00000,42150,01,0,4460189,내곡동,0623,0000,42150,11600,1,내곡주공,8,16,42150-96,39.3,623,42150,3,,,
99,"12,800",1997,2017,강변로,00114,00000,42150,01,0,3220055,내곡동,0476,0000,42150,11600,1,내곡한라,8,24,42150-94,59.97,476,42150,9,,,
100,"13,200",1993,2017,남산초교길,00065,00000,42150,01,0,4460281,내곡동,0136,0000,42150,11600,1,삼익타워맨션,8,24,42150-95,116.08,136,42150,2,,,
101,"19,123",2017,2017,회산로,00344,00000,42150,02,0,3220054,회산동,0608,0000,42150,11700,1,강릉서희스타힐스리버파크,8,1,42150-472,84.8956,608,42150,1,,,
102,"13,660",2017,2017,회산로,00344,00000,42150,02,0,3220054,회산동,0608,0000,42150,11700,1,강릉서희스타힐스리버파크,8,2,42150-472,59.928,608,42150,12,,,
103,"15,000",2017,2017,회산로,00344,00000,42150,02,0,3220054,회산동,0608,0000,42150,11700,1,강릉서희스타힐스리버파크,8,3,42150-472,59.928,608,42150,12,,,
104,"19,000",2017,2017,회산로,00344,00000,42150,02,0,3220054,회산동,0608,0000,42150,11700,1,강릉서희스타힐스리버파크,8,3,42150-472,84.8956,608,42150,13,,,
105,"19,000",2017,2017,회산로,00344,00000,42150,02,0,3220054,회산동,0608,0000,42150,11700,1,강릉서희스타힐스리버파크,8,8,42150-472,84.8956,608,42150,5,,,
106,"6,600",1996,2017,남부로125번길,00023,00000,42150,02,0,4460264,노암동,0618,0001,42150,12100,1,고합,8,2,42150-99,43.38,618-1,42150,5,,,
107,"6,100",1989,2017,임영로25번길,00013,00000,42150,02,0,4460849,노암동,0627,0002,42150,12100,1,대림임대,8,2,42150-105,48.32,627-2,42150,1,,,
108,"14,000",1998,2017,남부로125번길,00011,00000,42150,02,0,4460264,노암동,0610,0000,42150,12100,1,노암남산현대,8,2,42150-102,84.99,610,42150,3,,,
109,"7,000",1996,2017,남부로125번길,00023,00000,42150,02,0,4460264,노암동,0618,0001,42150,12100,1,고합,8,10,42150-99,43.38,618-1,42150,9,,,
110,"10,700",1992,2017,율곡로,02733,00000,42150,04,0,3220032,노암동,0245,0005,42150,12100,1,현대,8,11,42150-112,84.945,245-5,42150,2,,,
111,"4,800",1978,2017,연화봉길33번길,00006,00015,42150,01,0,4460668,노암동,0282,0001,42150,12100,1,한일,8,14,42150-114,62.28,282-1,42150,1,,,
