,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"23,250",2008,2017,왕방로118번길,00010,00000,41650,01,0,4439438,신읍동,0698,0000,41650,10100,1,포천극동2차스타클래스,4,1,41650-520,84.9645,698,41650,13,,,
1,"12,500",1997,2017,학동로,00047,00000,41650,01,0,3213047,신읍동,0227,0008,41650,10100,1,한신,4,5,41650-7,59.96,227-8,41650,9,,,
2,"8,400",1999,2017,호병골길,00041,00005,41650,01,0,4439832,신읍동,0307,0000,41650,10100,1,일신,4,6,41650-27,49.92,307,41650,2,,,
3,"14,200",1999,2017,왕방로,00159,00000,41650,01,0,3213033,신읍동,0143,0004,41650,10100,1,유한,4,8,41650-3,84.96,143-4,41650,9,,,
4,"13,200",1999,2017,왕방로,00159,00000,41650,01,0,3213033,신읍동,0143,0004,41650,10100,1,유한,4,10,41650-3,84.96,143-4,41650,1,,,
5,"7,100",1999,2017,호병골길,00041,00005,41650,01,0,4439832,신읍동,0307,0000,41650,10100,1,일신,4,10,41650-27,39.95,307,41650,13,,,
6,"7,000",1999,2017,호병골길,00041,00005,41650,01,0,4439832,신읍동,0307,0000,41650,10100,1,일신,4,14,41650-27,39.95,307,41650,21,,,
7,"8,650",1999,2017,호병골길,00041,00005,41650,01,0,4439832,신읍동,0307,0000,41650,10100,1,일신,4,17,41650-27,49.92,307,41650,18,,,
8,"10,000",1999,2017,왕방로,00159,00000,41650,01,0,3213033,신읍동,0143,0004,41650,10100,1,유한,4,18,41650-3,59.875,143-4,41650,24,,,
9,"21,000",2008,2017,왕방로118번길,00010,00000,41650,01,0,4439438,신읍동,0698,0000,41650,10100,1,포천극동2차스타클래스,4,18,41650-520,84.9645,698,41650,7,,,
10,"7,100",1999,2017,호병골길,00041,00005,41650,01,0,4439832,신읍동,0307,0000,41650,10100,1,일신,4,19,41650-27,39.95,307,41650,6,,,
11,"8,500",1999,2017,호병골길,00041,00005,41650,01,0,4439832,신읍동,0307,0000,41650,10100,1,일신,4,28,41650-27,49.92,307,41650,15,,,
12,"17,500",2005,2017,태봉로,00153,00000,41650,00,,3213063,소흘읍 송우리,0727,0002,41650,25021,1,태봉마을,4,1,41650-75,59.06,727-2,41650,6,,,
13,"17,800",2005,2017,태봉로,00153,00000,41650,00,,3213063,소흘읍 송우리,0727,0002,41650,25021,1,태봉마을,4,3,41650-75,59.36,727-2,41650,13,,,
14,"17,850",2005,2017,태봉로,00153,00000,41650,00,,3213063,소흘읍 송우리,0727,0002,41650,25021,1,태봉마을,4,3,41650-75,59.06,727-2,41650,9,,,
15,"7,000",1988,2017,솔모루로,00089,00012,41650,01,0,3213022,소흘읍 송우리,0222,0022,41650,25021,1,금용로얄,4,4,41650-9,47.61,222-22,41650,2,,,
16,"17,100",2005,2017,태봉로,00153,00000,41650,00,,3213063,소흘읍 송우리,0727,0002,41650,25021,1,태봉마을,4,4,41650-75,59.06,727-2,41650,14,,,
17,"15,500",2005,2017,태봉로,00153,00000,41650,00,,3213063,소흘읍 송우리,0727,0002,41650,25021,1,태봉마을,4,4,41650-75,51.72,727-2,41650,10,,,
18,"12,350",1994,2017,솔모루로81번길,00027,00000,41650,00,,4439311,소흘읍 송우리,0222,0051,41650,25021,1,한국개나리,4,4,41650-15,59.31,222-51,41650,2,,,
19,"15,550",1997,2017,솔모루로3번길,00052,00036,41650,01,0,4439307,소흘읍 송우리,0392,0012,41650,25021,1,전원우정아파트,4,4,41650-10,84.972,392-12,41650,5,,,
20,"15,000",2005,2017,태봉로,00227,00000,41650,01,0,3213063,소흘읍 송우리,0725,0006,41650,25021,1,송천마을,4,5,41650-74,75.99,725-6,41650,16,,,
21,"17,900",2005,2017,태봉로,00153,00000,41650,00,,3213063,소흘읍 송우리,0727,0002,41650,25021,1,태봉마을,4,5,41650-75,59.36,727-2,41650,7,,,
22,"23,000",2005,2017,태봉로,00227,00000,41650,01,0,3213063,소흘읍 송우리,0725,0006,41650,25021,1,송천마을,4,5,41650-74,84.03,725-6,41650,11,,,
23,"21,000",2005,2017,태봉로,00153,00000,41650,00,,3213063,소흘읍 송우리,0727,0002,41650,25021,1,태봉마을,4,6,41650-75,84.87,727-2,41650,3,,,
24,"12,900",1997,2017,솔모루로3번길,00052,00036,41650,01,0,4439307,소흘읍 송우리,0392,0012,41650,25021,1,전원우정아파트,4,8,41650-10,59.94,392-12,41650,11,,,
25,"16,600",1997,2017,솔모루로3번길,00052,00036,41650,01,0,4439307,소흘읍 송우리,0392,0012,41650,25021,1,전원우정아파트,4,10,41650-10,84.972,392-12,41650,13,,,
26,"20,250",1993,2017,봉솔로2길,00015,00000,41650,01,0,4439198,소흘읍 송우리,0150,0000,41650,25021,1,원일산호,4,10,41650-11,130.22,150,41650,8,,,
27,"16,800",1997,2017,솔모루로3번길,00052,00036,41650,01,0,4439307,소흘읍 송우리,0392,0012,41650,25021,1,전원우정아파트,4,10,41650-10,84.972,392-12,41650,12,,,
28,"16,900",1997,2017,솔모루로3번길,00052,00036,41650,01,0,4439307,소흘읍 송우리,0392,0012,41650,25021,1,전원우정아파트,4,15,41650-10,84.972,392-12,41650,8,,,
29,"12,950",1997,2017,솔모루로3번길,00052,00036,41650,01,0,4439307,소흘읍 송우리,0392,0012,41650,25021,1,전원우정아파트,4,17,41650-10,59.94,392-12,41650,11,,,
30,"12,850",1997,2017,솔모루로3번길,00052,00036,41650,01,0,4439307,소흘읍 송우리,0392,0012,41650,25021,1,전원우정아파트,4,18,41650-10,59.94,392-12,41650,2,,,
31,"9,800",1989,2017,솔모루로,00089,00012,41650,01,0,3213022,소흘읍 송우리,0222,0023,41650,25021,1,"금용로얄(305,306동)",4,18,41650-30,68.48,222-23,41650,3,,,
32,"12,400",1994,2017,솔모루로81번길,00027,00000,41650,00,,4439311,소흘읍 송우리,0222,0051,41650,25021,1,한국개나리,4,18,41650-15,59.31,222-51,41650,9,,,
33,"8,500",1993,2017,봉솔로2길,00015,00000,41650,01,0,4439198,소흘읍 송우리,0150,0000,41650,25021,1,원일산호,4,19,41650-11,59.4,150,41650,4,,,
34,"11,850",1993,2017,솔모루로,00013,00014,41650,01,0,3213022,소흘읍 송우리,0505,0008,41650,25021,1,일신,4,22,41650-14,59.86,505-8,41650,6,,,
35,"24,500",2005,2017,태봉로,00239,00000,41650,01,0,3213063,소흘읍 송우리,0725,0007,41650,25021,1,석향마을대방노블랜드,4,23,41650-510,84.96,725-7,41650,5,,,
36,"15,000",1993,2017,봉솔로2길,00015,00000,41650,01,0,4439198,소흘읍 송우리,0150,0000,41650,25021,1,원일산호,4,24,41650-11,82.05,150,41650,9,,,
37,"11,800",1994,2017,솔모루로81번길,00027,00000,41650,00,,4439311,소흘읍 송우리,0222,0051,41650,25021,1,한국개나리,4,24,41650-15,59.31,222-51,41650,2,,,
38,"12,400",1997,2017,봉솔로2길,00008,00000,41650,01,0,4439198,소흘읍 송우리,0430,0013,41650,25021,1,원일산호3,4,27,41650-13,59.95,430-13,41650,12,,,
39,"19,000",2005,2017,태봉로,00153,00000,41650,00,,3213063,소흘읍 송우리,0727,0002,41650,25021,1,태봉마을,4,27,41650-75,75.79,727-2,41650,7,,,
40,"21,700",2005,2017,태봉로,00227,00000,41650,01,0,3213063,소흘읍 송우리,0725,0006,41650,25021,1,송천마을,4,27,41650-74,84.86,725-6,41650,20,,,
41,"9,500",1994,2017,솔모루로81번길,00027,00000,41650,00,,4439311,소흘읍 송우리,0222,0051,41650,25021,1,한국개나리,4,27,41650-15,80.71,222-51,41650,6,,,
42,"13,000",1997,2017,솔모루로3번길,00052,00036,41650,01,0,4439307,소흘읍 송우리,0392,0012,41650,25021,1,전원우정아파트,4,28,41650-10,59.94,392-12,41650,5,,,
43,"21,500",2005,2017,태봉로,00153,00000,41650,00,,3213063,소흘읍 송우리,0727,0002,41650,25021,1,태봉마을,4,28,41650-75,84.88,727-2,41650,16,,,
44,"16,300",1997,2017,솔모루로3번길,00052,00036,41650,01,0,4439307,소흘읍 송우리,0392,0012,41650,25021,1,전원우정아파트,4,28,41650-10,84.972,392-12,41650,11,,,
45,"10,000",1994,2017,솔모루로81번길,00027,00000,41650,00,,4439311,소흘읍 송우리,0222,0051,41650,25021,1,한국개나리,4,29,41650-15,80.71,222-51,41650,5,,,
46,"12,000",2002,2017,호국로429번길,00011,00000,41650,01,0,4439815,소흘읍 이동교리,0256,0000,41650,25022,1,대방,4,2,41650-35,55.1508,256,41650,1,,,
47,"13,100",2002,2017,호국로429번길,00011,00000,41650,01,0,4439815,소흘읍 이동교리,0256,0000,41650,25022,1,대방,4,3,41650-35,55.1508,256,41650,14,,,
