,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"4,700",1994,2017,설성로,00022,00000,43770,01,0,3247028,음성읍 읍내리,0805,0000,43770,25021,1,한성진주아파트,5,2,43770-7,46.14,805,43770,15,,,
1,"13,000",1993,2017,시장로,00045,00000,43770,01,0,3247032,음성읍 읍내리,0350,0001,43770,25021,1,삼보,5,4,43770-2,84.94,350-1,43770,10,,,
2,"18,800",2016,2017,중앙로50번길,00014,00000,43770,00,0,4854512,음성읍 읍내리,0400,0021,43770,25021,1,시티빌아파트,5,6,43770-324,80.2227,400-21,43770,10,,,
3,"8,450",1993,2017,시장로,00045,00000,43770,01,0,3247032,음성읍 읍내리,0350,0001,43770,25021,1,삼보,5,9,43770-2,59.99,350-1,43770,4,,,
4,"4,650",1994,2017,설성로,00022,00000,43770,01,0,3247028,음성읍 읍내리,0805,0000,43770,25021,1,한성진주아파트,5,12,43770-7,40.56,805,43770,10,,,
5,"8,400",1993,2017,시장로,00045,00000,43770,01,0,3247032,음성읍 읍내리,0350,0001,43770,25021,1,삼보,5,15,43770-2,59.99,350-1,43770,6,,,
6,"12,800",1994,2017,설성로,00022,00000,43770,01,0,3247028,음성읍 읍내리,0805,0000,43770,25021,1,한성진주아파트,5,16,43770-7,84.95,805,43770,14,,,
7,"4,700",1994,2017,설성로,00022,00000,43770,01,0,3247028,음성읍 읍내리,0805,0000,43770,25021,1,한성진주아파트,5,16,43770-7,46.14,805,43770,13,,,
8,"6,500",1993,2017,용광로,00041,00000,43770,01,0,3014005,음성읍 읍내리,0679,0002,43770,25021,1,무지개,5,18,43770-1,84.832,679-2,43770,3,,,
9,"18,800",2016,2017,중앙로50번길,00014,00000,43770,00,0,4854512,음성읍 읍내리,0400,0021,43770,25021,1,시티빌아파트,5,18,43770-324,80.2227,400-21,43770,9,,,
10,"8,000",1994,2017,설성로,00022,00000,43770,01,0,3247028,음성읍 읍내리,0805,0000,43770,25021,1,한성진주아파트,5,19,43770-7,59.64,805,43770,11,,,
11,"17,000",2003,2017,시장로63번길,00003,00000,43770,01,0,4541346,음성읍 읍내리,0353,0011,43770,25021,1,태영,5,20,43770-29,101.4095,353-11,43770,12,,,
12,"2,700",1990,2017,시장로126번길,00032,00005,43770,01,0,4541343,음성읍 읍내리,0234,0006,43770,25021,1,풍산다동,5,25,43770-6,45.06,234-6,43770,2,,,
13,"22,700",2012,2017,설성공원길,00023,00007,43770,01,0,4541668,음성읍 읍내리,0950,0000,43770,25021,1,음성지평더웰,5,25,43770-248,84.98,950,43770,10,,,
14,"22,700",2012,2017,설성공원길,00023,00007,43770,01,0,4541668,음성읍 읍내리,0950,0000,43770,25021,1,음성지평더웰,5,25,43770-248,84.98,950,43770,6,,,
15,"4,200",1994,2017,설성로,00022,00000,43770,01,0,3247028,음성읍 읍내리,0805,0000,43770,25021,1,한성진주아파트,5,26,43770-7,39.96,805,43770,4,,,
16,"8,500",1993,2017,시장로,00045,00000,43770,01,0,3247032,음성읍 읍내리,0350,0001,43770,25021,1,삼보,5,31,43770-2,59.99,350-1,43770,5,,,
17,"5,000",1990,2017,오성길24번길,00004,00000,43770,01,0,4541390,음성읍 신천리,0215,0001,43770,25029,1,유웅,5,4,43770-9,72.36,215-1,43770,4,,,
18,"14,000",2005,2017,반기문로,00045,00015,43770,01,0,3247020,음성읍 신천리,0149,0000,43770,25029,1,금광포란재,5,8,43770-199,84.9794,149,43770,1,,,
19,"7,950",1995,2017,무극로,00243,00007,43770,01,0,3247019,금왕읍 무극리,0504,0016,43770,25321,1,풍산장미,5,1,43770-14,59.88,504-16,43770,14,,,
20,"14,500",1997,2017,탑골길,00014,00000,43770,01,0,4541601,금왕읍 무극리,0661,0000,43770,25321,1,두진백로2차,5,2,43770-13,84.85,661,43770,11,,,
21,"11,100",1997,2017,탑골길,00014,00000,43770,01,0,4541601,금왕읍 무극리,0661,0000,43770,25321,1,두진백로2차,5,2,43770-13,59.515,661,43770,11,,,
22,"8,800",1998,2017,무극로,00243,00008,43770,01,0,3247019,금왕읍 무극리,0503,0000,43770,25321,1,유수장미,5,4,43770-35,59.34,503,43770,9,,,
