,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"9,400",2002,2017,해월로259번길,00014,00000,44230,01,0,4565899,화지동,0016,0000,44230,10100,1,조흥,8,17,44230-3,59.657,16,44230,3,,,
1,"7,800",2013,2017,중앙로,00448,00000,44230,02,0,3255047,반월동,0120,0002,44230,10200,1,휴드림,8,8,44230-211,29.2642,120-2,44230,7,,,
2,"7,800",2013,2017,중앙로,00448,00000,44230,02,0,3255047,반월동,0120,0002,44230,10200,1,휴드림,8,8,44230-211,28.9243,120-2,44230,11,,,
3,"8,200",2013,2017,중앙로,00448,00000,44230,02,0,3255047,반월동,0120,0002,44230,10200,1,휴드림,8,9,44230-211,29.099,120-2,44230,2,,,
4,"7,800",2013,2017,중앙로,00448,00000,44230,02,0,3255047,반월동,0120,0002,44230,10200,1,휴드림,8,9,44230-211,28.9243,120-2,44230,8,,,
5,"16,400",2006,2017,해월로,00137,00000,44230,02,0,3255038,반월동,0144,0004,44230,10200,1,한청리츠빌201동,8,25,44230-189,84.893,144-4,44230,4,,,
6,"15,200",2015,2017,대화로133번길,00013,00000,44230,01,0,4565212,대교동,0336,0000,44230,10300,1,논산코아루,8,4,44230-227,59.868,336,44230,2,,,
7,"8,000",2016,2017,강변로,00352,00000,44230,02,0,3255004,대교동,0098,0006,44230,10300,1,알칸스빌,8,12,44230-231,36.8412,98-6,44230,3,,,
8,"16,000",2015,2017,대화로133번길,00013,00000,44230,01,0,4565212,대교동,0336,0000,44230,10300,1,논산코아루,8,21,44230-227,59.868,336,44230,15,,,
9,"23,800",2016,2017,대화로119번길,00011,00000,44230,00,0,4565211,대교동,0340,0000,44230,10300,1,논산 인터불고 코아루,8,24,44230-237,84.963,340,44230,14,,,
10,"22,670",2016,2017,대화로119번길,00011,00000,44230,00,0,4565211,대교동,0340,0000,44230,10300,1,논산 인터불고 코아루,8,25,44230-237,84.9983,340,44230,12,,,
11,"3,500",1989,2017,해월로,00063,00004,44230,03,0,3255038,부창동,0274,0043,44230,10400,1,주공,8,7,44230-8,39.3,274-43,44230,3,,,
12,"9,800",1997,2017,대림길,00007,00000,44230,01,0,4565199,부창동,0209,0004,44230,10400,1,대림,8,11,44230-5,59.884,209-4,44230,6,,,
13,"2,000",1991,2017,계백로886번길,00016,00000,44230,01,0,4565073,부창동,0140,0001,44230,10400,1,홈테크,8,11,44230-40,37.05,140-1,44230,5,,,
14,"4,600",1989,2017,해월로,00063,00004,44230,03,0,3255038,부창동,0274,0043,44230,10400,1,주공,8,11,44230-8,47.01,274-43,44230,4,,,
15,"9,700",1997,2017,대림길,00007,00000,44230,01,0,4565199,부창동,0209,0004,44230,10400,1,대림,8,12,44230-5,59.884,209-4,44230,9,,,
16,"1,900",1991,2017,계백로886번길,00016,00000,44230,01,0,4565073,부창동,0140,0001,44230,10400,1,홈테크,8,16,44230-40,37.05,140-1,44230,3,,,
17,"3,050",1989,2017,해월로9번길,00003,00006,44230,01,0,4565902,부창동,0355,0007,44230,10400,1,무림,8,17,44230-6,57.08,355-7,44230,3,,,
18,"16,000",1997,2017,대림길,00007,00000,44230,01,0,4565199,부창동,0209,0004,44230,10400,1,대림,8,20,44230-5,101.984,209-4,44230,14,,,
19,"12,500",1997,2017,대림길,00007,00000,44230,01,0,4565199,부창동,0209,0004,44230,10400,1,대림,8,29,44230-5,84.974,209-4,44230,17,,,
