,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"17,200",1995,2017,북변1로16번길,00034,00000,41570,01,0,4427258,북변동,0690,0000,41570,10100,1,산호,5,2,41570-2,59.935,690,41570,2,,,
1,"16,950",1995,2017,봉화로182번길,00033,00000,41570,01,0,4427254,북변동,0688,0000,41570,10100,1,대우,5,3,41570-1,52.44,688,41570,5,,,
2,"18,300",1995,2017,중구로,00093,00000,41570,01,0,3209113,북변동,0267,0000,41570,10100,1,현대,5,3,41570-15,75.12,267,41570,1,,,
3,"24,200",2000,2017,사우중로73번길,00011,00000,41570,01,0,4427276,북변동,0815,0000,41570,10100,1,풍년마을(청구),5,4,41570-10,59.99,815,41570,7,,,
4,"19,500",1995,2017,봉화로182번길,00033,00000,41570,01,0,4427254,북변동,0688,0000,41570,10100,1,대우,5,6,41570-1,59.946,688,41570,6,,,
5,"28,250",1999,2017,사우중로73번길,00039,00000,41570,01,0,4427276,북변동,0816,0000,41570,10100,1,풍년마을(동남),5,9,41570-4,84.9441,816,41570,7,,,
6,"28,000",1999,2017,사우중로73번길,00039,00000,41570,01,0,4427276,북변동,0816,0000,41570,10100,1,풍년마을(동남),5,9,41570-4,84.9441,816,41570,15,,,
7,"25,500",2000,2017,사우중로73번길,00011,00000,41570,01,0,4427276,북변동,0815,0000,41570,10100,1,풍년마을(청구),5,11,41570-10,59.97,815,41570,13,,,
8,"17,200",1995,2017,북변1로16번길,00034,00000,41570,01,0,4427258,북변동,0690,0000,41570,10100,1,산호,5,12,41570-2,59.935,690,41570,9,,,
9,"28,400",1999,2017,김포대로926번길,00088,00036,41570,01,0,4427113,북변동,0808,0000,41570,10100,1,풍년마을(대림),5,13,41570-3,84.91,808,41570,11,,,
10,"20,000",1995,2017,봉화로182번길,00033,00000,41570,01,0,4427254,북변동,0688,0000,41570,10100,1,대우,5,18,41570-1,59.946,688,41570,9,,,
11,"18,650",1995,2017,북변1로16번길,00034,00000,41570,01,0,4427258,북변동,0690,0000,41570,10100,1,산호,5,19,41570-2,59.61,690,41570,5,,,
12,"17,000",1995,2017,북변1로16번길,00034,00000,41570,01,0,4427258,북변동,0690,0000,41570,10100,1,산호,5,20,41570-2,59.935,690,41570,7,,,
13,"14,000",1990,2017,북변중로,00104,00005,41570,01,0,3209056,북변동,0184,0000,41570,10100,1,한일,5,20,41570-12,59.958,184,41570,5,,,
14,"22,700",1998,2017,사우중로73번길,00011,00000,41570,01,0,4427276,북변동,0815,0000,41570,10100,1,풍년마을(한라),5,20,41570-11,59.97,815,41570,2,,,
15,"18,400",1995,2017,북변1로16번길,00034,00000,41570,01,0,4427258,북변동,0690,0000,41570,10100,1,산호,5,22,41570-2,59.61,690,41570,11,,,
16,"19,900",1995,2017,봉화로182번길,00033,00000,41570,01,0,4427254,북변동,0688,0000,41570,10100,1,대우,5,23,41570-1,59.976,688,41570,9,,,
17,"16,950",1995,2017,봉화로182번길,00033,00000,41570,01,0,4427254,북변동,0688,0000,41570,10100,1,대우,5,25,41570-1,52.44,688,41570,5,,,
18,"23,900",2000,2017,사우중로73번길,00011,00000,41570,01,0,4427276,북변동,0815,0000,41570,10100,1,풍년마을(청구),5,25,41570-10,59.99,815,41570,9,,,
19,"25,100",1999,2017,김포대로926번길,00015,00000,41570,00,,4427113,북변동,0802,0000,41570,10100,1,풍년마을(서광),5,25,41570-6,84.74,802,41570,13,,,
20,"17,000",1995,2017,봉화로182번길,00033,00000,41570,01,0,4427254,북변동,0688,0000,41570,10100,1,대우,5,25,41570-1,52.44,688,41570,9,,,
21,"20,000",1995,2017,봉화로182번길,00033,00000,41570,01,0,4427254,북변동,0688,0000,41570,10100,1,대우,5,26,41570-1,59.946,688,41570,9,,,
22,"17,200",1995,2017,북변1로16번길,00034,00000,41570,01,0,4427258,북변동,0690,0000,41570,10100,1,산호,5,26,41570-2,59.935,690,41570,8,,,
23,"25,500",2000,2017,사우중로73번길,00011,00000,41570,01,0,4427276,북변동,0815,0000,41570,10100,1,풍년마을(청구),5,27,41570-10,59.97,815,41570,9,,,
24,"18,100",1995,2017,중구로,00093,00000,41570,01,0,3209113,북변동,0267,0000,41570,10100,1,현대,5,27,41570-15,75.12,267,41570,5,,,
25,"18,500",1995,2017,북변1로16번길,00034,00000,41570,01,0,4427258,북변동,0690,0000,41570,10100,1,산호,5,29,41570-2,59.46,690,41570,12,,,
26,"17,500",1995,2017,북변1로16번길,00034,00000,41570,01,0,4427258,북변동,0690,0000,41570,10100,1,산호,5,29,41570-2,59.935,690,41570,9,,,
27,"25,700",1998,2017,사우중로73번길,00011,00000,41570,01,0,4427276,북변동,0815,0000,41570,10100,1,풍년마을(한라),5,30,41570-11,59.97,815,41570,8,,,
28,"19,600",1995,2017,봉화로182번길,00033,00000,41570,01,0,4427254,북변동,0688,0000,41570,10100,1,대우,5,31,41570-1,59.976,688,41570,10,,,
29,"18,250",1995,2017,북변1로16번길,00034,00000,41570,01,0,4427258,북변동,0690,0000,41570,10100,1,산호,5,31,41570-2,59.935,690,41570,7,,,
30,"36,000",2010,2017,걸포1로,00011,00000,41570,01,0,3209004,걸포동,1558,0000,41570,10200,1,오스타파라곤1단지,5,1,41570-694,84.99,1558,41570,8,,,
31,"36,500",2010,2017,걸포1로,00010,00000,41570,01,0,3209004,걸포동,1561,0000,41570,10200,1,오스타파라곤2단지,5,11,41570-695,84.99,1561,41570,10,,,
32,"43,000",2010,2017,걸포1로,00010,00000,41570,01,0,3209004,걸포동,1561,0000,41570,10200,1,오스타파라곤2단지,5,11,41570-695,120.55,1561,41570,14,,,
33,"51,000",2010,2017,걸포1로,00039,00000,41570,01,0,3209004,걸포동,1555,0000,41570,10200,1,오스타파라곤3단지,5,13,41570-696,157.54,1555,41570,7,,,
34,"36,200",2010,2017,걸포1로,00011,00000,41570,01,0,3209004,걸포동,1558,0000,41570,10200,1,오스타파라곤1단지,5,17,41570-694,84.99,1558,41570,9,,,
