,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"43,000",2016,2017,갈매중앙로,00131,00000,41310,01,0,3351113,갈매동,0590,0000,41310,10100,1,한라비발디,10,12,41310-1066,84.58,590,41310,29,,,
1,"40,700",2016,2017,갈매중앙로,00131,00000,41310,01,0,3351113,갈매동,0590,0000,41310,10100,1,한라비발디,10,15,41310-1066,74.9,590,41310,8,,,
2,"44,250",2016,2017,갈매중앙로,00131,00000,41310,01,0,3351113,갈매동,0590,0000,41310,10100,1,한라비발디,10,15,41310-1066,84.58,590,41310,16,,,
3,"10,300",2017,2017,갈매중앙로,00070,00000,41310,00,0,3351113,갈매동,0646,0000,41310,10100,1,이룸넘버원리치안,10,17,41310-1088,14.98,646,41310,6,,,
4,"32,100",2017,2017,산마루로,00046,00000,41310,00,0,3196005,갈매동,0651,0000,41310,10100,1,구리 갈매 스타힐스,10,18,,74.98,651,41310,14,,,
5,"33,800",2017,2017,산마루로,00046,00000,41310,00,0,3196005,갈매동,0651,0000,41310,10100,1,구리 갈매 스타힐스,10,18,,84.95,651,41310,11,,,
6,"35,100",2017,2017,산마루로,00046,00000,41310,00,0,3196005,갈매동,0651,0000,41310,10100,1,구리 갈매 스타힐스,10,18,,84.98,651,41310,19,,,
7,"35,000",2017,2017,산마루로,00046,00000,41310,00,0,3196005,갈매동,0651,0000,41310,10100,1,구리 갈매 스타힐스,10,23,,84.95,651,41310,15,,,
8,"35,000",2017,2017,산마루로,00046,00000,41310,00,0,3196005,갈매동,0651,0000,41310,10100,1,구리 갈매 스타힐스,10,24,,84.95,651,41310,16,,,
9,"31,500",2017,2017,산마루로,00046,00000,41310,00,0,3196005,갈매동,0651,0000,41310,10100,1,구리 갈매 스타힐스,10,25,,74.98,651,41310,22,,,
10,"39,429",2017,2017,산마루로,00046,00000,41310,00,0,3196005,갈매동,0651,0000,41310,10100,1,구리 갈매 스타힐스,10,25,,84.95,651,41310,11,,,
11,"34,900",2017,2017,산마루로,00046,00000,41310,00,0,3196005,갈매동,0651,0000,41310,10100,1,구리 갈매 스타힐스,10,27,,84.95,651,41310,10,,,
12,"41,200",2016,2017,갈매중앙로,00131,00000,41310,01,0,3351113,갈매동,0590,0000,41310,10100,1,한라비발디,10,29,41310-1066,74.92,590,41310,17,,,
13,"32,000",2017,2017,산마루로,00046,00000,41310,00,0,3196005,갈매동,0651,0000,41310,10100,1,구리 갈매 스타힐스,10,30,,74.98,651,41310,4,,,
14,"30,761",2017,2017,산마루로,00046,00000,41310,00,0,3196005,갈매동,0651,0000,41310,10100,1,구리 갈매 스타힐스,10,30,,74.94,651,41310,8,,,
15,"49,600",1996,2017,건원대로,00056,00000,41310,01,0,2196001,인창동,0665,0001,41310,10300,1,삼보,10,2,41310-4,114.69,665-1,41310,17,,,
16,"39,500",1997,2017,건원대로76번길,00039,00000,41310,01,0,4388004,인창동,0664,0001,41310,10300,1,주공2,10,2,41310-16,84.99,664-1,41310,18,,,
17,"32,000",1998,2017,동구릉로85번길,00017,00000,41310,01,0,4388076,인창동,0651,0027,41310,10300,1,원일아름,10,2,41310-14,84.75,651-27,41310,23,,,
18,"40,000",2002,2017,동구릉로103번길,00061,00000,41310,01,0,4388053,인창동,0487,0000,41310,10300,1,동양주택조합,10,3,41310-22,84.98,487,41310,18,,,
19,"47,000",1996,2017,건원대로34번길,00051,00000,41310,01,0,4388003,인창동,0667,0001,41310,10300,1,신일,10,6,41310-8,99.97,667-1,41310,9,,,
20,"36,000",2000,2017,동구릉로85번길,00076,00000,41310,01,0,4388076,인창동,0491,0001,41310,10300,1,아름마을인창래미안,10,7,41310-9,84.9506,491-1,41310,4,,,
21,"30,600",1996,2017,건원대로,00092,00000,41310,01,0,2196001,인창동,0663,0001,41310,10300,1,주공1,10,7,41310-15,58.14,663-1,41310,15,,,
22,"50,500",1996,2017,건원대로34번길,00051,00000,41310,01,0,4388003,인창동,0667,0001,41310,10300,1,삼환,10,8,41310-6,124.47,667-1,41310,17,,,
23,"19,300",1991,2017,응달말로52번길,00072,00000,41310,01,0,4388142,인창동,0302,0003,41310,10300,1,성림,10,8,41310-93,63.17,302-3,41310,3,,,
24,"49,000",1996,2017,건원대로,00056,00000,41310,01,0,2196001,인창동,0665,0001,41310,10300,1,삼보,10,9,41310-4,114.69,665-1,41310,6,,,
25,"44,500",2007,2017,건원대로99번길,00112,00000,41310,01,0,4388005,인창동,0707,0000,41310,10300,1,동문굿모닝힐,10,9,41310-919,84.9856,707,41310,4,,,
26,"33,000",2004,2017,동구릉로53번길,00042,00000,41310,01,0,4388072,인창동,0703,0000,41310,10300,1,동원베네스트,10,9,41310-121,59.81,703,41310,20,,,
27,"31,500",1996,2017,건원대로76번길,00134,00000,41310,01,0,4388004,인창동,0666,0001,41310,10300,1,주공4-2,10,9,41310-92,59.98,666-1,41310,10,,,
28,"46,700",1999,2017,동구릉로,00093,00000,41310,02,0,3012037,인창동,0487,0032,41310,10300,1,아름마을일신,10,9,41310-12,134.86,487-32,41310,17,,,
29,"28,700",1999,2017,동구릉로53번길,00067,00000,41310,01,0,4388072,인창동,0640,0001,41310,10300,1,아름마을엘지,10,9,41310-11,59.87,640-1,41310,2,,,
30,"41,400",1996,2017,건원대로34번길,00051,00000,41310,01,0,4388003,인창동,0667,0001,41310,10300,1,신일,10,9,41310-8,99.97,667-1,41310,18,,,
31,"27,900",1991,2017,응달말로40번길,00013,00000,41310,01,0,4388141,인창동,0590,0000,41310,10300,1,삼호,10,10,41310-5,81.06,590,41310,11,,,
32,"46,000",2006,2017,동구릉로129번길,00023,00000,41310,01,0,4388054,인창동,0705,0000,41310,10300,1,인창2차e-편한세상,10,10,41310-910,84.369,705,41310,21,,,
33,"30,900",1996,2017,건원대로76번길,00134,00000,41310,01,0,4388004,인창동,0666,0001,41310,10300,1,주공4-1,10,10,41310-17,58.14,666-1,41310,8,,,
34,"24,000",1996,2017,건원대로,00092,00000,41310,01,0,2196001,인창동,0663,0001,41310,10300,1,주공1,10,10,41310-15,37.67,663-1,41310,4,,,
35,"33,700",2000,2017,동구릉로85번길,00076,00000,41310,01,0,4388076,인창동,0491,0001,41310,10300,1,아름마을인창래미안,10,10,41310-9,84.9506,491-1,41310,3,,,
36,"23,800",1997,2017,건원대로76번길,00039,00000,41310,01,0,4388004,인창동,0664,0001,41310,10300,1,주공2,10,11,41310-16,39.86,664-1,41310,12,,,
37,"45,400",2006,2017,동구릉로129번길,00023,00000,41310,01,0,4388054,인창동,0705,0000,41310,10300,1,인창2차e-편한세상,10,11,41310-910,84.369,705,41310,22,,,
38,"33,500",1999,2017,동구릉로53번길,00067,00000,41310,01,0,4388072,인창동,0640,0001,41310,10300,1,아름마을엘지,10,12,41310-11,84.95,640-1,41310,9,,,
39,"47,800",2006,2017,동구릉로129번길,00023,00000,41310,01,0,4388054,인창동,0705,0000,41310,10300,1,인창2차e-편한세상,10,12,41310-910,84.369,705,41310,6,,,
40,"34,200",2004,2017,동구릉로53번길,00042,00000,41310,01,0,4388072,인창동,0703,0000,41310,10300,1,동원베네스트,10,12,41310-121,59.81,703,41310,11,,,
41,"32,500",1996,2017,건원대로76번길,00134,00000,41310,01,0,4388004,인창동,0666,0001,41310,10300,1,주공4-1,10,12,41310-17,58.14,666-1,41310,13,,,
42,"30,600",1996,2017,건원대로,00092,00000,41310,01,0,2196001,인창동,0663,0001,41310,10300,1,주공1,10,12,41310-15,59.76,663-1,41310,20,,,
43,"32,300",1996,2017,건원대로76번길,00134,00000,41310,01,0,4388004,인창동,0666,0001,41310,10300,1,주공4-2,10,13,41310-92,59.98,666-1,41310,11,,,
44,"38,000",2006,2017,동구릉로129번길,00023,00000,41310,01,0,4388054,인창동,0705,0000,41310,10300,1,인창2차e-편한세상,10,13,41310-910,59.335,705,41310,20,,,
45,"44,500",2005,2017,동구릉로148번길,00015,00000,41310,01,0,4388056,인창동,0691,0000,41310,10300,1,원일가대라곡,10,13,41310-206,84.56,691,41310,4,,,
46,"33,000",2000,2017,동구릉로129번길,00024,00000,41310,01,0,4388054,인창동,0453,0000,41310,10300,1,성원,10,14,41310-7,59.97,453,41310,9,,,
47,"37,400",2007,2017,동구릉로53번길,00017,00000,41310,01,0,4388072,인창동,0706,0000,41310,10300,1,구리인창2차동문굿모닝힐,10,14,41310-911,84.967,706,41310,11,,,
48,"46,500",2006,2017,동구릉로129번길,00023,00000,41310,01,0,4388054,인창동,0705,0000,41310,10300,1,인창2차e-편한세상,10,14,41310-910,84.369,705,41310,14,,,
49,"37,500",2006,2017,동구릉로129번길,00023,00000,41310,01,0,4388054,인창동,0705,0000,41310,10300,1,인창2차e-편한세상,10,14,41310-910,59.335,705,41310,8,,,
50,"34,800",1996,2017,건원대로34번길,00077,00000,41310,01,0,4388003,인창동,0668,0001,41310,10300,1,주공6,10,14,41310-18,58.14,668-1,41310,13,,,
51,"39,200",1997,2017,건원대로76번길,00039,00000,41310,01,0,4388004,인창동,0664,0001,41310,10300,1,주공2,10,14,41310-16,84.99,664-1,41310,17,,,
52,"36,700",1997,2017,건원대로76번길,00039,00000,41310,01,0,4388004,인창동,0664,0001,41310,10300,1,주공2,10,14,41310-16,84.99,664-1,41310,1,,,
53,"32,700",1996,2017,건원대로,00092,00000,41310,01,0,2196001,인창동,0663,0001,41310,10300,1,주공1,10,15,41310-15,58.14,663-1,41310,14,,,
