,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"21,400",1996,2017,세종로45번길,00004,00032,41670,01,0,4442236,홍문동,0181,0000,41670,10200,1,홍문현대아파트,10,31,41670-19,84.77,181,41670,18,,,
1,"16,750",1995,2017,청심로,00079,00000,41670,04,0,3214056,하동,0123,0000,41670,10700,1,현대,10,11,41670-3,59.985,123,41670,14,,,
2,"16,500",1995,2017,청심로,00079,00000,41670,04,0,3214056,하동,0123,0000,41670,10700,1,현대,10,30,41670-3,59.985,123,41670,5,,,
3,"17,900",2003,2017,세종로,00254,00016,41670,03,0,3214032,교동,0081,0002,41670,10800,1,호반리젠시빌,10,11,41670-21,71.1562,81-2,41670,10,,,
4,"23,500",2006,2017,세종로,00204,00022,41670,03,0,3214032,교동,0127,0000,41670,10800,1,예일세띠앙,10,13,41670-199,74.14,127,41670,3,,,
5,"18,400",2001,2017,세종로,00255,00000,41670,03,0,3214032,교동,0028,0000,41670,10800,1,삼성명가타운,10,14,41670-12,84.911,28,41670,2,,,
6,"32,000",2006,2017,세종로,00204,00022,41670,03,0,3214032,교동,0127,0000,41670,10800,1,예일세띠앙,10,14,41670-199,116.711,127,41670,7,,,
7,"17,300",2001,2017,세종로,00255,00000,41670,03,0,3214032,교동,0028,0000,41670,10800,1,삼성명가타운,10,17,41670-12,84.911,28,41670,2,,,
8,"23,500",2006,2017,세종로,00204,00022,41670,03,0,3214032,교동,0127,0000,41670,10800,1,예일세띠앙,10,18,41670-199,74.14,127,41670,3,,,
9,"19,600",2003,2017,세종로,00254,00016,41670,03,0,3214032,교동,0081,0002,41670,10800,1,호반리젠시빌,10,21,41670-21,84.8742,81-2,41670,6,,,
10,"26,000",2006,2017,세종로,00204,00022,41670,03,0,3214032,교동,0127,0000,41670,10800,1,예일세띠앙,10,22,41670-199,84.966,127,41670,2,,,
11,"21,000",2006,2017,세종로,00204,00022,41670,03,0,3214032,교동,0127,0000,41670,10800,1,예일세띠앙,10,25,41670-199,74.14,127,41670,1,,,
12,"15,500",1998,2017,세종로,00254,00006,41670,03,0,3214032,교동,0081,0000,41670,10800,1,강남,10,27,41670-11,59.92,81,41670,7,,,
13,"15,100",1998,2017,세종로,00254,00006,41670,03,0,3214032,교동,0081,0000,41670,10800,1,강남,10,30,41670-11,59.92,81,41670,13,,,
14,"27,000",2006,2017,세종로,00204,00022,41670,03,0,3214032,교동,0127,0000,41670,10800,1,예일세띠앙,10,30,41670-199,84.966,127,41670,10,,,
15,"12,200",2000,2017,우암로,00190,00000,41670,04,0,3214047,월송동,0127,0009,41670,10900,1,한성,10,21,41670-22,59.995,127-9,41670,13,,,
16,"12,900",2000,2017,우암로,00190,00000,41670,04,0,3214047,월송동,0127,0009,41670,10900,1,한성,10,23,41670-22,59.995,127-9,41670,6,,,
17,"19,000",2005,2017,여주남로,00058,00031,41670,01,0,3214040,월송동,0388,0029,41670,10900,1,보광그랑베르,10,24,41670-195,84.903,388-29,41670,8,,,
18,"12,700",2000,2017,우암로,00190,00000,41670,04,0,3214047,월송동,0127,0009,41670,10900,1,한성,10,30,41670-22,59.995,127-9,41670,6,,,
19,"18,000",2005,2017,여주남로,00058,00031,41670,01,0,3214040,월송동,0388,0029,41670,10900,1,보광그랑베르,10,30,41670-195,84.903,388-29,41670,1,,,
20,"9,000",2000,2017,세종로,00394,00010,41670,04,0,3214032,점봉동,0430,0006,41670,11500,1,부영 사랑으로,10,10,41670-24,38.651,430-6,41670,8,,,
21,"10,500",1991,2017,세종로517번길,00007,00020,41670,01,0,4442239,점봉동,0114,0000,41670,11500,1,인창,10,19,41670-13,84.24,114,41670,3,,,
22,"9,200",2000,2017,세종로,00394,00010,41670,04,0,3214032,점봉동,0430,0006,41670,11500,1,부영 사랑으로,10,19,41670-24,38.651,430-6,41670,2,,,
23,"11,500",1991,2017,세종로517번길,00007,00020,41670,01,0,4442239,점봉동,0114,0000,41670,11500,1,인창,10,20,41670-13,84.24,114,41670,7,,,
24,"9,300",2000,2017,세종로,00394,00010,41670,04,0,3214032,점봉동,0430,0006,41670,11500,1,부영 사랑으로,10,23,41670-24,38.651,430-6,41670,9,,,
25,"9,500",2000,2017,세종로,00394,00010,41670,04,0,3214032,점봉동,0430,0006,41670,11500,1,부영 사랑으로,10,31,41670-24,38.651,430-6,41670,13,,,
26,"9,000",2000,2017,세종로,00394,00010,41670,04,0,3214032,점봉동,0430,0006,41670,11500,1,부영 사랑으로,10,31,41670-24,38.651,430-6,41670,15,,,
27,"19,500",2006,2017,강변유원지길,00022,00035,41670,02,0,4442019,연양동,0348,0004,41670,11800,1,영진리버빌,10,27,41670-196,84.6793,348-4,41670,10,,,
28,"27,000",2009,2017,학동2길,00012,00000,41670,01,0,4442481,오학동,0361,0000,41670,12100,1,신도브래뉴리버뷰,10,10,41670-205,105.119,361,41670,3,,,
29,"31,000",2009,2017,학동2길,00042,00000,41670,01,0,4442481,오학동,0401,0000,41670,12100,1,성일우리미,10,10,41670-206,134.22,401,41670,11,,,
30,"19,700",2014,2017,도예로,00083,00036,41670,01,0,3214020,오학동,0408,0000,41670,12100,1,여주오드카운티,10,15,41670-258,59.976,408,41670,5,,,
