,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"26,500",2004,2017,효행로,01075,00010,41590,01,0,3012007,진안동,0911,0000,41590,11600,1,진안골마을주공11단지,10,9,41590-49,84.99,911,41590,15,,,
1,"25,300",2004,2017,효행로,01075,00010,41590,01,0,3012007,진안동,0911,0000,41590,11600,1,진안골마을주공11단지,10,13,41590-49,84.99,911,41590,10,,,
2,"22,000",2005,2017,병점중앙로,00204,00000,41590,01,0,3210053,진안동,0935,0000,41590,11600,1,월드메르디앙1단지,10,16,41590-922,76.2864,935,41590,2,,,
3,"22,000",2005,2017,병점4로,00037,00000,41590,01,0,3210049,진안동,0936,0000,41590,11600,1,월드메르디앙2단지,10,18,41590-920,84.9095,936,41590,6,,,
4,"23,000",2005,2017,병점중앙로,00204,00000,41590,01,0,3210053,진안동,0935,0000,41590,11600,1,월드메르디앙1단지,10,23,41590-922,76.2864,935,41590,11,,,
5,"19,000",2004,2017,병점4로,00102,00000,41590,01,0,3210049,진안동,0908,0000,41590,11600,1,진안골마을주공10단지,10,28,41590-47,59.56,908,41590,1,,,
6,"21,300",2004,2017,병점4로,00102,00000,41590,01,0,3210049,진안동,0908,0000,41590,11600,1,진안골마을주공10단지,10,31,41590-47,59.56,908,41590,12,,,
7,"20,500",2004,2017,병점3로,00074,00000,41590,02,0,3210048,병점동,0822,0000,41590,11700,1,느치미마을2단지,10,2,41590-57,51.86,822,41590,7,,,
8,"24,000",2004,2017,병점1로,00065,00000,41590,02,0,3210046,병점동,0817,0000,41590,11700,1,늘벗마을신창1차,10,7,41590-54,59.997,817,41590,4,,,
9,"23,900",2005,2017,병점3로,00053,00000,41590,02,0,3210048,병점동,0866,0000,41590,11700,1,다정마을신한에스빌1차,10,8,41590-916,84.8819,866,41590,11,,,
10,"26,300",2005,2017,병점3로,00117,00000,41590,02,0,3210048,병점동,0819,0000,41590,11700,1,안화동마을주공9단지,10,9,41590-923,84.87,819,41590,11,,,
11,"19,900",1997,2017,병점2로,00015,00000,41590,01,0,3210047,병점동,0359,0000,41590,11700,1,대창,10,10,41590-17,84.97,359,41590,10,,,
12,"24,200",2004,2017,병점2로,00078,00000,41590,01,0,3210047,병점동,0859,0000,41590,11700,1,느치미마을주공4단지,10,10,41590-62,75.99,859,41590,6,,,
13,"19,000",2001,2017,태안로,00050,00000,41590,02,0,3210108,병점동,0506,0000,41590,11700,1,송화마을우남퍼스트빌3차,10,10,41590-53,83.7357,506,41590,12,,,
14,"26,400",2004,2017,병점2로,00102,00000,41590,01,0,3210047,병점동,0858,0000,41590,11700,1,정든마을신창2차,10,11,41590-61,101.983,858,41590,1,,,
15,"24,600",2004,2017,병점2로,00078,00000,41590,01,0,3210047,병점동,0859,0000,41590,11700,1,느치미마을주공4단지,10,11,41590-62,75.99,859,41590,11,,,
16,"29,900",2004,2017,병점1로,00065,00000,41590,02,0,3210046,병점동,0817,0000,41590,11700,1,늘벗마을신창1차,10,13,41590-54,111.195,817,41590,10,,,
17,"30,100",2008,2017,경기대로,00990,00000,41590,02,0,2012013,병점동,0870,0000,41590,11700,1,에스케이뷰,10,13,41590-1062,100.28,870,41590,8,,,
18,"24,700",2007,2017,병점중앙로21번길,00026,00000,41590,01,0,4430574,병점동,0868,0000,41590,11700,1,병점임광그대가,10,13,41590-964,84.95,868,41590,14,,,
19,"29,500",2004,2017,효행로,01076,00009,41590,02,0,3012007,병점동,0847,0000,41590,11700,1,안화동마을우남퍼스트빌,10,13,41590-947,101.755,847,41590,13,,,
20,"20,000",2004,2017,병점3로,00158,00000,41590,02,0,3210048,병점동,0849,0000,41590,11700,1,안화동마을주공7단지,10,13,41590-59,51.72,849,41590,15,,,
21,"20,700",2004,2017,병점3로,00074,00000,41590,02,0,3210048,병점동,0822,0000,41590,11700,1,느치미마을2단지,10,13,41590-57,51.86,822,41590,13,,,
22,"20,500",2004,2017,병점3로,00074,00000,41590,02,0,3210048,병점동,0822,0000,41590,11700,1,느치미마을2단지,10,13,41590-57,51.86,822,41590,11,,,
23,"23,750",2004,2017,병점2로,00103,00000,41590,01,0,3210047,병점동,0820,0000,41590,11700,1,안화동마을주공5단지,10,13,41590-55,84.87,820,41590,7,,,
24,"17,500",1997,2017,병점2로,00035,00000,41590,01,0,3210047,병점동,0809,0000,41590,11700,1,주공1단지,10,14,41590-20,59.8,809,41590,2,,,
25,"21,400",2004,2017,병점3로,00158,00000,41590,02,0,3210048,병점동,0849,0000,41590,11700,1,안화동마을주공7단지,10,14,41590-59,59.92,849,41590,16,,,
26,"22,200",2004,2017,병점3로,00074,00000,41590,02,0,3210048,병점동,0822,0000,41590,11700,1,느치미마을2단지,10,14,41590-57,59.56,822,41590,7,,,
27,"18,000",1997,2017,병점2로,00035,00000,41590,01,0,3210047,병점동,0809,0000,41590,11700,1,주공1단지,10,14,41590-20,49.95,809,41590,11,,,
28,"28,000",2000,2017,병점서로,00008,00000,41590,01,0,3210052,병점동,0282,0000,41590,11700,1,남수원두산,10,16,41590-18,134.97,282,41590,18,,,
29,"27,700",2005,2017,병점3로,00117,00000,41590,02,0,3210048,병점동,0819,0000,41590,11700,1,안화동마을주공9단지,10,17,41590-923,84.87,819,41590,18,,,
30,"24,200",2004,2017,병점2로,00078,00000,41590,01,0,3210047,병점동,0859,0000,41590,11700,1,느치미마을주공4단지,10,18,41590-62,75.99,859,41590,5,,,
31,"29,900",2004,2017,효행로,01076,00009,41590,02,0,3012007,병점동,0847,0000,41590,11700,1,안화동마을우남퍼스트빌,10,18,41590-947,101.755,847,41590,4,,,
32,"28,700",2004,2017,병점동로,00023,00000,41590,00,0,3210050,병점동,0860,0000,41590,11700,1,구봉마을우남퍼스트빌,10,18,41590-63,101.755,860,41590,1,,,
33,"24,000",2004,2017,병점2로,00078,00000,41590,01,0,3210047,병점동,0859,0000,41590,11700,1,느치미마을주공4단지,10,20,41590-62,75.99,859,41590,3,,,
34,"19,000",1999,2017,병점1로,00082,00000,41590,02,0,3210046,병점동,0485,0000,41590,11700,1,한신,10,21,41590-21,59.808,485,41590,8,,,
35,"29,800",2004,2017,효행로,01076,00009,41590,02,0,3012007,병점동,0847,0000,41590,11700,1,안화동마을우남퍼스트빌,10,21,41590-947,101.755,847,41590,5,,,
36,"25,700",2005,2017,병점3로,00117,00000,41590,02,0,3210048,병점동,0819,0000,41590,11700,1,안화동마을주공9단지,10,21,41590-923,84.87,819,41590,3,,,
37,"19,300",2004,2017,병점3로,00158,00000,41590,02,0,3210048,병점동,0849,0000,41590,11700,1,안화동마을주공7단지,10,21,41590-59,51.72,849,41590,6,,,
38,"25,700",2004,2017,병점2로,00103,00000,41590,01,0,3210047,병점동,0820,0000,41590,11700,1,안화동마을주공5단지,10,21,41590-55,84.87,820,41590,20,,,
39,"25,000",2004,2017,병점1로,00065,00000,41590,02,0,3210046,병점동,0817,0000,41590,11700,1,늘벗마을신창1차,10,21,41590-54,84.925,817,41590,1,,,
40,"17,300",2001,2017,10용사로,00221,00000,41590,01,0,3210001,병점동,0500,0001,41590,11700,1,병점성호,10,21,41590-51,59.635,500-1,41590,7,,,
41,"19,500",2001,2017,태안로,00050,00000,41590,02,0,3210108,병점동,0506,0000,41590,11700,1,송화마을우남퍼스트빌3차,10,23,41590-53,83.7357,506,41590,12,,,
42,"22,000",2000,2017,병점서로,00008,00000,41590,01,0,3210052,병점동,0282,0000,41590,11700,1,남수원두산,10,27,41590-18,84.9,282,41590,11,,,
43,"25,500",2004,2017,병점3로,00088,00000,41590,02,0,3210048,병점동,0821,0000,41590,11700,1,느치미마을주공뜨란채3단지,10,27,41590-56,84.91,821,41590,3,,,
44,"14,900",1997,2017,병점2로,00035,00000,41590,01,0,3210047,병점동,0809,0000,41590,11700,1,주공1단지,10,30,41590-20,39.99,809,41590,2,,,
45,"26,500",2004,2017,병점1로,00065,00000,41590,02,0,3210046,병점동,0817,0000,41590,11700,1,늘벗마을신창1차,10,30,41590-54,84.925,817,41590,10,,,
46,"20,500",2000,2017,병점서로,00008,00000,41590,01,0,3210052,병점동,0282,0000,41590,11700,1,남수원두산,10,31,41590-18,84.9,282,41590,5,,,
47,"21,000",2001,2017,10용사로,00221,00000,41590,01,0,3210001,병점동,0500,0001,41590,11700,1,병점성호,10,31,41590-51,84.965,500-1,41590,12,,,
48,"18,000",1997,2017,병점2로,00035,00000,41590,01,0,3210047,병점동,0809,0000,41590,11700,1,주공1단지,10,31,41590-20,49.95,809,41590,15,,,
49,"18,800",1997,2017,병점2로,00035,00000,41590,01,0,3210047,병점동,0809,0000,41590,11700,1,주공1단지,10,31,41590-20,59.47,809,41590,1,,,
50,"29,500",2008,2017,동탄원천로,00315,00034,41590,01,0,3012002,능동,1109,0000,41590,11800,1,능동마을 이지더원,10,3,41590-1023,83.5573,1109,41590,3,,,
51,"33,000",2008,2017,동탄숲속로,00068,00000,41590,01,0,3210145,능동,1131,0000,41590,11800,1,자연앤데시앙,10,7,41590-1042,84.94,1131,41590,7,,,
52,"33,000",2008,2017,동탄숲속로,00095,00000,41590,01,0,3210145,능동,1116,0000,41590,11800,1,동탄숲속마을 광명메이루즈,10,10,41590-1024,84.23,1116,41590,13,,,
53,"29,800",2008,2017,동탄숲속로,00019,00000,41590,00,,3210145,능동,1126,0000,41590,11800,1,동탄숲속마을 능동역 리체 더 포레스트,10,11,41590-1017,87.9844,1126,41590,22,,,
54,"32,000",2007,2017,동탄공원로,00021,00040,41590,01,0,3210162,능동,1137,0000,41590,11800,1,푸른마을두산위브,10,13,41590-996,81.49,1137,41590,11,,,
55,"34,400",2008,2017,동탄숲속로,00095,00001,41590,01,0,3210145,능동,1116,0000,41590,11800,1,동탄숲속마을 광명메이루즈,10,13,41590-1024,84.23,1116,41590,5,,,
56,"34,000",2008,2017,동탄공원로,00021,00012,41590,01,0,3210162,능동,1134,0000,41590,11800,1,포스코더샵2차,10,13,41590-1022,76.1565,1134,41590,24,,,
57,"32,500",2007,2017,동탄공원로,00021,00040,41590,01,0,3210162,능동,1137,0000,41590,11800,1,푸른마을두산위브,10,14,41590-996,81.49,1137,41590,10,,,
58,"29,200",2008,2017,동탄숲속로,00069,00001,41590,01,0,3210145,능동,1124,0000,41590,11800,1,동탄숲속마을자연앤경남아너스빌(1124-0),10,14,41590-1069,76.51,1124,41590,18,,,
59,"29,950",2008,2017,동탄숲속로,00068,00000,41590,01,0,3210145,능동,1131,0000,41590,11800,1,자연앤데시앙,10,14,41590-1042,84.94,1131,41590,1,,,
60,"29,500",2008,2017,동탄숲속로,00096,00000,41590,01,0,3210145,능동,1132,0000,41590,11800,1,동탄숲속마을 모아미래도1단지,10,14,41590-1025,59.37,1132,41590,12,,,
61,"34,500",2008,2017,동탄공원로,00021,00012,41590,01,0,3210162,능동,1134,0000,41590,11800,1,포스코더샵2차,10,14,41590-1022,84.6199,1134,41590,22,,,
62,"32,000",2008,2017,동탄숲속로,00019,00000,41590,00,,3210145,능동,1126,0000,41590,11800,1,동탄숲속마을 능동역 리체 더 포레스트,10,14,41590-1017,110.1671,1126,41590,3,,,
63,"35,500",2008,2017,동탄공원로,00021,00012,41590,01,0,3210162,능동,1134,0000,41590,11800,1,포스코더샵2차,10,16,41590-1022,76.5336,1134,41590,27,,,
64,"32,200",2008,2017,동탄숲속로,00101,00000,41590,01,0,3210145,능동,1115,0000,41590,11800,1,동탄숲속마을자연앤경남아너스빌(1115-0),10,16,41590-1068,76.51,1115,41590,13,,,
65,"26,800",2008,2017,동탄공원로,00021,00039,41590,00,,3210162,능동,1150,0000,41590,11800,1,동탄푸른마을신일해피트리,10,16,41590-1065,59.87,1150,41590,12,,,
66,"30,100",2008,2017,동탄숲속로,00068,00000,41590,01,0,3210145,능동,1131,0000,41590,11800,1,자연앤데시앙,10,18,41590-1042,84.94,1131,41590,10,,,
67,"31,500",2008,2017,동탄공원로,00021,00012,41590,01,0,3210162,능동,1134,0000,41590,11800,1,포스코더샵2차,10,20,41590-1022,76.5336,1134,41590,19,,,
68,"30,850",2008,2017,동탄숲속로,00068,00000,41590,01,0,3210145,능동,1131,0000,41590,11800,1,자연앤데시앙,10,20,41590-1042,84.84,1131,41590,29,,,
69,"25,000",2008,2017,동탄공원로,00021,00011,41590,00,,3210162,능동,1151,0000,41590,11800,1,푸른마을 모아미래도,10,20,41590-1026,59.039,1151,41590,15,,,
70,"22,500",2003,2017,10용사로,00286,00000,41590,02,0,3210001,능동,1041,0000,41590,11800,1,서동탄역 우남퍼스트빌아파트,10,21,41590-65,84.2119,1041,41590,2,,,
71,"32,700",2008,2017,동탄숲속로,00103,00000,41590,01,0,3210145,능동,1115,0000,41590,11800,1,동탄숲속마을자연앤경남아너스빌(1115-0),10,21,41590-1068,84.55,1115,41590,3,,,
72,"26,500",2008,2017,동탄공원로,00021,00039,41590,00,,3210162,능동,1150,0000,41590,11800,1,동탄푸른마을신일해피트리,10,21,41590-1065,59.87,1150,41590,13,,,
73,"32,000",2008,2017,동탄숲속로,00038,00000,41590,01,0,3210145,능동,1129,0000,41590,11800,1,동탄숲속마을모아미래도2단지,10,21,41590-1018,100.92,1129,41590,26,,,
74,"22,000",2002,2017,10용사로,00286,00000,41590,02,0,3210001,능동,1039,0000,41590,11800,1,서동탄역 우남퍼스트빌 아파트,10,23,41590-64,84.2119,1039,41590,4,,,
75,"27,000",2008,2017,동탄공원로,00021,00011,41590,00,,3210162,능동,1151,0000,41590,11800,1,푸른마을 모아미래도,10,23,41590-1026,59.039,1151,41590,23,,,
76,"32,000",2008,2017,동탄숲속로,00036,00000,41590,01,0,3210145,능동,1129,0000,41590,11800,1,동탄숲속마을모아미래도2단지,10,24,41590-1018,100.92,1129,41590,25,,,
77,"26,750",2008,2017,동탄공원로,00021,00039,41590,00,,3210162,능동,1150,0000,41590,11800,1,동탄푸른마을신일해피트리,10,24,41590-1065,59.05,1150,41590,24,,,
78,"25,350",2008,2017,동탄공원로,00021,00039,41590,00,,3210162,능동,1150,0000,41590,11800,1,동탄푸른마을신일해피트리,10,24,41590-1065,59.05,1150,41590,12,,,
79,"27,650",2008,2017,동탄숲속로,00068,00000,41590,01,0,3210145,능동,1131,0000,41590,11800,1,자연앤데시앙,10,24,41590-1042,59.52,1131,41590,9,,,
80,"31,000",2008,2017,동탄공원로,00021,00011,41590,00,,3210162,능동,1151,0000,41590,11800,1,푸른마을 모아미래도,10,24,41590-1026,83.737,1151,41590,11,,,
81,"27,450",2008,2017,동탄공원로,00021,00011,41590,00,,3210162,능동,1151,0000,41590,11800,1,푸른마을 모아미래도,10,24,41590-1026,59.039,1151,41590,6,,,
82,"27,450",2008,2017,동탄공원로,00021,00011,41590,00,,3210162,능동,1151,0000,41590,11800,1,푸른마을 모아미래도,10,24,41590-1026,59.039,1151,41590,8,,,
83,"27,350",2008,2017,동탄공원로,00021,00011,41590,00,,3210162,능동,1151,0000,41590,11800,1,푸른마을 모아미래도,10,24,41590-1026,59.039,1151,41590,5,,,
84,"27,300",2008,2017,동탄공원로,00021,00011,41590,00,,3210162,능동,1151,0000,41590,11800,1,푸른마을 모아미래도,10,24,41590-1026,59.039,1151,41590,4,,,
85,"27,500",2008,2017,동탄공원로,00021,00011,41590,00,,3210162,능동,1151,0000,41590,11800,1,푸른마을 모아미래도,10,24,41590-1026,59.039,1151,41590,10,,,
86,"27,500",2008,2017,동탄공원로,00021,00011,41590,00,,3210162,능동,1151,0000,41590,11800,1,푸른마을 모아미래도,10,24,41590-1026,59.192,1151,41590,7,,,
87,"27,500",2008,2017,동탄공원로,00021,00011,41590,00,,3210162,능동,1151,0000,41590,11800,1,푸른마을 모아미래도,10,24,41590-1026,59.192,1151,41590,6,,,
88,"27,150",2008,2017,동탄공원로,00021,00011,41590,00,,3210162,능동,1151,0000,41590,11800,1,푸른마을 모아미래도,10,24,41590-1026,59.192,1151,41590,3,,,
89,"24,000",2002,2017,10용사로,00286,00000,41590,02,0,3210001,능동,1039,0000,41590,11800,1,서동탄역 우남퍼스트빌 아파트,10,25,41590-64,84.2119,1039,41590,3,,,
90,"26,600",2008,2017,동탄공원로,00021,00039,41590,00,,3210162,능동,1150,0000,41590,11800,1,동탄푸른마을신일해피트리,10,25,41590-1065,59.87,1150,41590,9,,,
91,"28,900",2008,2017,동탄숲속로,00068,00000,41590,01,0,3210145,능동,1131,0000,41590,11800,1,자연앤데시앙,10,25,41590-1042,84.84,1131,41590,1,,,
92,"27,250",2008,2017,동탄숲속로,00068,00000,41590,01,0,3210145,능동,1131,0000,41590,11800,1,자연앤데시앙,10,25,41590-1042,74.6,1131,41590,6,,,
93,"27,850",2008,2017,동탄공원로,00021,00011,41590,00,,3210162,능동,1151,0000,41590,11800,1,푸른마을 모아미래도,10,25,41590-1026,59.039,1151,41590,21,,,
94,"27,500",2008,2017,동탄공원로,00021,00011,41590,00,,3210162,능동,1151,0000,41590,11800,1,푸른마을 모아미래도,10,25,41590-1026,59.039,1151,41590,10,,,
95,"27,650",2008,2017,동탄공원로,00021,00011,41590,00,,3210162,능동,1151,0000,41590,11800,1,푸른마을 모아미래도,10,25,41590-1026,59.039,1151,41590,14,,,
96,"27,650",2008,2017,동탄공원로,00021,00011,41590,00,,3210162,능동,1151,0000,41590,11800,1,푸른마을 모아미래도,10,25,41590-1026,59.039,1151,41590,18,,,
97,"27,000",2008,2017,동탄공원로,00021,00011,41590,00,,3210162,능동,1151,0000,41590,11800,1,푸른마을 모아미래도,10,25,41590-1026,59.039,1151,41590,2,,,
98,"27,500",2008,2017,동탄공원로,00021,00011,41590,00,,3210162,능동,1151,0000,41590,11800,1,푸른마을 모아미래도,10,25,41590-1026,59.192,1151,41590,7,,,
99,"33,500",2008,2017,동탄숲속로,00095,00000,41590,01,0,3210145,능동,1116,0000,41590,11800,1,동탄숲속마을 광명메이루즈,10,25,41590-1024,84.23,1116,41590,5,,,
100,"28,000",2008,2017,동탄공원로,00021,00011,41590,00,,3210162,능동,1151,0000,41590,11800,1,푸른마을 모아미래도,10,26,41590-1026,83.737,1151,41590,3,,,
101,"23,800",2003,2017,10용사로,00286,00000,41590,02,0,3210001,능동,1041,0000,41590,11800,1,서동탄역 우남퍼스트빌아파트,10,27,41590-65,84.2119,1041,41590,7,,,
102,"26,800",2008,2017,동탄공원로,00021,00039,41590,00,,3210162,능동,1150,0000,41590,11800,1,동탄푸른마을신일해피트리,10,27,41590-1065,59.87,1150,41590,9,,,
103,"34,000",2008,2017,동탄숲속로,00095,00001,41590,01,0,3210145,능동,1116,0000,41590,11800,1,동탄숲속마을 광명메이루즈,10,30,41590-1024,84.23,1116,41590,8,,,
104,"30,800",2008,2017,동탄숲속로,00103,00000,41590,01,0,3210145,능동,1115,0000,41590,11800,1,동탄숲속마을자연앤경남아너스빌(1115-0),10,31,41590-1068,76.51,1115,41590,10,,,
105,"20,350",2006,2017,동탄지성로,00295,00000,41590,03,0,3177017,기산동,0467,0000,41590,11900,1,행복마을울트라참누리1단지,10,2,41590-954,59.911,467,41590,3,,,
106,"25,000",2006,2017,동탄지성로,00295,00000,41590,03,0,3177017,기산동,0467,0000,41590,11900,1,행복마을울트라참누리1단지,10,18,41590-954,84.914,467,41590,13,,,
107,"23,000",2003,2017,동탄지성로,00333,00000,41590,03,0,3177017,기산동,0464,0000,41590,11900,1,삼성래미안1차,10,19,41590-35,84.987,464,41590,6,,,
108,"26,000",2005,2017,동탄지성로,00405,00000,41590,03,0,3177017,기산동,0466,0000,41590,11900,1,신동탄푸르지오,10,19,41590-139,101.8619,466,41590,6,,,
109,"22,500",2005,2017,동탄지성로,00405,00000,41590,03,0,3177017,기산동,0466,0000,41590,11900,1,신동탄푸르지오,10,21,41590-139,84.9259,466,41590,5,,,
110,"23,200",2005,2017,동탄지성로,00405,00000,41590,03,0,3177017,기산동,0466,0000,41590,11900,1,신동탄푸르지오,10,22,41590-139,84.9001,466,41590,3,,,
111,"22,000",2003,2017,동탄지성로,00333,00000,41590,03,0,3177017,기산동,0464,0000,41590,11900,1,삼성래미안1차,10,23,41590-35,84.987,464,41590,11,,,
112,"22,800",2005,2017,동탄지성로,00405,00000,41590,03,0,3177017,기산동,0466,0000,41590,11900,1,신동탄푸르지오,10,23,41590-139,84.9259,466,41590,5,,,
113,"24,000",2006,2017,동탄지성로,00295,00000,41590,03,0,3177017,기산동,0467,0000,41590,11900,1,행복마을울트라참누리1단지,10,25,41590-954,84.914,467,41590,9,,,
114,"24,700",2006,2017,동탄지성로,00295,00000,41590,03,0,3177017,기산동,0467,0000,41590,11900,1,행복마을울트라참누리1단지,10,26,41590-954,84.914,467,41590,5,,,
115,"28,500",2003,2017,동탄지성로,00333,00000,41590,03,0,3177017,기산동,0464,0000,41590,11900,1,삼성래미안1차,10,28,41590-35,113.245,464,41590,13,,,
116,"23,000",2003,2017,동탄지성로,00333,00000,41590,03,0,3177017,기산동,0464,0000,41590,11900,1,삼성래미안1차,10,30,41590-35,84.987,464,41590,7,,,
117,"30,500",2001,2017,영통로27번길,00035,00000,41590,00,0,4430968,반월동,0860,0000,41590,12000,1,신영통현대3차,10,2,41590-23,134.127,860,41590,4,,,
118,"26,000",2001,2017,영통로61번길,00010,00000,41590,01,0,4430970,반월동,0865,0001,41590,12000,1,신영통현대1차,10,9,41590-24,84.99,865-1,41590,12,,,
119,"22,950",2002,2017,영통로27번길,00020,00000,41590,01,0,4430968,반월동,0870,0000,41590,12000,1,신영통현대4차,10,9,41590-26,67.5327,870,41590,18,,,
120,"25,400",2004,2017,동탄지성로,00334,00000,41590,04,0,3177017,반월동,0872,0000,41590,12000,1,삼성래미안2차,10,10,41590-39,84.987,872,41590,15,,,
121,"27,900",2007,2017,영통로50번길,00014,00000,41590,01,0,4430969,반월동,0883,0000,41590,12000,1,반달마을두산위브2단지,10,10,41590-978,84.927,883,41590,2,,,
122,"23,700",2002,2017,영통로27번길,00053,00000,41590,00,0,4430968,반월동,0868,0000,41590,12000,1,신영통현대2차,10,14,41590-25,84.99,868,41590,13,,,
123,"32,900",2015,2017,동탄원천로,00382,00037,41590,00,0,3012002,반월동,0944,0000,41590,12000,1,에스케이뷰파크,10,14,41590-1335,84.9625,944,41590,4,,,
124,"28,800",2015,2017,동탄원천로,00382,00037,41590,00,0,3012002,반월동,0944,0000,41590,12000,1,에스케이뷰파크,10,14,41590-1335,59.9963,944,41590,10,,,
125,"23,500",2002,2017,영통로27번길,00053,00000,41590,00,0,4430968,반월동,0868,0000,41590,12000,1,신영통현대2차,10,14,41590-25,84.99,868,41590,9,,,
126,"29,500",2001,2017,영통로27번길,00035,00000,41590,00,0,4430968,반월동,0860,0000,41590,12000,1,신영통현대3차,10,16,41590-23,134.127,860,41590,1,,,
127,"30,000",2002,2017,영통로27번길,00020,00000,41590,01,0,4430968,반월동,0870,0000,41590,12000,1,신영통현대4차,10,16,41590-26,130.4387,870,41590,8,,,
128,"28,700",2015,2017,동탄원천로,00382,00037,41590,00,0,3012002,반월동,0944,0000,41590,12000,1,에스케이뷰파크,10,17,41590-1335,59.9963,944,41590,11,,,
129,"25,500",2002,2017,영통로27번길,00053,00000,41590,00,0,4430968,반월동,0868,0000,41590,12000,1,신영통현대2차,10,18,41590-25,84.99,868,41590,14,,,
130,"43,700",2015,2017,동탄원천로,00382,00037,41590,00,0,3012002,반월동,0944,0000,41590,12000,1,에스케이뷰파크,10,18,41590-1335,115.4801,944,41590,13,,,
131,"31,800",2001,2017,영통로61번길,00010,00000,41590,01,0,4430970,반월동,0865,0001,41590,12000,1,신영통현대1차,10,19,41590-24,119.79,865-1,41590,11,,,
132,"35,000",2007,2017,영통로50번길,00027,00000,41590,01,0,4430969,반월동,0880,0000,41590,12000,1,반달마을두산위브1단지,10,19,41590-977,133.838,880,41590,5,,,
133,"30,650",2017,2017,효행로,01337,00023,41590,00,0,3012007,반월동,0960,0000,41590,12000,1,e편한세상 반월 나노시티역,10,21,41590-1568,75.44,960,41590,26,,,
134,"31,000",2002,2017,영통로27번길,00053,00000,41590,00,0,4430968,반월동,0868,0000,41590,12000,1,신영통현대2차,10,23,41590-25,158.75,868,41590,11,,,
135,"21,800",2004,2017,동탄지성로,00334,00000,41590,04,0,3177017,반월동,0872,0000,41590,12000,1,삼성래미안2차,10,23,41590-39,84.987,872,41590,1,,,
136,"24,500",2002,2017,영통로27번길,00053,00000,41590,00,0,4430968,반월동,0868,0000,41590,12000,1,신영통현대2차,10,23,41590-25,101.85,868,41590,14,,,
137,"36,500",2007,2017,영통로50번길,00027,00000,41590,01,0,4430969,반월동,0880,0000,41590,12000,1,반달마을두산위브1단지,10,24,41590-977,133.838,880,41590,9,,,
138,"27,100",2001,2017,영통로61번길,00010,00000,41590,01,0,4430970,반월동,0865,0001,41590,12000,1,신영통현대1차,10,26,41590-24,84.99,865-1,41590,13,,,
139,"35,800",2015,2017,동탄원천로,00382,00037,41590,00,0,3012002,반월동,0944,0000,41590,12000,1,에스케이뷰파크,10,26,41590-1335,84.9868,944,41590,23,,,
140,"24,800",2001,2017,영통로61번길,00010,00000,41590,01,0,4430970,반월동,0865,0001,41590,12000,1,신영통현대1차,10,26,41590-24,84.99,865-1,41590,16,,,
141,"25,100",2001,2017,영통로61번길,00010,00000,41590,01,0,4430970,반월동,0865,0001,41590,12000,1,신영통현대1차,10,27,41590-24,84.99,865-1,41590,8,,,
142,"23,000",2002,2017,영통로27번길,00020,00000,41590,01,0,4430968,반월동,0870,0000,41590,12000,1,신영통현대4차,10,28,41590-26,67.5327,870,41590,16,,,
143,"36,100",2015,2017,동탄원천로,00382,00037,41590,00,0,3012002,반월동,0944,0000,41590,12000,1,에스케이뷰파크,10,29,41590-1335,84.981,944,41590,16,,,
144,"23,900",2002,2017,영통로27번길,00053,00000,41590,00,0,4430968,반월동,0868,0000,41590,12000,1,신영통현대2차,10,30,41590-25,84.99,868,41590,12,,,
