,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"4,200",1990,2017,웅진절골3길,00025,00000,44150,01,0,4553912,웅진동,0032,0010,44150,10700,2,경일,8,5,44150-14,42.08,산32-10,44150,2,,,
1,"4,900",1990,2017,웅진절골3길,00025,00000,44150,01,0,4553912,웅진동,0032,0010,44150,10700,2,경일,8,18,44150-14,42.08,산32-10,44150,1,,,
2,"5,900",1994,2017,우금티로,00709,00011,44150,01,0,3251029,옥룡동,0103,0000,44150,10900,1,주공2,8,1,44150-13,41.85,103,44150,7,,,
3,"6,280",1994,2017,우금티로,00709,00011,44150,01,0,3251029,옥룡동,0103,0000,44150,10900,1,주공2,8,5,44150-13,41.85,103,44150,8,,,
4,"6,000",1986,2017,월성산1길,00019,00002,44150,01,0,4553943,옥룡동,0056,0005,44150,10900,1,대웅맨션,8,9,44150-10,68.4,56-5,44150,1,,,
5,"6,000",1994,2017,우금티로,00709,00011,44150,01,0,3251029,옥룡동,0103,0000,44150,10900,1,주공2,8,15,44150-13,41.85,103,44150,5,,,
6,"6,000",1994,2017,우금티로,00709,00011,44150,01,0,3251029,옥룡동,0103,0000,44150,10900,1,주공2,8,25,44150-13,41.85,103,44150,11,,,
7,"5,900",1994,2017,우금티로,00709,00011,44150,01,0,3251029,옥룡동,0103,0000,44150,10900,1,주공2,8,27,44150-13,41.85,103,44150,6,,,
8,"31,000",2008,2017,우금티로,00580,00000,44150,02,0,3251029,금학동,0389,0000,44150,11000,1,금학e-편한세상,8,1,44150-195,150.2335,389,44150,14,,,
9,"20,900",2008,2017,우금티로,00580,00000,44150,02,0,3251029,금학동,0389,0000,44150,11000,1,금학e-편한세상,8,4,44150-195,84.6866,389,44150,7,,,
10,"20,700",2008,2017,우금티로,00580,00000,44150,02,0,3251029,금학동,0389,0000,44150,11000,1,금학e-편한세상,8,15,44150-195,84.6866,389,44150,15,,,
11,"17,000",2008,2017,우금티로,00580,00000,44150,02,0,3251029,금학동,0389,0000,44150,11000,1,금학e-편한세상,8,23,44150-195,84.6866,389,44150,1,,,
12,"19,800",2008,2017,우금티로,00580,00000,44150,02,0,3251029,금학동,0389,0000,44150,11000,1,금학e-편한세상,8,31,44150-195,84.6866,389,44150,4,,,
13,"7,600",1990,2017,신금1길,00030,00003,44150,01,0,4553716,신관동,0024,0064,44150,12000,1,주공3,8,1,44150-26,47.01,24-64,44150,2,,,
14,"20,720",2006,2017,공주대학로,00049,00005,44150,01,0,3251004,신관동,0180,0005,44150,12000,1,다숲1단지,8,1,44150-185,84.97,180-5,44150,2,,,
15,"16,200",2002,2017,번영1로,00194,00007,44150,01,0,3251015,신관동,0005,0007,44150,12000,1,대아아이투빌,8,2,44150-41,84.935,5-7,44150,10,,,
16,"17,150",2002,2017,번영1로,00194,00007,44150,01,0,3251015,신관동,0005,0007,44150,12000,1,대아아이투빌,8,3,44150-41,84.935,5-7,44150,17,,,
17,"15,700",2002,2017,번영1로,00194,00007,44150,01,0,3251015,신관동,0005,0007,44150,12000,1,대아아이투빌,8,3,44150-41,81.7705,5-7,44150,7,,,
18,"12,800",1992,2017,공주대학로,00009,00000,44150,01,0,3251004,신관동,0177,0001,44150,12000,1,"현대아파트(1,2차)",8,5,44150-28,84.84,177-1,44150,1,,,
19,"16,200",2002,2017,번영1로,00194,00007,44150,01,0,3251015,신관동,0005,0007,44150,12000,1,대아아이투빌,8,7,44150-41,81.7705,5-7,44150,14,,,
20,"13,300",2005,2017,관골2길,00024,00029,44150,01,0,4553090,신관동,0664,0000,44150,12000,1,주공5차,8,8,44150-184,51.88,664,44150,8,,,
21,"23,045",2017,2017,관골2길,00035,00000,44150,00,0,4553090,신관동,0686,0000,44150,12000,1,공주 신관동 효성해링턴 플레이스,8,9,44150-232,74.179,686,44150,8,,,
22,"9,000",1998,2017,신금2길,00048,00000,44150,01,0,4553717,신관동,0019,0000,44150,12000,1,주공4단지,8,10,44150-34,49.29,19,44150,5,,,
23,"10,500",1998,2017,신금2길,00048,00000,44150,01,0,4553717,신관동,0019,0000,44150,12000,1,주공4단지,8,14,44150-34,59.99,19,44150,8,,,
24,"7,000",1985,2017,번영1로,00077,00008,44150,01,0,3251015,신관동,0255,0003,44150,12000,1,주공1,8,16,44150-24,59.3,255-3,44150,1,,,
25,"10,400",1998,2017,신금2길,00048,00000,44150,01,0,4553717,신관동,0019,0000,44150,12000,1,주공4단지,8,17,44150-34,59.99,19,44150,18,,,
26,"8,600",1996,2017,신금2길,00047,00001,44150,01,0,4553717,신관동,0005,0000,44150,12000,1,대아곰나루,8,18,44150-20,59.67,5,44150,6,,,
27,"20,400",2009,2017,관골1길,00031,00008,44150,01,0,4553089,신관동,0679,0000,44150,12000,1,삼환나우빌,8,19,44150-197,84.925,679,44150,2,,,
28,"9,000",2005,2017,관골2길,00024,00029,44150,01,0,4553090,신관동,0664,0000,44150,12000,1,주공5차,8,21,44150-184,51.88,664,44150,8,,,
29,"19,425",2017,2017,관골2길,00035,00000,44150,00,0,4553090,신관동,0686,0000,44150,12000,1,공주 신관동 효성해링턴 플레이스,8,21,44150-232,59.971,686,44150,14,,,
30,"12,000",1992,2017,공주대학로,00017,00015,44150,01,0,3251004,신관동,0177,0001,44150,12000,1,"현대아파트(1,2차)",8,22,44150-28,84.98,177-1,44150,2,,,
31,"6,500",1990,2017,신금1길,00030,00003,44150,01,0,4553716,신관동,0024,0064,44150,12000,1,주공3,8,25,44150-26,39.3,24-64,44150,2,,,
32,"5,000",1990,2017,신금1길,00030,00003,44150,01,0,4553716,신관동,0024,0064,44150,12000,1,주공3,8,25,44150-26,39.69,24-64,44150,3,,,
33,"10,600",2003,2017,신금2길,00038,00036,44150,01,0,4553717,신관동,0276,0009,44150,12000,1,이솔,8,26,44150-42,59.1199,276-9,44150,8,,,
34,"10,800",1996,2017,신금1길,00072,00000,44150,01,0,4553716,신관동,0001,0000,44150,12000,1,새뜸현대,8,29,44150-29,59.5,1,44150,9,,,
35,"23,600",2017,2017,관골2길,00035,00000,44150,00,0,4553090,신관동,0686,0000,44150,12000,1,공주 신관동 효성해링턴 플레이스,8,29,44150-232,74.179,686,44150,21,,,
36,"11,400",1998,2017,신금2길,00048,00000,44150,01,0,4553717,신관동,0019,0000,44150,12000,1,주공4단지,8,29,44150-34,59.99,19,44150,3,,,
37,"26,000",2017,2017,관골2길,00035,00000,44150,00,0,4553090,신관동,0686,0000,44150,12000,1,공주 신관동 효성해링턴 플레이스,8,30,44150-232,84.891,686,44150,7,,,
38,"13,300",1992,2017,공주대학로,00017,00015,44150,01,0,3251004,신관동,0177,0001,44150,12000,1,"현대아파트(1,2차)",8,31,44150-28,84.98,177-1,44150,12,,,
39,"11,000",1998,2017,신금2길,00048,00000,44150,01,0,4553717,신관동,0019,0000,44150,12000,1,주공4단지,8,31,44150-34,59.99,19,44150,13,,,
40,"15,500",1999,2017,신금1길,00098,00000,44150,02,0,4553716,금흥동,0259,0000,44150,12100,1,새뜸현대4,8,2,44150-30,84.95,259,44150,2,,,
41,"17,600",1999,2017,신금1길,00098,00000,44150,02,0,4553716,금흥동,0259,0000,44150,12100,1,새뜸현대4,8,7,44150-30,99.95,259,44150,20,,,
42,"17,900",1999,2017,신금1길,00098,00000,44150,02,0,4553716,금흥동,0259,0000,44150,12100,1,새뜸현대4,8,10,44150-30,84.95,259,44150,14,,,
43,"21,500",2010,2017,한적2길,00051,00014,44150,02,0,4554250,금흥동,0602,0000,44150,12100,1,공주신금우남퍼스트빌,8,14,44150-199,84.667,602,44150,2,,,
44,"17,400",1999,2017,신금1길,00098,00000,44150,02,0,4553716,금흥동,0259,0000,44150,12100,1,새뜸현대4,8,16,44150-30,99.95,259,44150,19,,,
