,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"6,000",1996,2017,금산로,01379,00000,44710,01,0,3000088,금산읍 하옥리,0407,0005,44710,25023,1,대신,4,18,44710-5,59.66,407-5,44710,3,,,
1,"15,000",1994,2017,비단로,00332,00000,44710,01,0,3257020,금산읍 상리,0292,0000,44710,25024,1,한진타운,4,3,44710-11,84.93,292,44710,13,,,
2,"6,570",1997,2017,비호산로,00057,00000,44710,01,0,3257023,금산읍 상리,0306,0008,44710,25024,1,삼호,4,5,44710-24,49.8,306-8,44710,3,,,
3,"6,600",1997,2017,비호산로,00057,00000,44710,01,0,3257023,금산읍 상리,0306,0008,44710,25024,1,삼호,4,5,44710-24,49.8,306-8,44710,5,,,
4,"6,600",1997,2017,비호산로,00057,00000,44710,01,0,3257023,금산읍 상리,0306,0008,44710,25024,1,삼호,4,5,44710-24,49.8,306-8,44710,5,,,
5,"6,650",1997,2017,비호산로,00057,00000,44710,01,0,3257023,금산읍 상리,0306,0008,44710,25024,1,삼호,4,9,44710-24,49.8,306-8,44710,2,,,
6,"8,300",2000,2017,비호산로,00005,00000,44710,01,0,3257023,금산읍 상리,0274,0000,44710,25024,1,주공1차,4,12,44710-10,49.71,274,44710,2,,,
7,"16,000",1994,2017,비단로,00332,00000,44710,01,0,3257020,금산읍 상리,0292,0000,44710,25024,1,한진타운,4,27,44710-11,103.05,292,44710,16,,,
8,"11,500",2014,2017,인삼로,00076,00000,44710,01,0,3257043,금산읍 상리,0101,0003,44710,25024,1,스마트블루,4,28,44710-167,49.606,101-3,44710,10,,,
9,"20,300",2016,2017,오리정로,00047,00000,44710,01,0,3257039,금산읍 아인리,0005,0000,44710,25025,1,렉시움,4,3,44710-173,84.677,5,44710,3,,,
10,"20,800",2016,2017,오리정로,00047,00000,44710,01,0,3257039,금산읍 아인리,0005,0000,44710,25025,1,렉시움,4,3,44710-173,84.677,5,44710,7,,,
11,"22,400",2015,2017,사직로,00150,00000,44710,01,0,3257063,금산읍 아인리,0630,0000,44710,25025,1,대원칸타빌아파트,4,4,44710-171,84.8,630,44710,4,,,
12,"19,800",2015,2017,사직로,00150,00000,44710,01,0,3257063,금산읍 아인리,0630,0000,44710,25025,1,대원칸타빌아파트,4,11,44710-171,74.99,630,44710,16,,,
13,"21,000",2015,2017,사직로,00150,00000,44710,01,0,3257063,금산읍 아인리,0630,0000,44710,25025,1,대원칸타빌아파트,4,14,44710-171,74.99,630,44710,5,,,
14,"6,400",1998,2017,하마전로,00048,00000,44710,01,0,3257054,추부면 마전리,0425,0006,44710,39023,1,신원,4,11,44710-27,42.3,425-6,44710,11,,,
15,"8,100",1998,2017,하마전로,00048,00000,44710,01,0,3257054,추부면 마전리,0425,0006,44710,39023,1,신원,4,28,44710-27,59.4,425-6,44710,11,,,
