,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"21,300",1990,2017,당뿌리로,00031,00000,41430,01,0,3201012,고천동,0503,0001,41430,10100,1,영광(101동),6,16,41430-36,59.7,503-1,41430,5,,,
1,"14,700",1986,2017,부곡초등1길,00016,00000,41430,01,0,4403093,삼동,0146,0000,41430,10300,1,우성5차,6,1,41430-6,43.74,146,41430,2,,,
2,"28,400",2003,2017,부곡복지관길,00041,00000,41430,01,0,4403067,삼동,0462,0020,41430,10300,1,부곡대우이안,6,2,41430-59,59.8516,462-20,41430,12,,,
3,"21,000",2003,2017,능애고개길,00035,00000,41430,01,0,4403031,삼동,0462,0045,41430,10300,1,월드,6,2,41430-71,64.62,462-45,41430,8,,,
4,"15,300",1986,2017,부곡초등1길,00016,00000,41430,01,0,4403093,삼동,0146,0000,41430,10300,1,우성5차,6,3,41430-6,43.74,146,41430,3,,,
5,"23,500",1992,2017,까치골길,00007,00000,41430,01,0,4403017,삼동,0121,0006,41430,10300,1,운양까치,6,5,41430-1,82.56,121-6,41430,3,,,
6,"31,000",2000,2017,부곡복지관길,00040,00000,41430,01,0,4403067,삼동,0282,0002,41430,10300,1,새천년미주,6,5,41430-3,84.714,282-2,41430,18,,,
7,"12,900",1986,2017,부곡중앙남6길,00047,00000,41430,00,0,4403080,삼동,0130,0011,41430,10300,1,삼신8차,6,6,41430-2,48.93,130-11,41430,5,,,
8,"14,700",1986,2017,부곡초등1길,00006,00000,41430,01,0,4403093,삼동,0146,0071,41430,10300,1,우성6차,6,6,41430-7,35.55,146-71,41430,3,,,
9,"24,700",1992,2017,까치골길,00007,00000,41430,01,0,4403017,삼동,0121,0006,41430,10300,1,운양까치,6,7,41430-1,82.56,121-6,41430,2,,,
10,"16,500",1985,2017,부곡중앙남4길,00018,00000,41430,01,0,4403078,삼동,0166,0022,41430,10300,1,신우(A),6,8,41430-62,55.448,166-22,41430,1,,,
11,"14,000",1983,2017,부곡시장3길,00016,00000,41430,01,0,4403071,삼동,0178,0000,41430,10300,1,우성2차,6,9,41430-4,48.7,178,41430,3,,,
12,"14,600",1986,2017,부곡초등1길,00016,00000,41430,01,0,4403093,삼동,0146,0000,41430,10300,1,우성5차,6,9,41430-6,43.74,146,41430,4,,,
13,"13,650",1985,2017,장승길,00003,00000,41430,01,0,4403168,삼동,0244,0001,41430,10300,1,우성4차,6,9,41430-5,41.31,244-1,41430,2,,,
14,"13,100",1986,2017,부곡중앙남6길,00053,00000,41430,00,0,4403080,삼동,0130,0011,41430,10300,1,삼신8차,6,10,41430-2,48.93,130-11,41430,5,,,
15,"19,500",1995,2017,부곡복지관길,00027,00000,41430,01,0,4403067,삼동,0462,0032,41430,10300,1,대우장미,6,10,41430-8,49.947,462-32,41430,9,,,
16,"14,000",1986,2017,부곡초등1길,00016,00000,41430,01,0,4403093,삼동,0146,0000,41430,10300,1,우성5차,6,10,41430-6,43.74,146,41430,4,,,
17,"13,500",1986,2017,부곡초등1길,00016,00000,41430,01,0,4403093,삼동,0146,0000,41430,10300,1,우성5차,6,12,41430-6,41.31,146,41430,5,,,
18,"15,200",1986,2017,부곡초등1길,00016,00000,41430,01,0,4403093,삼동,0146,0000,41430,10300,1,우성5차,6,12,41430-6,41.31,146,41430,2,,,
19,"14,600",1986,2017,부곡초등1길,00016,00000,41430,01,0,4403093,삼동,0146,0000,41430,10300,1,우성5차,6,15,41430-6,43.74,146,41430,1,,,
20,"19,000",2003,2017,부곡중앙북7길,00011,00000,41430,01,0,4403089,삼동,0192,0216,41430,10300,1,신광월드3차,6,15,41430-67,70.36,192-216,41430,4,,,
21,"17,500",1995,2017,부곡복지관길,00027,00000,41430,01,0,4403067,삼동,0462,0032,41430,10300,1,대우장미,6,16,41430-8,49.947,462-32,41430,1,,,
22,"14,900",1986,2017,부곡중앙남6길,00053,00000,41430,00,0,4403080,삼동,0130,0011,41430,10300,1,삼신8차,6,17,41430-2,48.93,130-11,41430,1,,,
23,"19,200",1995,2017,부곡복지관길,00027,00000,41430,01,0,4403067,삼동,0462,0032,41430,10300,1,대우장미,6,20,41430-8,49.947,462-32,41430,9,,,
24,"14,000",1986,2017,부곡초등1길,00016,00000,41430,01,0,4403093,삼동,0146,0000,41430,10300,1,우성5차,6,22,41430-6,41.31,146,41430,5,,,
25,"17,600",1986,2017,부곡초등1길,00006,00000,41430,01,0,4403093,삼동,0146,0071,41430,10300,1,우성6차,6,22,41430-7,45.27,146-71,41430,1,,,
26,"14,000",1986,2017,부곡초등1길,00016,00000,41430,01,0,4403093,삼동,0146,0000,41430,10300,1,우성5차,6,22,41430-6,43.74,146,41430,5,,,
27,"14,300",1986,2017,부곡중앙남6길,00047,00000,41430,00,0,4403080,삼동,0130,0011,41430,10300,1,삼신8차,6,23,41430-2,48.93,130-11,41430,1,,,
28,"14,800",1986,2017,부곡초등1길,00006,00000,41430,01,0,4403093,삼동,0146,0071,41430,10300,1,우성6차,6,23,41430-7,35.55,146-71,41430,3,,,
29,"19,300",1995,2017,부곡복지관길,00023,00000,41430,01,0,4403067,삼동,0462,0032,41430,10300,1,대우장미,6,24,41430-8,49.947,462-32,41430,5,,,
30,"15,900",1986,2017,부곡중앙남6길,00047,00000,41430,00,0,4403080,삼동,0130,0011,41430,10300,1,삼신8차,6,28,41430-2,48.93,130-11,41430,3,,,
31,"19,200",1995,2017,부곡복지관길,00020,00000,41430,01,0,4403067,삼동,0462,0032,41430,10300,1,대우장미,6,30,41430-8,49.947,462-32,41430,12,,,
32,"22,800",1994,2017,위인로,00002,00000,41430,01,0,3201029,왕곡동,0599,0000,41430,10400,1,원효,6,6,41430-14,49.77,599,41430,8,,,
33,"34,000",1994,2017,왕곡로,00055,00000,41430,02,0,3201027,왕곡동,0592,0000,41430,10400,1,인스빌1단지,6,9,41430-12,101.95,592,41430,14,,,
34,"30,500",1994,2017,위인로,00015,00000,41430,01,0,3201029,왕곡동,0602,0000,41430,10400,1,포은,6,9,41430-17,84.89,602,41430,17,,,
