,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"5,290",1991,2017,구시7길,00077,00000,44180,01,0,4556065,대천동,1234,0000,44180,10100,1,신중앙,1,4,44180-9,44.46,1234,44180,3,,
1,"21,800",2015,2017,대관초등길,00100,00000,44180,01,0,4556124,대천동,1482,0000,44180,10100,1,라온 프라이빗,1,5,44180-182,84.9732,1482,44180,2,,
2,"24,300",2005,2017,원동1길,00069,00000,44180,01,0,4556455,대천동,0618,0034,44180,10100,1,시티타워,1,12,44180-43,124.63,618-34,44180,13,,
3,"6,000",1989,2017,지장골길,00164,00000,44180,01,0,4556567,죽정동,0735,0019,44180,10200,1,유성1,1,16,44180-27,55.98,735-19,44180,1,,
4,"13,000",1992,2017,현대로,00026,00000,44180,01,0,3252044,죽정동,0666,0006,44180,10200,1,현대,1,21,44180-29,73.8,666-6,44180,4,,
5,"18,500",2004,2017,지장골길,00078,00000,44180,01,0,4556567,죽정동,0775,0001,44180,10200,1,성지리벨루스,1,24,44180-39,84.582,775-1,44180,11,,
6,"22,500",2007,2017,지장골길,00160,00000,44180,01,0,4556567,죽정동,0789,0000,44180,10200,1,부경,1,26,44180-148,124.7648,789,44180,1,,
7,"16,800",1997,2017,동현로,00046,00000,44180,01,0,3252014,동대동,0339,0000,44180,10400,1,동대동현대,1,6,44180-18,84.97,339,44180,12,,
8,"21,000",2009,2017,한내로터리길,00092,00000,44180,01,0,4556642,동대동,1966,0000,44180,10400,1,휴먼시아보령동대3단지,1,7,44180-153,84.82,1966,44180,8,,
9,"13,450",1997,2017,동현로,00046,00000,44180,01,0,3252014,동대동,0339,0000,44180,10400,1,동대동현대,1,11,44180-18,59.8,339,44180,6,,
10,"16,500",1997,2017,동현로,00047,00000,44180,01,0,3252014,동대동,0339,0000,44180,10400,1,동대동현대,1,13,44180-18,78.38,339,44180,4,,
11,"18,000",2006,2017,한내로터리길,00119,00011,44180,01,0,4556642,동대동,1963,0000,44180,10400,1,광명샤인빌,1,14,44180-142,71.3716,1963,44180,3,,
12,"23,900",2013,2017,한내로터리길,00130,00000,44180,01,0,4556642,동대동,1970,0000,44180,10400,1,동대한성필하우스,1,14,44180-164,73.7858,1970,44180,8,,
13,"5,500",1990,2017,주공로,00033,00000,44180,02,0,3252032,동대동,0414,0000,44180,10400,1,동대주공1,1,15,44180-14,39.69,414,44180,5,,
14,"12,000",1997,2017,동현로,00046,00000,44180,01,0,3252014,동대동,0339,0000,44180,10400,1,동대동현대,1,16,44180-18,59.9,339,44180,3,,
15,"20,500",2006,2017,한내로터리길,00119,00011,44180,01,0,4556642,동대동,1963,0000,44180,10400,1,광명샤인빌,1,25,44180-142,84.9519,1963,44180,3,,
16,"9,900",1996,2017,주공로,00065,00000,44180,02,0,3252032,명천동,0389,0000,44180,10500,1,명천주공4,1,7,44180-177,49.97,389,44180,15,,
17,"28,500",2008,2017,주공로,00099,00000,44180,02,0,3252032,명천동,1010,0000,44180,10500,1,명천코아루,1,9,44180-151,107.6045,1010,44180,2,,
18,"29,000",2008,2017,주공로,00099,00000,44180,02,0,3252032,명천동,1010,0000,44180,10500,1,명천코아루,1,11,44180-151,107.6045,1010,44180,18,,
19,"7,800",1996,2017,주공로,00065,00000,44180,02,0,3252032,명천동,0389,0000,44180,10500,1,명천주공4,1,21,44180-177,39.99,389,44180,6,,
20,"23,400",2005,2017,명천중앙길,00020,00000,44180,02,0,4556196,명천동,1008,0000,44180,10500,1,정은스카이빌,1,22,44180-137,118.516,1008,44180,4,,
21,"9,000",1996,2017,주공로,00065,00000,44180,02,0,3252032,명천동,0389,0000,44180,10500,1,명천주공4,1,22,44180-177,49.97,389,44180,8,,
22,"9,500",1996,2017,주공로,00065,00000,44180,02,0,3252032,명천동,0389,0000,44180,10500,1,명천주공5,1,24,44180-178,49.44,389,44180,4,,
23,"10,000",1996,2017,주공로,00065,00000,44180,02,0,3252032,명천동,0389,0000,44180,10500,1,명천주공4,1,25,44180-177,49.97,389,44180,9,,
24,"12,500",1996,2017,주공로,00065,00000,44180,02,0,3252032,명천동,0389,0000,44180,10500,1,명천주공3,1,31,44180-22,59.8,389,44180,9,,
25,"12,500",1996,2017,고잠2길,00001,00031,44180,01,0,4556043,신흑동,1634,0006,44180,11000,1,산호,1,9,44180-23,85,1634-6,44180,6,,
26,"5,200",1991,2017,시영길,00020,00000,44180,01,0,4556362,신흑동,0911,0051,44180,11000,1,시영,1,9,44180-24,37.47,911-51,44180,3,,
27,"12,000",1996,2017,고잠2길,00001,00031,44180,01,0,4556043,신흑동,1634,0006,44180,11000,1,산호,1,25,44180-23,85,1634-6,44180,5,,
28,"5,300",1992,2017,방축길,00076,00000,44180,01,0,4556217,웅천읍 대창리,0441,0003,44180,25021,1,목화,1,16,44180-31,80.28,441-3,44180,1,,
29,"6,000",1995,2017,심원계곡로,00010,00000,44180,01,0,3252026,성주면 성주리,0194,0002,44180,40021,1,세아,1,20,44180-33,49.76,194-2,44180,5,,
