,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
43,"31,000",2012,2017,김포한강11로,00038,00000,41570,01,0,3209174,운양동,1325,0007,41570,10300,1,모담마을 한강 화성파크드림,8,3,41570-725,84.999,1325-7,41570,8,,,
44,"40,900",2014,2017,김포한강11로,00227,00000,41570,01,0,3209174,운양동,1304,0005,41570,10300,1,풍경마을 래미안 한강2차,8,3,41570-773,84.98,1304-5,41570,12,,,
45,"39,800",2014,2017,김포한강11로,00275,00000,41570,01,0,3209174,운양동,1301,0001,41570,10300,1,한강신도시 롯데캐슬,8,3,41570-769,84.7624,1301-1,41570,10,,,
46,"30,000",2013,2017,김포한강11로,00276,00000,41570,01,0,3209174,운양동,1300,0003,41570,10300,1,김포 한강신도시 반도유보라 2차,8,3,41570-754,59.3317,1300-3,41570,26,,,
47,"29,100",2013,2017,김포한강11로,00179,00000,41570,02,0,3209174,운양동,1407,0005,41570,10300,1,한강신도시푸르지오,8,4,41570-748,59.9427,1407-5,41570,17,,,
48,"32,600",2013,2017,김포한강11로,00276,00000,41570,01,0,3209174,운양동,1300,0003,41570,10300,1,김포 한강신도시 반도유보라 2차,8,4,41570-754,59.1119,1300-3,41570,4,,,
49,"33,000",2013,2017,김포한강11로,00276,00000,41570,01,0,3209174,운양동,1300,0003,41570,10300,1,김포 한강신도시 반도유보라 2차,8,4,41570-754,59.4267,1300-3,41570,13,,,
50,"34,000",2013,2017,김포한강11로,00276,00000,41570,01,0,3209174,운양동,1300,0003,41570,10300,1,김포 한강신도시 반도유보라 2차,8,4,41570-754,59.1119,1300-3,41570,19,,,
51,"27,000",2013,2017,김포한강11로,00179,00000,41570,02,0,3209174,운양동,1407,0005,41570,10300,1,한강신도시푸르지오,8,5,41570-748,59.9478,1407-5,41570,4,,,
52,"40,750",2014,2017,김포한강11로,00275,00000,41570,01,0,3209174,운양동,1301,0001,41570,10300,1,한강신도시 롯데캐슬,8,5,41570-769,84.7624,1301-1,41570,7,,,
53,"32,000",2013,2017,김포한강11로,00276,00000,41570,01,0,3209174,운양동,1300,0003,41570,10300,1,김포 한강신도시 반도유보라 2차,8,5,41570-754,59.4267,1300-3,41570,3,,,
54,"32,000",2013,2017,김포한강11로,00276,00000,41570,01,0,3209174,운양동,1300,0003,41570,10300,1,김포 한강신도시 반도유보라 2차,8,5,41570-754,59.4267,1300-3,41570,9,,,
55,"25,100",1999,2017,전원로,00027,00000,41570,01,0,3209154,운양동,1436,0000,41570,10300,1,전원마을(월드3차1단지),8,7,41570-17,84.252,1436,41570,9,,,
56,"34,000",2013,2017,김포한강11로,00276,00000,41570,01,0,3209174,운양동,1300,0003,41570,10300,1,김포 한강신도시 반도유보라 2차,8,7,41570-754,59.1119,1300-3,41570,15,,,
57,"20,500",2000,2017,전원로38번길,00086,00000,41570,02,0,4427516,운양동,1439,0000,41570,10300,1,전원마을(월드5차3단지),8,7,41570-19,59.98,1439,41570,13,,,
58,"26,900",2000,2017,김포한강11로,00158,00000,41570,02,0,3209174,운양동,1434,0000,41570,10300,1,전원마을(월드6차4단지),8,8,41570-20,84.98,1434,41570,2,,,
59,"33,000",2013,2017,김포한강11로,00276,00000,41570,01,0,3209174,운양동,1300,0003,41570,10300,1,김포 한강신도시 반도유보라 2차,8,8,41570-754,59.1119,1300-3,41570,7,,,
60,"33,500",2013,2017,김포한강11로,00276,00000,41570,01,0,3209174,운양동,1300,0003,41570,10300,1,김포 한강신도시 반도유보라 2차,8,8,41570-754,59.1119,1300-3,41570,7,,,
61,"52,500",2012,2017,김포한강11로,00287,00000,41570,01,0,3209174,운양동,1250,0003,41570,10300,1,한강신도시 e편한세상,8,8,41570-730,140.463,1250-3,41570,18,,,
62,"30,550",2012,2017,김포한강11로,00038,00000,41570,01,0,3209174,운양동,1325,0007,41570,10300,1,모담마을 한강 화성파크드림,8,8,41570-725,84.9959,1325-7,41570,26,,,
63,"47,500",2013,2017,김포한강11로255번길,00149,00000,41570,01,0,4838109,운양동,1249,0001,41570,10300,1,풍경마을 한강 한라비발디,8,9,41570-747,105.299,1249-1,41570,4,,,
64,"21,100",1999,2017,전원로,00027,00000,41570,01,0,3209154,운양동,1436,0000,41570,10300,1,전원마을(월드3차1단지),8,10,41570-17,59.5305,1436,41570,9,,,
65,"42,800",2014,2017,김포한강11로,00275,00000,41570,01,0,3209174,운양동,1301,0001,41570,10300,1,한강신도시 롯데캐슬,8,10,41570-769,84.9823,1301-1,41570,19,,,
66,"38,700",2013,2017,김포한강11로,00276,00000,41570,01,0,3209174,운양동,1300,0003,41570,10300,1,김포 한강신도시 반도유보라 2차,8,10,41570-754,59.3317,1300-3,41570,30,,,
67,"30,000",2012,2017,김포한강11로,00038,00000,41570,01,0,3209174,운양동,1325,0007,41570,10300,1,모담마을 한강 화성파크드림,8,11,41570-725,84.9959,1325-7,41570,8,,,
68,"29,400",2013,2017,김포한강11로,00179,00000,41570,02,0,3209174,운양동,1407,0005,41570,10300,1,한강신도시푸르지오,8,11,41570-748,59.9427,1407-5,41570,9,,,
69,"41,500",2013,2017,김포한강11로255번길,00149,00000,41570,01,0,4838109,운양동,1249,0001,41570,10300,1,풍경마을 한강 한라비발디,8,11,41570-747,105.9775,1249-1,41570,2,,,
70,"24,800",1999,2017,전원로,00028,00000,41570,00,0,3209154,운양동,1436,0000,41570,10300,1,전원마을(월드3차1단지),8,12,41570-17,84.252,1436,41570,10,,,
71,"40,400",2014,2017,김포한강11로,00275,00000,41570,01,0,3209174,운양동,1301,0001,41570,10300,1,한강신도시 롯데캐슬,8,12,41570-769,84.7628,1301-1,41570,19,,,
72,"32,500",2013,2017,김포한강11로,00276,00000,41570,01,0,3209174,운양동,1300,0003,41570,10300,1,김포 한강신도시 반도유보라 2차,8,12,41570-754,59.1119,1300-3,41570,3,,,
73,"34,700",2013,2017,김포한강11로,00276,00000,41570,01,0,3209174,운양동,1300,0003,41570,10300,1,김포 한강신도시 반도유보라 2차,8,12,41570-754,59.1119,1300-3,41570,6,,,
74,"28,500",2013,2017,김포한강11로,00179,00000,41570,02,0,3209174,운양동,1407,0005,41570,10300,1,한강신도시푸르지오,8,12,41570-748,59.9478,1407-5,41570,11,,,
75,"28,400",2013,2017,김포한강11로,00179,00000,41570,02,0,3209174,운양동,1407,0005,41570,10300,1,한강신도시푸르지오,8,12,41570-748,59.9478,1407-5,41570,3,,,
76,"28,000",2000,2017,전원로38번길,00086,00000,41570,02,0,4427516,운양동,1439,0000,41570,10300,1,전원마을(월드5차3단지),8,12,41570-19,134.95,1439,41570,3,,,
77,"22,450",2000,2017,전원로,00044,00000,41570,01,0,3209154,운양동,1435,0000,41570,10300,1,전원마을(월드4차2단지),8,14,41570-18,59.98,1435,41570,13,,,
78,"47,000",2014,2017,김포한강11로,00275,00000,41570,01,0,3209174,운양동,1301,0001,41570,10300,1,한강신도시 롯데캐슬,8,14,41570-769,99.9348,1301-1,41570,10,,,
79,"33,000",2013,2017,김포한강11로,00276,00000,41570,01,0,3209174,운양동,1300,0003,41570,10300,1,김포 한강신도시 반도유보라 2차,8,14,41570-754,59.4267,1300-3,41570,13,,,
80,"36,000",2013,2017,김포한강11로,00276,00000,41570,01,0,3209174,운양동,1300,0003,41570,10300,1,김포 한강신도시 반도유보라 2차,8,14,41570-754,59.3317,1300-3,41570,17,,,
81,"27,300",2013,2017,김포한강11로,00179,00000,41570,02,0,3209174,운양동,1407,0005,41570,10300,1,한강신도시푸르지오,8,14,41570-748,59.9979,1407-5,41570,2,,,
82,"44,000",2013,2017,김포한강11로255번길,00149,00000,41570,01,0,4838109,운양동,1249,0001,41570,10300,1,풍경마을 한강 한라비발디,8,15,41570-747,105.9775,1249-1,41570,6,,,
83,"33,000",2013,2017,김포한강11로,00276,00000,41570,01,0,3209174,운양동,1300,0003,41570,10300,1,김포 한강신도시 반도유보라 2차,8,15,41570-754,59.4267,1300-3,41570,15,,,
84,"51,000",2012,2017,김포한강11로,00287,00000,41570,01,0,3209174,운양동,1250,0003,41570,10300,1,한강신도시 e편한세상,8,16,41570-730,121.859,1250-3,41570,18,,,
85,"28,700",2013,2017,김포한강11로,00179,00000,41570,02,0,3209174,운양동,1407,0005,41570,10300,1,한강신도시푸르지오,8,16,41570-748,59.9478,1407-5,41570,12,,,
86,"29,100",2013,2017,김포한강11로,00179,00000,41570,02,0,3209174,운양동,1407,0005,41570,10300,1,한강신도시푸르지오,8,16,41570-748,59.9427,1407-5,41570,5,,,
87,"45,700",2013,2017,김포한강11로255번길,00149,00000,41570,01,0,4838109,운양동,1249,0001,41570,10300,1,풍경마을 한강 한라비발디,8,16,41570-747,105.299,1249-1,41570,8,,,
88,"25,000",1999,2017,전원로,00028,00000,41570,00,0,3209154,운양동,1436,0000,41570,10300,1,전원마을(월드3차1단지),8,17,41570-17,84.252,1436,41570,11,,,
89,"48,000",2012,2017,김포한강11로,00287,00000,41570,01,0,3209174,운양동,1250,0003,41570,10300,1,한강신도시 e편한세상,8,17,41570-730,101.91,1250-3,41570,9,,,
90,"29,700",2012,2017,김포한강11로,00038,00000,41570,01,0,3209174,운양동,1325,0007,41570,10300,1,모담마을 한강 화성파크드림,8,17,41570-725,84.9959,1325-7,41570,7,,,
91,"31,900",2012,2017,김포한강11로,00038,00000,41570,01,0,3209174,운양동,1325,0007,41570,10300,1,모담마을 한강 화성파크드림,8,17,41570-725,84.9959,1325-7,41570,20,,,
92,"24,700",1999,2017,전원로,00028,00000,41570,00,0,3209154,운양동,1436,0000,41570,10300,1,전원마을(월드3차1단지),8,18,41570-17,84.252,1436,41570,7,,,
93,"33,700",2014,2017,김포한강11로,00227,00000,41570,01,0,3209174,운양동,1304,0005,41570,10300,1,풍경마을 래미안 한강2차,8,18,41570-773,68.98,1304-5,41570,6,,,
94,"32,000",2013,2017,김포한강11로,00276,00000,41570,01,0,3209174,운양동,1300,0003,41570,10300,1,김포 한강신도시 반도유보라 2차,8,18,41570-754,59.3317,1300-3,41570,7,,,
95,"29,500",2013,2017,김포한강11로,00179,00000,41570,02,0,3209174,운양동,1407,0005,41570,10300,1,한강신도시푸르지오,8,18,41570-748,59.9427,1407-5,41570,6,,,
96,"24,400",2000,2017,김포한강11로,00158,00000,41570,02,0,3209174,운양동,1434,0000,41570,10300,1,전원마을(월드6차4단지),8,18,41570-20,84.98,1434,41570,2,,,
97,"24,100",2000,2017,전원로38번길,00086,00000,41570,02,0,4427516,운양동,1439,0000,41570,10300,1,전원마을(월드5차3단지),8,18,41570-19,84.98,1439,41570,2,,,
98,"22,500",1999,2017,전원로,00027,00000,41570,01,0,3209154,운양동,1436,0000,41570,10300,1,전원마을(월드3차1단지),8,19,41570-17,59.5305,1436,41570,6,,,
99,"37,000",2014,2017,김포한강11로,00227,00000,41570,01,0,3209174,운양동,1304,0005,41570,10300,1,풍경마을 래미안 한강2차,8,19,41570-773,84.98,1304-5,41570,3,,,
100,"33,800",2013,2017,김포한강11로,00276,00000,41570,01,0,3209174,운양동,1300,0003,41570,10300,1,김포 한강신도시 반도유보라 2차,8,19,41570-754,59.1119,1300-3,41570,9,,,
101,"32,500",2013,2017,김포한강11로,00276,00000,41570,01,0,3209174,운양동,1300,0003,41570,10300,1,김포 한강신도시 반도유보라 2차,8,19,41570-754,59.1119,1300-3,41570,5,,,
102,"32,600",2013,2017,김포한강11로,00276,00000,41570,01,0,3209174,운양동,1300,0003,41570,10300,1,김포 한강신도시 반도유보라 2차,8,19,41570-754,59.4267,1300-3,41570,25,,,
103,"34,000",2013,2017,김포한강11로,00276,00000,41570,01,0,3209174,운양동,1300,0003,41570,10300,1,김포 한강신도시 반도유보라 2차,8,19,41570-754,59.4267,1300-3,41570,21,,,
104,"28,500",2013,2017,김포한강11로,00179,00000,41570,02,0,3209174,운양동,1407,0005,41570,10300,1,한강신도시푸르지오,8,19,41570-748,59.9478,1407-5,41570,16,,,
105,"29,700",2013,2017,김포한강11로,00179,00000,41570,02,0,3209174,운양동,1407,0005,41570,10300,1,한강신도시푸르지오,8,19,41570-748,59.6563,1407-5,41570,4,,,
106,"21,300",1999,2017,전원로,00028,00000,41570,00,0,3209154,운양동,1436,0000,41570,10300,1,전원마을(월드3차1단지),8,19,41570-17,59.5305,1436,41570,9,,,
107,"45,000",2013,2017,김포한강11로255번길,00149,00000,41570,01,0,4838109,운양동,1249,0001,41570,10300,1,풍경마을 한강 한라비발디,8,20,41570-747,105.299,1249-1,41570,9,,,
108,"40,000",2013,2017,김포한강11로255번길,00149,00000,41570,01,0,4838109,운양동,1249,0001,41570,10300,1,풍경마을 한강 한라비발디,8,21,41570-747,106.0744,1249-1,41570,2,,,
109,"42,000",2014,2017,김포한강11로,00275,00000,41570,01,0,3209174,운양동,1301,0001,41570,10300,1,한강신도시 롯데캐슬,8,21,41570-769,84.7628,1301-1,41570,15,,,
110,"34,500",2013,2017,김포한강11로,00276,00000,41570,01,0,3209174,운양동,1300,0003,41570,10300,1,김포 한강신도시 반도유보라 2차,8,21,41570-754,59.3317,1300-3,41570,10,,,
111,"32,000",2013,2017,김포한강11로,00276,00000,41570,01,0,3209174,운양동,1300,0003,41570,10300,1,김포 한강신도시 반도유보라 2차,8,21,41570-754,59.4267,1300-3,41570,11,,,
112,"40,500",2014,2017,김포한강11로,00227,00000,41570,01,0,3209174,운양동,1304,0005,41570,10300,1,풍경마을 래미안 한강2차,8,22,41570-773,84.98,1304-5,41570,9,,,
113,"39,000",2014,2017,김포한강11로,00227,00000,41570,01,0,3209174,운양동,1304,0005,41570,10300,1,풍경마을 래미안 한강2차,8,22,41570-773,84.98,1304-5,41570,2,,,
114,"41,000",2014,2017,김포한강11로,00227,00000,41570,01,0,3209174,운양동,1304,0005,41570,10300,1,풍경마을 래미안 한강2차,8,22,41570-773,84.98,1304-5,41570,20,,,
115,"50,800",2012,2017,김포한강11로,00287,00000,41570,01,0,3209174,운양동,1250,0003,41570,10300,1,한강신도시 e편한세상,8,23,41570-730,121.744,1250-3,41570,12,,,
116,"36,800",2014,2017,김포한강11로,00227,00000,41570,01,0,3209174,운양동,1304,0005,41570,10300,1,풍경마을 래미안 한강2차,8,23,41570-773,84.98,1304-5,41570,8,,,
117,"40,100",2013,2017,김포한강11로255번길,00149,00000,41570,01,0,4838109,운양동,1249,0001,41570,10300,1,풍경마을 한강 한라비발디,8,23,41570-747,106.0744,1249-1,41570,7,,,
118,"32,400",2013,2017,김포한강11로,00276,00000,41570,01,0,3209174,운양동,1300,0003,41570,10300,1,김포 한강신도시 반도유보라 2차,8,24,41570-754,59.4267,1300-3,41570,15,,,
119,"42,300",2012,2017,김포한강11로,00287,00000,41570,01,0,3209174,운양동,1250,0003,41570,10300,1,한강신도시 e편한세상,8,25,41570-730,101.847,1250-3,41570,7,,,
120,"32,200",2013,2017,김포한강11로,00276,00000,41570,01,0,3209174,운양동,1300,0003,41570,10300,1,김포 한강신도시 반도유보라 2차,8,25,41570-754,59.4267,1300-3,41570,9,,,
121,"60,000",2013,2017,김포한강11로255번길,00149,00000,41570,01,0,4838109,운양동,1249,0001,41570,10300,1,풍경마을 한강 한라비발디,8,25,41570-747,126.711,1249-1,41570,14,,,
122,"21,200",1999,2017,전원로,00028,00000,41570,00,0,3209154,운양동,1436,0000,41570,10300,1,전원마을(월드3차1단지),8,26,41570-17,59.478,1436,41570,13,,,
123,"33,000",2014,2017,김포한강11로,00227,00000,41570,01,0,3209174,운양동,1304,0005,41570,10300,1,풍경마을 래미안 한강2차,8,26,41570-773,77.98,1304-5,41570,1,,,
124,"32,200",2013,2017,김포한강11로,00276,00000,41570,01,0,3209174,운양동,1300,0003,41570,10300,1,김포 한강신도시 반도유보라 2차,8,26,41570-754,59.4267,1300-3,41570,6,,,
125,"28,700",2013,2017,김포한강11로,00179,00000,41570,02,0,3209174,운양동,1407,0005,41570,10300,1,한강신도시푸르지오,8,26,41570-748,59.6563,1407-5,41570,2,,,
126,"29,000",2013,2017,김포한강11로,00179,00000,41570,02,0,3209174,운양동,1407,0005,41570,10300,1,한강신도시푸르지오,8,26,41570-748,59.6563,1407-5,41570,10,,,
127,"28,800",2013,2017,김포한강11로,00179,00000,41570,02,0,3209174,운양동,1407,0005,41570,10300,1,한강신도시푸르지오,8,26,41570-748,59.9478,1407-5,41570,12,,,
128,"28,500",2013,2017,김포한강11로,00179,00000,41570,02,0,3209174,운양동,1407,0005,41570,10300,1,한강신도시푸르지오,8,26,41570-748,59.9478,1407-5,41570,14,,,
129,"28,500",2013,2017,김포한강11로,00179,00000,41570,02,0,3209174,운양동,1407,0005,41570,10300,1,한강신도시푸르지오,8,26,41570-748,59.9478,1407-5,41570,6,,,
130,"29,800",2013,2017,김포한강11로,00179,00000,41570,02,0,3209174,운양동,1407,0005,41570,10300,1,한강신도시푸르지오,8,26,41570-748,59.6563,1407-5,41570,4,,,
131,"50,000",2012,2017,김포한강11로,00287,00000,41570,01,0,3209174,운양동,1250,0003,41570,10300,1,한강신도시 e편한세상,8,26,41570-730,121.859,1250-3,41570,13,,,
132,"31,900",2012,2017,김포한강11로,00038,00000,41570,01,0,3209174,운양동,1325,0007,41570,10300,1,모담마을 한강 화성파크드림,8,26,41570-725,84.999,1325-7,41570,14,,,
133,"30,800",2013,2017,김포한강11로,00179,00000,41570,02,0,3209174,운양동,1407,0005,41570,10300,1,한강신도시푸르지오,8,27,41570-748,59.6563,1407-5,41570,11,,,
134,"28,400",2013,2017,김포한강11로,00179,00000,41570,02,0,3209174,운양동,1407,0005,41570,10300,1,한강신도시푸르지오,8,28,41570-748,59.9478,1407-5,41570,15,,,
135,"31,000",2012,2017,김포한강11로,00038,00000,41570,01,0,3209174,운양동,1325,0007,41570,10300,1,모담마을 한강 화성파크드림,8,29,41570-725,84.999,1325-7,41570,14,,,
136,"40,850",2014,2017,김포한강11로,00227,00000,41570,01,0,3209174,운양동,1304,0005,41570,10300,1,풍경마을 래미안 한강2차,8,29,41570-773,84.98,1304-5,41570,15,,,
137,"39,800",2014,2017,김포한강11로,00227,00000,41570,01,0,3209174,운양동,1304,0005,41570,10300,1,풍경마을 래미안 한강2차,8,29,41570-773,84.98,1304-5,41570,20,,,
138,"46,000",2013,2017,김포한강11로255번길,00149,00000,41570,01,0,4838109,운양동,1249,0001,41570,10300,1,풍경마을 한강 한라비발디,8,29,41570-747,105.299,1249-1,41570,8,,,
139,"21,750",1994,2017,운양로,00176,00000,41570,01,0,3209092,운양동,0999,0002,41570,10300,1,성창,8,30,41570-16,94,999-2,41570,3,,,
140,"42,700",2014,2017,김포한강11로,00275,00000,41570,01,0,3209174,운양동,1301,0001,41570,10300,1,한강신도시 롯데캐슬,8,30,41570-769,84.7624,1301-1,41570,14,,,
141,"29,000",2013,2017,김포한강11로,00179,00000,41570,02,0,3209174,운양동,1407,0005,41570,10300,1,한강신도시푸르지오,8,31,41570-748,59.9478,1407-5,41570,14,,,
142,"39,200",2014,2017,김포한강11로,00275,00000,41570,01,0,3209174,운양동,1301,0001,41570,10300,1,한강신도시 롯데캐슬,8,31,41570-769,84.7624,1301-1,41570,13,,,
143,"41,400",2014,2017,김포한강11로,00275,00000,41570,01,0,3209174,운양동,1301,0001,41570,10300,1,한강신도시 롯데캐슬,8,31,41570-769,84.7628,1301-1,41570,14,,,
144,"52,000",2012,2017,김포한강2로,00069,00000,41570,01,0,3209022,장기동,2071,0002,41570,10400,1,초당마을 래미안 한강,8,1,41570-715,125.79,2071-2,41570,7,,,
145,"30,390",2008,2017,김포한강2로,00178,00000,41570,01,0,3209022,장기동,1626,0000,41570,10400,1,고창마을(이지더원),8,2,41570-620,84.4385,1626,41570,7,,,
