,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"7,600",2000,2017,수성택지2길,00017,00000,45180,01,0,4610515,수성동,0952,0001,45180,10100,1,부영1차,6,2,45180-41,59.933,952-1,45180,7,,,
1,"8,150",2000,2017,수성택지2길,00017,00000,45180,01,0,4610515,수성동,0952,0001,45180,10100,1,부영1차,6,3,45180-41,59.933,952-1,45180,11,,,
2,"6,900",2000,2017,샘골로,00158,00000,45180,01,0,3270019,수성동,1027,0000,45180,10100,1,부영2차,6,5,45180-42,48.866,1027,45180,3,,,
3,"15,500",2000,2017,수성택지2길,00017,00000,45180,01,0,4610515,수성동,0952,0001,45180,10100,1,부영1차,6,6,45180-41,84.99,952-1,45180,9,,,
4,"6,500",2000,2017,샘골로,00158,00000,45180,01,0,3270019,수성동,1027,0000,45180,10100,1,부영2차,6,6,45180-42,48.866,1027,45180,6,,,
5,"6,680",2000,2017,수성택지2길,00017,00000,45180,01,0,4610515,수성동,0952,0001,45180,10100,1,부영1차,6,7,45180-41,49.896,952-1,45180,10,,,
6,"6,680",2000,2017,수성택지2길,00017,00000,45180,01,0,4610515,수성동,0952,0001,45180,10100,1,부영1차,6,7,45180-41,49.896,952-1,45180,11,,,
7,"6,400",2000,2017,샘골로,00158,00000,45180,01,0,3270019,수성동,1027,0000,45180,10100,1,부영2차,6,8,45180-42,48.866,1027,45180,13,,,
8,"6,350",1995,2017,수성2로,00013,00011,45180,01,0,3270024,수성동,0918,0001,45180,10100,1,수성주공2단지,6,9,45180-2,58.14,918-1,45180,3,,,
9,"6,170",2000,2017,샘골로,00158,00000,45180,01,0,3270019,수성동,1027,0000,45180,10100,1,부영2차,6,9,45180-42,48.866,1027,45180,2,,,
10,"7,600",2000,2017,샘골로,00158,00000,45180,01,0,3270019,수성동,1027,0000,45180,10100,1,부영2차,6,9,45180-42,58.779,1027,45180,5,,,
11,"15,250",2000,2017,수성택지2길,00017,00000,45180,01,0,4610515,수성동,0952,0001,45180,10100,1,부영1차,6,9,45180-41,84.99,952-1,45180,11,,,
12,"6,500",2000,2017,수성택지2길,00017,00000,45180,01,0,4610515,수성동,0952,0001,45180,10100,1,부영1차,6,10,45180-41,49.896,952-1,45180,3,,,
13,"6,650",2000,2017,수성택지2길,00017,00000,45180,01,0,4610515,수성동,0952,0001,45180,10100,1,부영1차,6,12,45180-41,49.896,952-1,45180,3,,,
14,"5,300",1995,2017,수성2로,00013,00011,45180,01,0,3270024,수성동,0918,0001,45180,10100,1,수성주공2단지,6,13,45180-2,37.67,918-1,45180,3,,,
15,"6,300",2000,2017,샘골로,00158,00000,45180,01,0,3270019,수성동,1027,0000,45180,10100,1,부영2차,6,13,45180-42,48.866,1027,45180,12,,,
16,"7,000",1995,2017,수성2로,00013,00011,45180,01,0,3270024,수성동,0918,0001,45180,10100,1,수성주공2단지,6,14,45180-2,58.14,918-1,45180,7,,,
17,"5,300",1995,2017,수성2로,00013,00011,45180,01,0,3270024,수성동,0918,0001,45180,10100,1,수성주공2단지,6,16,45180-2,37.67,918-1,45180,10,,,
18,"7,700",2000,2017,수성택지2길,00017,00000,45180,01,0,4610515,수성동,0952,0001,45180,10100,1,부영1차,6,16,45180-41,59.933,952-1,45180,6,,,
19,"5,300",1996,2017,수성3로,00009,00000,45180,01,0,3270025,수성동,0917,0000,45180,10100,1,수성주공3단지,6,17,45180-3,39.99,917,45180,13,,,
20,"6,500",2000,2017,샘골로,00158,00000,45180,01,0,3270019,수성동,1027,0000,45180,10100,1,부영2차,6,17,45180-42,48.866,1027,45180,6,,,
21,"6,050",2000,2017,샘골로,00158,00000,45180,01,0,3270019,수성동,1027,0000,45180,10100,1,부영2차,6,18,45180-42,48.866,1027,45180,1,,,
22,"6,000",2000,2017,샘골로,00158,00000,45180,01,0,3270019,수성동,1027,0000,45180,10100,1,부영2차,6,20,45180-42,48.866,1027,45180,15,,,
23,"6,000",2000,2017,샘골로,00158,00000,45180,01,0,3270019,수성동,1027,0000,45180,10100,1,부영2차,6,21,45180-42,48.866,1027,45180,7,,,
24,"6,550",2000,2017,수성택지2길,00017,00000,45180,01,0,4610515,수성동,0952,0001,45180,10100,1,부영1차,6,23,45180-41,49.896,952-1,45180,10,,,
25,"7,500",2000,2017,수성택지2길,00017,00000,45180,01,0,4610515,수성동,0952,0001,45180,10100,1,부영1차,6,23,45180-41,59.933,952-1,45180,7,,,
26,"7,350",1995,2017,수성2로,00013,00011,45180,01,0,3270024,수성동,0918,0001,45180,10100,1,수성주공2단지,6,24,45180-2,58.14,918-1,45180,7,,,
27,"7,100",1996,2017,수성3로,00009,00000,45180,01,0,3270025,수성동,0917,0000,45180,10100,1,수성주공3단지,6,26,45180-3,59.98,917,45180,2,,,
28,"7,200",2000,2017,샘골로,00158,00000,45180,01,0,3270019,수성동,1027,0000,45180,10100,1,부영2차,6,26,45180-42,58.779,1027,45180,2,,,
29,"8,000",2000,2017,샘골로,00158,00000,45180,01,0,3270019,수성동,1027,0000,45180,10100,1,부영2차,6,26,45180-42,58.779,1027,45180,5,,,
30,"7,000",2000,2017,수성택지2길,00017,00000,45180,01,0,4610515,수성동,0952,0001,45180,10100,1,부영1차,6,26,45180-41,49.896,952-1,45180,5,,,
31,"6,850",2000,2017,수성택지2길,00017,00000,45180,01,0,4610515,수성동,0952,0001,45180,10100,1,부영1차,6,26,45180-41,49.896,952-1,45180,11,,,
32,"7,900",2000,2017,샘골로,00158,00000,45180,01,0,3270019,수성동,1027,0000,45180,10100,1,부영2차,6,27,45180-42,58.779,1027,45180,7,,,
33,"7,000",1995,2017,수성2로,00013,00011,45180,01,0,3270024,수성동,0918,0001,45180,10100,1,수성주공2단지,6,28,45180-2,58.14,918-1,45180,8,,,
34,"7,500",2000,2017,샘골로,00158,00000,45180,01,0,3270019,수성동,1027,0000,45180,10100,1,부영2차,6,28,45180-42,58.779,1027,45180,3,,,
35,"7,600",2000,2017,수성택지2길,00017,00000,45180,01,0,4610515,수성동,0952,0001,45180,10100,1,부영1차,6,28,45180-41,59.933,952-1,45180,14,,,
36,"16,400",2000,2017,수성택지2길,00017,00000,45180,01,0,4610515,수성동,0952,0001,45180,10100,1,부영1차,6,30,45180-41,84.99,952-1,45180,8,,,
37,"14,900",1997,2017,상사3길,00047,00000,45180,01,0,4610428,상동,0319,0015,45180,10300,1,엘지,6,1,45180-7,84.808,319-15,45180,16,,,
38,"9,500",1995,2017,상동중앙로,00062,00016,45180,01,0,3270017,상동,0146,0001,45180,10300,1,현대3차,6,1,45180-10,59.445,146-1,45180,2,,,
39,"10,300",1994,2017,학산로,00127,00004,45180,01,0,3270051,상동,0253,0008,45180,10300,1,현대2차,6,2,45180-9,84.985,253-8,45180,15,,,
40,"14,900",2014,2017,학산로,00089,00011,45180,01,0,3270051,상동,0970,0000,45180,10300,1,정읍상동대광로제비앙,6,3,45180-135,59.889,970,45180,1,,,
41,"14,400",1995,2017,상동중앙로,00062,00016,45180,01,0,3270017,상동,0146,0001,45180,10300,1,현대3차,6,4,45180-10,84.36,146-1,45180,11,,,
42,"8,500",1997,2017,학산로,00095,00000,45180,01,0,3270051,상동,0082,0000,45180,10300,1,우미타운,6,5,45180-11,59.88,82,45180,8,,,
43,"19,859",2015,2017,하신경5길,00005,00000,45180,00,0,4611075,상동,0119,0003,45180,10300,1,JK힐스타운,6,5,45180-139,80.36,119-3,45180,9,,,
44,"14,950",2014,2017,학산로,00089,00011,45180,01,0,3270051,상동,0970,0000,45180,10300,1,정읍상동대광로제비앙,6,5,45180-135,59.963,970,45180,1,,,
45,"10,800",1991,2017,하신경9길,00014,00021,45180,01,0,4611079,상동,0110,0000,45180,10300,1,현대,6,7,45180-8,84.945,110,45180,4,,,
46,"11,000",1997,2017,상사3길,00047,00000,45180,01,0,4610428,상동,0319,0015,45180,10300,1,엘지,6,9,45180-7,59.73,319-15,45180,8,,,
47,"20,281",2015,2017,하신경5길,00005,00000,45180,00,0,4611075,상동,0119,0003,45180,10300,1,JK힐스타운,6,9,45180-139,81.91,119-3,45180,4,,,
48,"10,900",1997,2017,상사3길,00047,00000,45180,01,0,4610428,상동,0319,0015,45180,10300,1,엘지,6,10,45180-7,59.73,319-15,45180,20,,,
49,"18,200",2003,2017,학산로,00103,00004,45180,01,0,3270051,상동,0183,0011,45180,10300,1,대우드림채,6,10,45180-39,98.492,183-11,45180,10,,,
50,"14,500",1995,2017,상동중앙로,00062,00016,45180,01,0,3270017,상동,0146,0001,45180,10300,1,현대3차,6,10,45180-10,84.33,146-1,45180,11,,,
51,"15,000",2009,2017,상동중앙로,00041,00000,45180,01,0,3270017,상동,0966,0000,45180,10300,1,신성정읍미소지움,6,11,45180-112,59.9067,966,45180,1,,,
52,"8,200",1993,2017,금붕1길,00001,00001,45180,01,0,4610131,상동,0017,0001,45180,10300,1,대림,6,12,45180-4,59.575,17-1,45180,13,,,
53,"9,300",1995,2017,상동중앙로,00062,00016,45180,01,0,3270017,상동,0146,0001,45180,10300,1,현대3차,6,12,45180-10,59.445,146-1,45180,17,,,
54,"11,000",1993,2017,금붕1길,00001,00001,45180,01,0,4610131,상동,0017,0001,45180,10300,1,대림,6,12,45180-4,74.107,17-1,45180,2,,,
55,"6,200",1997,2017,학산로,00095,00000,45180,01,0,3270051,상동,0082,0000,45180,10300,1,우미타운,6,13,45180-11,49.77,82,45180,15,,,
56,"5,500",1997,2017,학산로,00095,00000,45180,01,0,3270051,상동,0082,0000,45180,10300,1,우미타운,6,15,45180-11,49.77,82,45180,2,,,
57,"11,000",1997,2017,상사3길,00047,00000,45180,01,0,4610428,상동,0319,0015,45180,10300,1,엘지,6,19,45180-7,59.73,319-15,45180,2,,,
58,"21,300",2007,2017,학산로,00089,00025,45180,01,0,3270051,상동,0065,0001,45180,10300,1,엘드수목토,6,20,45180-107,84.5874,65-1,45180,3,,,
59,"9,600",1991,2017,하신경9길,00014,00021,45180,01,0,4611079,상동,0110,0000,45180,10300,1,현대,6,22,45180-8,84.945,110,45180,9,,,
60,"14,200",2003,2017,학산로,00103,00004,45180,01,0,3270051,상동,0183,0011,45180,10300,1,대우드림채,6,22,45180-39,83.645,183-11,45180,5,,,
61,"15,650",2003,2017,학산로,00103,00004,45180,01,0,3270051,상동,0183,0011,45180,10300,1,대우드림채,6,22,45180-39,84.905,183-11,45180,10,,,
62,"5,250",1997,2017,학산로,00095,00000,45180,01,0,3270051,상동,0082,0000,45180,10300,1,우미타운,6,22,45180-11,39.06,82,45180,15,,,
63,"15,600",2009,2017,상동중앙로,00041,00000,45180,01,0,3270017,상동,0966,0000,45180,10300,1,신성정읍미소지움,6,26,45180-112,59.9067,966,45180,6,,,
64,"8,000",1993,2017,금붕1길,00001,00001,45180,01,0,4610131,상동,0017,0001,45180,10300,1,대림,6,27,45180-4,59.575,17-1,45180,6,,,
65,"21,800",2007,2017,학산로,00089,00025,45180,01,0,3270051,상동,0065,0001,45180,10300,1,엘드수목토,6,29,45180-107,84.5874,65-1,45180,8,,,
66,"16,450",2014,2017,학산로,00089,00011,45180,01,0,3270051,상동,0970,0000,45180,10300,1,정읍상동대광로제비앙,6,29,45180-135,59.889,970,45180,6,,,
67,"5,400",1988,2017,천변로,00350,00000,45180,01,0,3270041,시기동,0013,0000,45180,10400,1,시기주공,6,5,45180-26,47.01,13,45180,4,,,
68,"19,000",2006,2017,시기1길,00022,00000,45180,01,0,4610532,시기동,0100,0000,45180,10400,1,센트럴카운티,6,5,45180-105,84.3979,100,45180,7,,,
69,"9,500",1991,2017,초산로,00003,00001,45180,03,0,3270043,시기동,0506,0014,45180,10400,1,현대,6,5,45180-31,84.8,506-14,45180,14,,,
70,"6,500",1995,2017,정읍남로,01327,00009,45180,00,0,3270037,시기동,0490,0001,45180,10400,1,유창파크(490-1),6,5,45180-28,59.85,490-1,45180,3,,,
71,"5,950",1995,2017,정읍남로,01327,00009,45180,00,0,3270037,시기동,0490,0001,45180,10400,1,유창파크(490-1),6,5,45180-28,59.85,490-1,45180,1,,,
72,"9,600",1991,2017,초산로,00003,00001,45180,03,0,3270043,시기동,0506,0014,45180,10400,1,현대,6,7,45180-31,84.8,506-14,45180,9,,,
73,"18,000",1996,2017,대흥3길,00021,00013,45180,01,0,4610215,시기동,0194,0007,45180,10400,1,삼화그린,6,8,45180-24,84.6,194-7,45180,17,,,
74,"22,600",2014,2017,천변로,00394,00016,45180,01,0,3270041,시기동,1012,0000,45180,10400,1,양우내안애,6,8,45180-132,84.9574,1012,45180,11,,,
75,"22,200",2014,2017,천변로,00394,00016,45180,01,0,3270041,시기동,1012,0000,45180,10400,1,양우내안애,6,8,45180-132,84.9574,1012,45180,8,,,
76,"8,000",1991,2017,초산로,00003,00001,45180,03,0,3270043,시기동,0506,0014,45180,10400,1,현대,6,8,45180-31,84.8,506-14,45180,7,,,
77,"9,500",1991,2017,초산로,00003,00001,45180,03,0,3270043,시기동,0506,0014,45180,10400,1,현대,6,8,45180-31,84.8,506-14,45180,13,,,
78,"9,300",1994,2017,초산1길,00021,00000,45180,01,0,4610979,시기동,0422,0005,45180,10400,1,은하,6,8,45180-30,84.15,422-5,45180,7,,,
79,"16,750",1996,2017,대흥3길,00021,00013,45180,01,0,4610215,시기동,0194,0007,45180,10400,1,삼화그린,6,9,45180-24,84.6,194-7,45180,9,,,
80,"17,100",2006,2017,시기1길,00022,00000,45180,01,0,4610532,시기동,0100,0000,45180,10400,1,센트럴카운티,6,9,45180-105,84.3979,100,45180,1,,,
81,"10,500",1991,2017,초산로,00003,00001,45180,03,0,3270043,시기동,0506,0014,45180,10400,1,현대,6,10,45180-31,84.8,506-14,45180,5,,,
82,"5,000",1988,2017,천변로,00350,00000,45180,01,0,3270041,시기동,0013,0000,45180,10400,1,시기주공,6,12,45180-26,39.69,13,45180,4,,,
83,"16,300",2014,2017,천변로,00394,00016,45180,01,0,3270041,시기동,1012,0000,45180,10400,1,양우내안애,6,12,45180-132,59.9726,1012,45180,5,,,
84,"7,500",1995,2017,남산5길,00019,00009,45180,01,0,4610150,시기동,0523,0000,45180,10400,1,유창파크(523),6,12,45180-29,59.965,523,45180,15,,,
85,"4,500",1988,2017,천변로,00350,00000,45180,01,0,3270041,시기동,0013,0000,45180,10400,1,시기주공,6,13,45180-26,39.69,13,45180,2,,,
86,"16,500",2014,2017,천변로,00394,00016,45180,01,0,3270041,시기동,1012,0000,45180,10400,1,양우내안애,6,13,45180-132,59.9726,1012,45180,8,,,
87,"20,400",2006,2017,시기1길,00022,00000,45180,01,0,4610532,시기동,0100,0000,45180,10400,1,센트럴카운티,6,16,45180-105,84.3979,100,45180,7,,,
88,"5,000",1991,2017,초산1길,00005,00012,45180,01,0,4610979,시기동,0425,0000,45180,10400,1,백조,6,17,45180-23,47.628,425,45180,4,,,
89,"4,000",1988,2017,천변로,00350,00000,45180,01,0,3270041,시기동,0013,0000,45180,10400,1,시기주공,6,20,45180-26,47.01,13,45180,3,,,
90,"15,600",1996,2017,대흥3길,00021,00013,45180,01,0,4610215,시기동,0194,0007,45180,10400,1,삼화그린,6,21,45180-24,84.6,194-7,45180,17,,,
91,"5,500",1988,2017,천변로,00350,00000,45180,01,0,3270041,시기동,0013,0000,45180,10400,1,시기주공,6,21,45180-26,47.01,13,45180,2,,,
92,"7,600",1991,2017,초산로,00003,00001,45180,03,0,3270043,시기동,0506,0014,45180,10400,1,현대,6,22,45180-31,72.27,506-14,45180,1,,,
93,"8,500",1996,2017,대흥3길,00021,00013,45180,01,0,4610215,시기동,0194,0007,45180,10400,1,삼화그린,6,26,45180-24,59.85,194-7,45180,15,,,
94,"8,000",1991,2017,초산로,00003,00001,45180,03,0,3270043,시기동,0506,0014,45180,10400,1,현대,6,26,45180-31,72.27,506-14,45180,9,,,
95,"10,650",1996,2017,대흥3길,00021,00013,45180,01,0,4610215,시기동,0194,0007,45180,10400,1,삼화그린,6,29,45180-24,59.85,194-7,45180,3,,,
96,"18,500",2006,2017,시기1길,00022,00000,45180,01,0,4610532,시기동,0100,0000,45180,10400,1,센트럴카운티,6,30,45180-105,84.3979,100,45180,13,,,
97,"19,350",2006,2017,시기1길,00022,00000,45180,01,0,4610532,시기동,0100,0000,45180,10400,1,센트럴카운티,6,30,45180-105,84.3979,100,45180,9,,,
98,"17,730",2017,2017,중앙로,00055,00000,45180,00,0,3270061,연지동,0633,0000,45180,10500,1,정읍연지동영무예다음,6,23,,59.825,633,45180,14,,,
99,"17,730",2017,2017,중앙로,00055,00000,45180,00,0,3270061,연지동,0633,0000,45180,10500,1,정읍연지동영무예다음,6,28,,59.825,633,45180,14,,,
100,"8,200",1994,2017,수성1로,00007,00000,45180,02,0,3270023,농소동,0092,0006,45180,10600,1,삼화타운,6,1,45180-20,59.94,92-6,45180,11,,,
101,"8,900",1994,2017,수성1로,00007,00000,45180,02,0,3270023,농소동,0092,0006,45180,10600,1,삼화타운,6,14,45180-20,59.94,92-6,45180,4,,,
102,"8,500",1994,2017,수성1로,00007,00000,45180,02,0,3270023,농소동,0092,0006,45180,10600,1,삼화타운,6,22,45180-20,84.71,92-6,45180,8,,,
103,"5,000",1994,2017,용흥1길,00007,00011,45180,01,0,4610708,상평동,0097,0004,45180,10800,1,신흥장미2,6,12,45180-22,59.95,97-4,45180,7,,,
104,"5,200",1992,2017,용흥1길,00015,00025,45180,00,0,4610708,상평동,0102,0007,45180,10800,1,장미,6,14,45180-21,59.94,102-7,45180,6,,,
105,"5,200",1994,2017,용흥1길,00007,00011,45180,01,0,4610708,상평동,0097,0004,45180,10800,1,신흥장미2,6,19,45180-22,59.95,97-4,45180,2,,,
106,"5,200",1992,2017,용흥1길,00015,00025,45180,01,0,4610708,상평동,0102,0007,45180,10800,1,장미,6,22,45180-21,59.94,102-7,45180,6,,,
107,"4,500",1996,2017,말고개길,00073,00005,45180,02,0,4610278,구룡동,0648,0000,45180,12200,1,영창파크타운,6,22,45180-33,59.85,648,45180,2,,,
108,"3,300",1991,2017,충정로,00531,00003,45180,07,0,3270044,공평동,0111,0003,45180,12500,1,목련,6,16,45180-35,59.49,111-3,45180,6,,,
109,"4,800",1991,2017,충정로,00531,00003,45180,07,0,3270044,공평동,0111,0003,45180,12500,1,목련,6,19,45180-35,59.49,111-3,45180,3,,,
110,"3,500",1995,2017,신태인중앙로,00057,00015,45180,01,0,3270030,신태인읍 신태인리,0043,0001,45180,25021,1,한진신세대,6,2,45180-44,59.74,43-1,45180,1,,,
111,"4,400",1993,2017,신태인중앙로,00057,00061,45180,01,0,3270030,신태인읍 신태인리,0405,0010,45180,25021,1,신태인현대,6,21,45180-36,82.575,405-10,45180,5,,,
112,"3,600",1991,2017,정읍북로,00631,00026,45180,03,0,3270038,북면 화해리,0004,0035,45180,31028,1,사원,6,13,45180-38,43.66,4-35,45180,2,,,
113,"4,300",1996,2017,정읍북로,00631,00004,45180,00,0,3270038,북면 화해리,0004,0000,45180,31028,1,성원3차,6,19,45180-45,59.97,4,45180,3,,,
114,"2,800",1993,2017,정읍북로,00631,00026,45180,03,0,3270038,북면 화해리,0004,0003,45180,31028,1,북면사원,6,23,45180-37,43.78,4-3,45180,2,,,
115,"3,800",2001,2017,태용신길,00029,00000,45180,01,0,4611011,태인면 태창리,0792,0046,45180,39030,1,샘들내,6,23,45180-46,49.915,792-46,45180,9,,,
