,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"17,000",2001,2017,고덕로,00108,00059,41630,01,0,3212026,산북동,0001,0000,41630,10500,1,양주한승,7,14,41630-41,84.597,1,41630,10,,,
1,"17,000",2001,2017,고덕로,00108,00059,41630,01,0,3212026,산북동,0001,0000,41630,10500,1,양주한승,7,14,41630-41,84.597,1,41630,4,,,
2,"16,400",2001,2017,고덕로,00108,00059,41630,01,0,3212026,산북동,0001,0000,41630,10500,1,양주한승,7,18,41630-41,84.597,1,41630,4,,,
3,"16,000",2001,2017,고덕로,00108,00059,41630,01,0,3212026,산북동,0001,0000,41630,10500,1,양주한승,7,21,41630-41,84.597,1,41630,2,,,
4,"17,000",2001,2017,고덕로,00108,00059,41630,01,0,3212026,산북동,0001,0000,41630,10500,1,양주한승,7,27,41630-41,84.597,1,41630,3,,,
5,"23,900",2009,2017,고읍로,00118,00016,41630,01,0,3212004,광사동,0658,0000,41630,10600,1,해동마을유승한내들,7,3,41630-530,84.9645,658,41630,4,,,
6,"18,000",2003,2017,부흥로,01898,00004,41630,04,0,3206116,광사동,0131,0004,41630,10600,1,대방노블랜드,7,10,41630-37,83.21,131-4,41630,2,,,
7,"25,000",2009,2017,고읍남로39번길,00048,00000,41630,01,0,4436077,광사동,0713,0000,41630,10600,1,해동마을신도브래뉴,7,10,41630-533,84.8691,713,41630,7,,,
8,"16,000",2003,2017,부흥로,01898,00004,41630,04,0,3206116,광사동,0131,0004,41630,10600,1,대방노블랜드,7,10,41630-37,83.21,131-4,41630,1,,,
9,"23,900",2009,2017,고읍남로39번길,00048,00000,41630,01,0,4436077,광사동,0713,0000,41630,10600,1,해동마을신도브래뉴,7,11,41630-533,84.8691,713,41630,9,,,
10,"19,000",2003,2017,부흥로,01898,00004,41630,04,0,3206116,광사동,0131,0004,41630,10600,1,대방노블랜드,7,13,41630-37,83.21,131-4,41630,6,,,
