,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"7,000",2001,2017,아리랑로144번길,00008,00000,44810,01,0,4589350,예산읍 예산리,0017,0000,44810,25021,1,애플타운나임,11,1,44810-17,57.3436,17,44810,2,,,
1,"10,500",1993,2017,아리랑로144번길,00019,00000,44810,01,0,4589350,예산읍 예산리,0012,0000,44810,25021,1,능금마을신성,11,6,44810-1,84.945,12,44810,14,,,
2,"24,316",2017,2017,군청로3길,00016,00000,44810,00,0,4853594,예산읍 예산리,0771,0000,44810,25021,1,예산행정타운 신동아 파밀리에,11,16,,84.9288,771,44810,8,,,
3,"8,250",1993,2017,아리랑로144번길,00019,00000,44810,01,0,4589350,예산읍 예산리,0012,0000,44810,25021,1,능금마을신성,11,23,44810-1,59.976,12,44810,13,,,
4,"7,000",1992,2017,예산로,00110,00000,44810,01,0,3263028,예산읍 예산리,0727,0001,44810,25021,1,평화1차,11,29,44810-2,84.69,727-1,44810,8,,,
5,"10,000",1997,2017,아리랑로,00043,00000,44810,01,0,3263022,예산읍 주교리,0179,0001,44810,25024,1,"석탑,까치마을",11,3,44810-173,84.77,179-1,44810,1,,,
6,"12,500",1997,2017,아리랑로,00043,00000,44810,01,0,3263022,예산읍 주교리,0179,0001,44810,25024,1,"석탑,까치마을",11,10,44810-173,84.77,179-1,44810,3,,,
7,"14,500",1997,2017,아리랑로,00043,00000,44810,01,0,3263022,예산읍 주교리,0179,0001,44810,25024,1,"석탑,까치마을",11,16,44810-173,115.58,179-1,44810,7,,,
8,"12,200",1997,2017,아리랑로,00043,00000,44810,01,0,3263022,예산읍 주교리,0179,0001,44810,25024,1,"석탑,까치마을",11,23,44810-173,84.77,179-1,44810,18,,,
9,"10,200",1991,2017,역전로,00150,00006,44810,01,0,3263024,예산읍 산성리,0705,0000,44810,25025,1,서오1차,11,2,44810-6,81.27,705,44810,8,,,
10,"15,000",2006,2017,아리랑로,00093,00010,44810,01,0,3263022,예산읍 산성리,0095,0001,44810,25025,1,예산1차세광엔리치타워,11,3,44810-168,80.376,95-1,44810,2,,,
11,"7,800",2000,2017,아리랑로,00077,00006,44810,01,0,3263022,예산읍 산성리,0103,0001,44810,25025,1,주공,11,9,44810-21,49.85,103-1,44810,12,,,
12,"10,400",1992,2017,역전로,00150,00013,44810,01,0,3263024,예산읍 산성리,0711,0000,44810,25025,1,서오2차,11,13,44810-7,84.99,711,44810,5,,,
13,"14,500",1996,2017,역전로160번길,00016,00000,44810,01,0,4589366,예산읍 산성리,0710,0000,44810,25025,1,한신,11,17,44810-8,115.015,710,44810,2,,,
14,"7,900",2000,2017,아리랑로,00077,00006,44810,01,0,3263022,예산읍 산성리,0103,0001,44810,25025,1,주공,11,17,44810-21,49.85,103-1,44810,5,,,
15,"16,000",2006,2017,아리랑로,00093,00010,44810,01,0,3263022,예산읍 산성리,0095,0001,44810,25025,1,예산1차세광엔리치타워,11,24,44810-168,84.9595,95-1,44810,5,,,
16,"13,500",2015,2017,벚꽃로,00082,00000,44810,00,0,3263012,예산읍 산성리,0129,0020,44810,25025,1,예산이에스아뜨리움,11,29,44810-246,65.4696,129-20,44810,6,,,
17,"22,000",2009,2017,벚꽃로,00175,00017,44810,00,,3263012,예산읍 발연리,0090,0001,44810,25026,1,예산우방유쉘,11,24,44810-180,84.99,90-1,44810,6,,,
18,"27,500",2008,2017,벚꽃로155번길,00050,00000,44810,01,0,4589175,예산읍 발연리,0253,0001,44810,25026,1,예산발연계룡리슈빌,11,29,44810-175,149.12,253-1,44810,6,,,
19,"21,000",2009,2017,벚꽃로,00175,00017,44810,00,,3263012,예산읍 발연리,0090,0001,44810,25026,1,예산우방유쉘,11,30,44810-180,84.99,90-1,44810,5,,,
20,"3,400",1992,2017,창신로,00051,00034,44810,01,0,3263043,예산읍 신례원리,0264,0003,44810,25030,1,성문,11,6,44810-11,59.895,264-3,44810,4,,,
21,"6,300",2005,2017,창신로,00051,00007,44810,01,0,3263043,예산읍 신례원리,0589,0000,44810,25030,1,아름채,11,6,44810-41,58.3212,589,44810,1,,,
22,"6,500",1994,2017,창신로,00055,00000,44810,01,0,3263043,예산읍 신례원리,0582,0000,44810,25030,1,신례원현대,11,7,44810-12,59.85,582,44810,15,,,
23,"4,500",2005,2017,창신로,00051,00007,44810,01,0,3263043,예산읍 신례원리,0589,0000,44810,25030,1,아름채,11,18,44810-41,39.8464,589,44810,2,,,
24,"6,500",1998,2017,예당로,01605,00000,44810,00,,3015081,응봉면 송석리,0288,0000,44810,35031,1,장백,11,20,44810-26,49.92,288,44810,10,,,
25,"13,000",2017,2017,예당로,01647,00011,44810,04,0,3015081,응봉면 주령리,0122,0010,44810,35032,1,응봉리치빌아파트,11,2,44810-278,59.8144,122-10,44810,2,,,
26,"21,000",2008,2017,덕산온천로,00413,00026,44810,01,0,3263010,덕산면 읍내리,0200,0001,44810,36021,1,이테크써니밸리,11,7,44810-178,113.6459,200-1,44810,8,,,
27,"17,200",2008,2017,덕산온천로,00413,00026,44810,01,0,3263010,덕산면 읍내리,0200,0001,44810,36021,1,이테크써니밸리,11,15,44810-178,127.4393,200-1,44810,8,,,
28,"21,000",2008,2017,덕산온천로,00413,00026,44810,01,0,3263010,덕산면 읍내리,0200,0001,44810,36021,1,이테크써니밸리,11,24,44810-178,113.6459,200-1,44810,7,,,
29,"5,200",1998,2017,가야산로,00043,00000,44810,00,,3263003,덕산면 옥계리,0028,0001,44810,36023,1,태산,11,23,44810-27,37.44,28-1,44810,3,,,
30,"9,000",2000,2017,덕산온천로,00021,00011,44810,00,,3263010,덕산면 시량리,0468,0001,44810,36027,1,아람파크빌,11,15,44810-28,84.96,468-1,44810,6,,,
31,"6,850",2000,2017,덕산온천로,00021,00011,44810,00,,3263010,덕산면 시량리,0468,0001,44810,36027,1,아람파크빌,11,27,44810-28,84.96,468-1,44810,2,,,
