,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"30,200",2004,2017,호평로,00094,00000,41360,00,0,3197068,호평동,0668,0000,41360,10100,1,호평마을금강,12,4,41360-166,72.453,668,41360,9,,,
1,"29,500",2010,2017,천마산로,00065,00000,41360,01,0,3197055,호평동,0724,0000,41360,10100,1,호평파라곤,12,4,41360-2778,59.61,724,41360,13,,,
2,"28,800",2005,2017,호평로,00093,00000,41360,00,0,3197068,호평동,0676,0000,41360,10100,1,호평마을동원로얄듀크,12,4,41360-2416,84.9949,676,41360,7,,,
3,"29,000",2004,2017,호평로,00009,00000,41360,01,0,3197068,호평동,0619,0000,41360,10100,1,호평마을우미이노스빌,12,4,41360-169,84.8423,619,41360,6,,,
4,"15,900",1984,2017,호평로69번길,00010,00000,41360,01,0,4391786,호평동,0196,0001,41360,10100,1,남양,12,5,41360-36,63,196-1,41360,2,,,
5,"27,950",2005,2017,호평로,00093,00000,41360,00,0,3197068,호평동,0676,0000,41360,10100,1,호평마을동원로얄듀크,12,5,41360-2416,84.9949,676,41360,6,,,
6,"25,800",2004,2017,늘을2로,00090,00039,41360,00,0,3197013,호평동,0613,0000,41360,10100,1,호평마을대주파크빌,12,5,41360-219,84.82,613,41360,2,,,
7,"15,900",1984,2017,호평로69번길,00010,00000,41360,01,0,4391786,호평동,0196,0001,41360,10100,1,남양,12,6,41360-36,63,196-1,41360,4,,,
8,"48,500",2010,2017,천마산로,00065,00000,41360,01,0,3197055,호평동,0724,0000,41360,10100,1,호평파라곤,12,6,41360-2778,152.59,724,41360,18,,,
9,"28,500",2005,2017,늘을1로,00270,00000,41360,01,0,3197012,호평동,0678,0000,41360,10100,1,호평마을한라비발디,12,6,41360-2417,84.981,678,41360,14,,,
10,"20,000",2004,2017,호평로,00118,00000,41360,01,0,3197068,호평동,0671,0000,41360,10100,1,호평마을효성백년가약,12,7,41360-167,84.48,671,41360,14,,,
11,"29,500",2004,2017,호평로,00094,00000,41360,00,0,3197068,호평동,0668,0000,41360,10100,1,호평마을금강,12,8,41360-166,84.974,668,41360,4,,,
12,"36,000",2004,2017,늘을2로,00090,00039,41360,00,0,3197013,호평동,0613,0000,41360,10100,1,호평마을대주파크빌,12,8,41360-219,145.06,613,41360,11,,,
13,"27,800",2004,2017,호평로,00118,00000,41360,01,0,3197068,호평동,0671,0000,41360,10100,1,호평마을효성백년가약,12,9,41360-167,84.48,671,41360,8,,,
14,"27,750",2004,2017,늘을2로,00090,00039,41360,00,0,3197013,호평동,0613,0000,41360,10100,1,호평마을대주파크빌,12,9,41360-219,84.82,613,41360,11,,,
15,"26,700",2005,2017,늘을3로,00065,00026,41360,01,0,3197014,호평동,0616,0000,41360,10100,1,호평마을중흥에스-클래스,12,9,41360-218,84.7681,616,41360,10,,,
16,"28,500",2004,2017,늘을3로,00007,00000,41360,00,,3197014,호평동,0612,0000,41360,10100,1,호평현대아이파크아파트,12,11,41360-165,74.3453,612,41360,16,,,
17,"31,250",2004,2017,늘을3로,00007,00000,41360,00,,3197014,호평동,0612,0000,41360,10100,1,호평현대아이파크아파트,12,11,41360-165,84.9865,612,41360,17,,,
18,"28,000",2004,2017,늘을2로,00090,00039,41360,00,0,3197013,호평동,0613,0000,41360,10100,1,호평마을대주파크빌,12,12,41360-219,84.82,613,41360,16,,,
19,"45,000",2010,2017,천마산로,00065,00000,41360,01,0,3197055,호평동,0724,0000,41360,10100,1,호평파라곤,12,12,41360-2778,130.64,724,41360,20,,,
20,"26,500",2004,2017,호평로,00009,00000,41360,01,0,3197068,호평동,0619,0000,41360,10100,1,호평마을우미이노스빌,12,13,41360-169,59.6708,619,41360,14,,,
21,"47,800",2010,2017,천마산로,00065,00000,41360,01,0,3197055,호평동,0724,0000,41360,10100,1,호평파라곤,12,13,41360-2778,130.64,724,41360,7,,,
22,"14,550",1984,2017,호평로69번길,00010,00000,41360,01,0,4391786,호평동,0196,0001,41360,10100,1,남양,12,14,41360-36,63,196-1,41360,2,,,
23,"29,000",2005,2017,호평로,00093,00000,41360,00,0,3197068,호평동,0676,0000,41360,10100,1,호평마을동원로얄듀크,12,14,41360-2416,84.9949,676,41360,16,,,
24,"18,800",1997,2017,천마산로,00065,00002,41360,01,0,3197055,호평동,0371,0000,41360,10100,1,라인그린,12,14,41360-37,59.93,371,41360,7,,,
25,"33,500",2006,2017,호평로,00149,00000,41360,00,0,3197068,호평동,0680,0000,41360,10100,1,호평마을중흥에스-클래스로하스,12,15,41360-2479,132.8574,680,41360,11,,,
26,"29,200",2010,2017,천마산로,00065,00000,41360,01,0,3197055,호평동,0724,0000,41360,10100,1,호평파라곤,12,18,41360-2778,59.94,724,41360,3,,,
27,"25,000",2005,2017,호평로,00093,00000,41360,00,0,3197068,호평동,0676,0000,41360,10100,1,호평마을동원로얄듀크,12,19,41360-2416,84.9949,676,41360,1,,,
28,"26,000",2004,2017,호평로,00118,00000,41360,01,0,3197068,호평동,0671,0000,41360,10100,1,호평마을효성백년가약,12,20,41360-167,84.48,671,41360,5,,,
29,"35,500",2010,2017,천마산로,00065,00000,41360,01,0,3197055,호평동,0724,0000,41360,10100,1,호평파라곤,12,20,41360-2778,84.93,724,41360,13,,,
30,"15,000",1984,2017,호평로69번길,00010,00000,41360,01,0,4391786,호평동,0196,0001,41360,10100,1,남양,12,21,41360-36,51.84,196-1,41360,1,,,
31,"46,200",2010,2017,천마산로,00065,00000,41360,01,0,3197055,호평동,0724,0000,41360,10100,1,호평파라곤,12,21,41360-2778,152.59,724,41360,12,,,
32,"14,900",1984,2017,호평로69번길,00010,00000,41360,01,0,4391786,호평동,0196,0001,41360,10100,1,남양,12,23,41360-36,63,196-1,41360,1,,,
33,"29,800",2010,2017,천마산로,00065,00000,41360,01,0,3197055,호평동,0724,0000,41360,10100,1,호평파라곤,12,23,41360-2778,59.47,724,41360,7,,,
34,"26,600",2005,2017,호평로,00093,00000,41360,00,0,3197068,호평동,0676,0000,41360,10100,1,호평마을동원로얄듀크,12,23,41360-2416,84.9949,676,41360,3,,,
35,"41,500",2004,2017,호평로,00094,00000,41360,00,0,3197068,호평동,0668,0000,41360,10100,1,호평마을금강,12,25,41360-166,84.974,668,41360,16,,,
36,"31,600",2004,2017,늘을3로,00007,00000,41360,00,,3197014,호평동,0612,0000,41360,10100,1,호평현대아이파크아파트,12,26,41360-165,84.9865,612,41360,5,,,
37,"35,000",2006,2017,호평로,00149,00000,41360,00,0,3197068,호평동,0680,0000,41360,10100,1,호평마을중흥에스-클래스로하스,12,26,41360-2479,158.7067,680,41360,2,,,
38,"28,950",2005,2017,늘을3로,00065,00026,41360,01,0,3197014,호평동,0616,0000,41360,10100,1,호평마을중흥에스-클래스,12,26,41360-218,84.7681,616,41360,16,,,
39,"27,500",2004,2017,늘을3로,00007,00000,41360,00,,3197014,호평동,0612,0000,41360,10100,1,호평현대아이파크아파트,12,27,41360-165,74.3453,612,41360,13,,,
40,"25,300",2005,2017,늘을1로,00270,00000,41360,01,0,3197012,호평동,0678,0000,41360,10100,1,호평마을한라비발디,12,28,41360-2417,59.949,678,41360,14,,,
