,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"7,150",1995,2017,수성2로,00013,00011,45180,01,0,3270024,수성동,0918,0001,45180,10100,1,수성주공2단지,11,1,45180-2,58.14,918-1,45180,7,,,
1,"7,150",1995,2017,수성3로,00026,00000,45180,01,0,3270025,수성동,0918,0004,45180,10100,1,제일타운,11,2,45180-1,59.8,918-4,45180,1,,,
2,"6,500",2000,2017,수성택지2길,00017,00000,45180,01,0,4610515,수성동,0952,0001,45180,10100,1,부영1차,11,2,45180-41,49.896,952-1,45180,9,,,
3,"6,400",2000,2017,수성택지2길,00017,00000,45180,01,0,4610515,수성동,0952,0001,45180,10100,1,부영1차,11,3,45180-41,49.896,952-1,45180,5,,,
4,"7,900",2000,2017,샘골로,00158,00000,45180,01,0,3270019,수성동,1027,0000,45180,10100,1,부영2차,11,3,45180-42,58.779,1027,45180,11,,,
5,"6,350",2000,2017,샘골로,00158,00000,45180,01,0,3270019,수성동,1027,0000,45180,10100,1,부영2차,11,5,45180-42,48.866,1027,45180,6,,,
6,"7,500",1995,2017,수성3로,00026,00000,45180,01,0,3270025,수성동,0918,0004,45180,10100,1,제일타운,11,7,45180-1,59.8,918-4,45180,2,,,
7,"6,500",2000,2017,수성택지2길,00017,00000,45180,01,0,4610515,수성동,0952,0001,45180,10100,1,부영1차,11,8,45180-41,49.896,952-1,45180,6,,,
8,"13,400",1995,2017,수성3로,00026,00000,45180,01,0,3270025,수성동,0918,0004,45180,10100,1,제일타운,11,10,45180-1,84.96,918-4,45180,6,,,
9,"6,900",2000,2017,샘골로,00158,00000,45180,01,0,3270019,수성동,1027,0000,45180,10100,1,부영2차,11,10,45180-42,58.779,1027,45180,15,,,
10,"6,100",2000,2017,샘골로,00158,00000,45180,01,0,3270019,수성동,1027,0000,45180,10100,1,부영2차,11,11,45180-42,48.866,1027,45180,14,,,
11,"8,000",1995,2017,수성3로,00026,00000,45180,01,0,3270025,수성동,0918,0004,45180,10100,1,제일타운,11,13,45180-1,59.8,918-4,45180,11,,,
12,"5,450",2000,2017,샘골로,00158,00000,45180,01,0,3270019,수성동,1027,0000,45180,10100,1,부영2차,11,15,45180-42,48.866,1027,45180,1,,,
13,"6,500",2000,2017,샘골로,00158,00000,45180,01,0,3270019,수성동,1027,0000,45180,10100,1,부영2차,11,21,45180-42,48.866,1027,45180,6,,,
14,"6,000",2000,2017,샘골로,00158,00000,45180,01,0,3270019,수성동,1027,0000,45180,10100,1,부영2차,11,23,45180-42,48.866,1027,45180,6,,,
