,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"13,400",1999,2017,왕방로,00159,00000,41650,01,0,3213033,신읍동,0143,0004,41650,10100,1,유한,3,3,41650-3,84.96,143-4,41650,18,,,
1,"14,300",1999,2017,왕방로,00159,00000,41650,01,0,3213033,신읍동,0143,0004,41650,10100,1,유한,3,3,41650-3,84.96,143-4,41650,14,,,
2,"8,100",1993,2017,호병골길,00016,00000,41650,01,0,4439832,신읍동,0295,0023,41650,10100,1,한국,3,4,41650-6,59.28,295-23,41650,3,,,
3,"9,675",1993,2017,호병골길,00016,00000,41650,01,0,4439832,신읍동,0295,0023,41650,10100,1,한국,3,4,41650-6,67.2,295-23,41650,14,,,
4,"9,000",1999,2017,호병골길,00041,00005,41650,01,0,4439832,신읍동,0307,0000,41650,10100,1,일신,3,9,41650-27,49.92,307,41650,12,,,
5,"6,950",1999,2017,호병골길,00041,00005,41650,01,0,4439832,신읍동,0307,0000,41650,10100,1,일신,3,10,41650-27,39.95,307,41650,21,,,
6,"21,000",2008,2017,왕방로118번길,00010,00000,41650,01,0,4439438,신읍동,0698,0000,41650,10100,1,포천극동2차스타클래스,3,13,41650-520,84.9645,698,41650,1,,,
7,"10,550",1999,2017,왕방로,00159,00000,41650,01,0,3213033,신읍동,0143,0004,41650,10100,1,유한,3,14,41650-3,59.875,143-4,41650,16,,,
8,"7,100",1999,2017,호병골길,00041,00005,41650,01,0,4439832,신읍동,0307,0000,41650,10100,1,일신,3,14,41650-27,39.95,307,41650,15,,,
9,"17,400",2004,2017,왕방로130번길,00005,00000,41650,01,0,4439439,신읍동,0315,0004,41650,10100,1,백자타운빌,3,15,41650-26,84.75,315-4,41650,12,,,
10,"7,000",1999,2017,호병골길,00041,00005,41650,01,0,4439832,신읍동,0307,0000,41650,10100,1,일신,3,15,41650-27,39.95,307,41650,21,,,
11,"7,100",1999,2017,호병골길,00041,00005,41650,01,0,4439832,신읍동,0307,0000,41650,10100,1,일신,3,16,41650-27,39.95,307,41650,10,,,
12,"9,700",1993,2017,중앙로197번길,00007,00000,41650,01,0,4439597,신읍동,0009,0004,41650,10100,1,골든,3,17,41650-1,75.51,9-4,41650,11,,,
13,"7,130",1999,2017,호병골길,00041,00005,41650,01,0,4439832,신읍동,0307,0000,41650,10100,1,일신,3,18,41650-27,39.95,307,41650,21,,,
14,"7,500",1993,2017,중앙로197번길,00007,00000,41650,01,0,4439597,신읍동,0009,0004,41650,10100,1,골든,3,22,41650-1,59.34,9-4,41650,2,,,
15,"17,000",2004,2017,왕방로130번길,00005,00000,41650,01,0,4439439,신읍동,0315,0004,41650,10100,1,백자타운빌,3,22,41650-26,84.75,315-4,41650,7,,,
16,"6,900",1999,2017,호병골길,00041,00005,41650,01,0,4439832,신읍동,0307,0000,41650,10100,1,일신,3,24,41650-27,39.95,307,41650,11,,,
17,"14,300",1997,2017,학동로,00047,00000,41650,01,0,3213047,신읍동,0227,0008,41650,10100,1,한신,3,30,41650-7,84.98,227-8,41650,13,,,
18,"14,450",1999,2017,왕방로,00159,00000,41650,01,0,3213033,신읍동,0143,0004,41650,10100,1,유한,3,31,41650-3,84.96,143-4,41650,14,,,
19,"19,500",2005,2017,왕방로130번길,00029,00000,41650,01,0,4439439,신읍동,0697,0003,41650,10100,1,극동의푸른별2단지,3,31,41650-509,84.9425,697-3,41650,4,,,
20,"10,400",1996,2017,포천로,01644,00000,41650,01,0,3213046,신읍동,0235,0011,41650,10100,1,현대,3,31,41650-8,59.935,235-11,41650,8,,,
21,"15,500",2001,2017,선마로,00022,00000,41650,01,0,3213018,선단동,0028,0000,41650,10400,1,세창선단마을,3,31,41650-31,81.43,28,41650,1,,,
22,"15,200",2001,2017,선마로,00022,00000,41650,01,0,3213018,선단동,0028,0000,41650,10400,1,세창선단마을,3,31,41650-31,81.43,28,41650,4,,,
23,"13,000",1994,2017,솔모루로81번길,00027,00000,41650,00,,4439311,소흘읍 송우리,0222,0051,41650,25021,1,한국개나리,3,1,41650-15,80.71,222-51,41650,2,,,
24,"24,500",2005,2017,태봉로,00239,00000,41650,01,0,3213063,소흘읍 송우리,0725,0007,41650,25021,1,석향마을대방노블랜드,3,1,41650-510,84.96,725-7,41650,5,,,
25,"29,800",2005,2017,태봉로,00239,00000,41650,01,0,3213063,소흘읍 송우리,0725,0007,41650,25021,1,석향마을대방노블랜드,3,1,41650-510,131.94,725-7,41650,8,,,
26,"15,900",1997,2017,솔모루로3번길,00052,00036,41650,01,0,4439307,소흘읍 송우리,0392,0012,41650,25021,1,전원우정아파트,3,2,41650-10,84.972,392-12,41650,4,,,
27,"18,500",2005,2017,태봉로,00153,00000,41650,00,,3213063,소흘읍 송우리,0727,0002,41650,25021,1,태봉마을,3,2,41650-75,75.79,727-2,41650,2,,,
