,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"21,400",1991,2017,향교로,00144,00011,41500,01,0,3207076,창전동,0001,0002,41500,10100,1,"현대2(201동,202동)",4,1,41500-16,84.945,1-2,41500,12,,,
1,"12,300",1985,2017,애련정로136번길,00033,00009,41500,01,0,4421498,창전동,0049,0001,41500,10100,1,현대1,4,4,41500-15,52.88,49-1,41500,12,,,
2,"9,500",1991,2017,설봉로,00084,00000,41500,01,0,3207026,창전동,0410,0010,41500,10100,1,대호1,4,5,41500-4,54.27,410-10,41500,1,,,
3,"16,500",2012,2017,향교로28번길,00009,00000,41500,01,0,4421883,창전동,0419,0000,41500,10100,1,타미나홈스,4,5,41500-784,56.393,419,41500,10,,,
4,"13,000",1985,2017,애련정로136번길,00033,00009,41500,01,0,4421498,창전동,0049,0001,41500,10100,1,현대1,4,7,41500-15,66.47,49-1,41500,2,,,
5,"35,000",2003,2017,중리천로113번길,00013,00005,41500,01,0,4421705,창전동,0470,0016,41500,10100,1,한솔스파빌(101),4,12,41500-76,143.34,470-16,41500,4,,,
6,"18,000",1991,2017,향교로,00144,00011,41500,01,0,3207076,창전동,0001,0002,41500,10100,1,"현대2(201동,202동)",4,20,41500-16,71.175,1-2,41500,12,,,
7,"6,200",1989,2017,설봉로,00118,00000,41500,01,0,3207026,창전동,0412,0000,41500,10100,1,중앙,4,24,41500-12,54.54,412,41500,5,,,
8,"7,500",1989,2017,설봉로,00118,00000,41500,01,0,3207026,창전동,0412,0000,41500,10100,1,중앙,4,26,41500-12,51.66,412,41500,5,,,
9,"21,300",1998,2017,영창로,00090,00000,41500,02,0,3207041,관고동,0185,0012,41500,10200,1,두산,4,4,41500-18,84.9,185-12,41500,6,,,
10,"16,300",1998,2017,영창로,00090,00000,41500,02,0,3207041,관고동,0185,0012,41500,10200,1,두산,4,14,41500-18,59.97,185-12,41500,3,,,
11,"15,500",1998,2017,영창로,00090,00000,41500,02,0,3207041,관고동,0185,0012,41500,10200,1,두산,4,15,41500-18,59.97,185-12,41500,8,,,
12,"34,800",2009,2017,중리천로,00076,00000,41500,03,0,3207052,중리동,0213,0000,41500,10300,1,이천 라온팰리스,4,7,41500-739,110.0083,213,41500,22,,,
13,"36,000",2005,2017,구만리로,00042,00000,41500,01,0,3207004,증일동,0082,0007,41500,10400,1,이천현대홈타운,4,16,41500-677,114.79,82-7,41500,8,,,
14,"12,450",1997,2017,증신로25번길,00069,00000,41500,01,0,4421762,안흥동,0469,0000,41500,10700,1,안흥주공,4,5,41500-28,39.69,469,41500,5,,,
15,"15,000",1997,2017,증신로25번길,00069,00000,41500,01,0,4421762,안흥동,0469,0000,41500,10700,1,안흥주공,4,8,41500-28,59.71,469,41500,2,,,
16,"16,800",1997,2017,증신로25번길,00069,00000,41500,01,0,4421762,안흥동,0469,0000,41500,10700,1,안흥주공,4,8,41500-28,59.71,469,41500,9,,,
17,"14,500",1997,2017,증신로25번길,00069,00000,41500,01,0,4421762,안흥동,0469,0000,41500,10700,1,안흥주공,4,10,41500-28,49.77,469,41500,6,,,
18,"13,600",1997,2017,증신로25번길,00069,00000,41500,01,0,4421762,안흥동,0469,0000,41500,10700,1,안흥주공,4,12,41500-28,49.77,469,41500,2,,,
19,"14,900",1997,2017,애련정로,00041,00000,41500,00,0,3207036,안흥동,0300,0001,41500,10700,1,일성,4,15,41500-29,59.94,300-1,41500,5,,,
20,"16,000",1997,2017,증신로25번길,00069,00000,41500,01,0,4421762,안흥동,0469,0000,41500,10700,1,안흥주공,4,18,41500-28,59.71,469,41500,4,,,
21,"15,700",1997,2017,애련정로,00039,00000,41500,00,0,3207036,안흥동,0300,0001,41500,10700,1,일성,4,20,41500-29,59.94,300-1,41500,2,,,
22,"16,950",1997,2017,증신로25번길,00069,00000,41500,01,0,4421762,안흥동,0469,0000,41500,10700,1,안흥주공,4,28,41500-28,59.71,469,41500,11,,,
23,"33,600",2014,2017,애련정로,00057,00000,41500,02,0,3207036,안흥동,0307,0007,41500,10700,1,브라운스톤이천,4,29,41500-862,84.5269,307-7,41500,10,,,
24,"35,750",2013,2017,안흥로,00067,00000,41500,02,0,3207070,갈산동,0789,0000,41500,10800,1,갈산화성파크드림,4,1,41500-797,84.9336,789,41500,10,,,
25,"35,000",2013,2017,안흥로,00067,00000,41500,02,0,3207070,갈산동,0789,0000,41500,10800,1,갈산화성파크드림,4,3,41500-797,84.9336,789,41500,11,,,
26,"35,300",2013,2017,안흥로,00067,00000,41500,02,0,3207070,갈산동,0789,0000,41500,10800,1,갈산화성파크드림,4,6,41500-797,84.9336,789,41500,12,,,
27,"35,000",2013,2017,안흥로,00067,00000,41500,02,0,3207070,갈산동,0789,0000,41500,10800,1,갈산화성파크드림,4,11,41500-797,84.9336,789,41500,7,,,
28,"30,700",2006,2017,향교로,00168,00000,41500,02,0,3207076,갈산동,0781,0000,41500,10800,1,힐스테이트,4,12,41500-695,84.99,781,41500,2,,,
29,"5,900",1984,2017,애련정로136번길,00091,00000,41500,02,0,4421498,갈산동,0614,0002,41500,10800,1,보은,4,14,41500-30,49.82,614-2,41500,5,,,
30,"33,500",2008,2017,향교로,00159,00000,41500,02,0,3207076,갈산동,0783,0000,41500,10800,1,설봉1차푸르지오,4,15,41500-725,84.9202,783,41500,13,,,
31,"31,800",2006,2017,향교로,00168,00000,41500,02,0,3207076,갈산동,0781,0000,41500,10800,1,힐스테이트,4,17,41500-695,84.99,781,41500,11,,,
32,"30,200",2006,2017,향교로,00168,00000,41500,02,0,3207076,갈산동,0781,0000,41500,10800,1,힐스테이트,4,22,41500-695,84.99,781,41500,4,,,
33,"14,100",2000,2017,갈산로133번길,00022,00015,41500,01,0,4421008,갈산동,0222,0000,41500,10800,1,큰산,4,25,41500-85,84.838,222,41500,5,,,
34,"20,200",1997,2017,갈산로,00042,00000,41500,02,0,3207059,증포동,0094,0003,41500,10900,1,신한,4,4,41500-41,84.97,94-3,41500,12,,,
