,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"48,500",2011,2017,목감로,00058,00000,41210,01,0,3187024,광명동,0785,0000,41210,10100,1,광명해모로이연,12,4,41210-3310,84.97,785,41210,23,,,
1,"23,700",1995,2017,도덕로,00079,00000,41210,01,0,3187019,광명동,0717,0003,41210,10100,1,상우1차,12,5,41210-29,59.34,717-3,41210,12,,,
2,"45,000",2007,2017,목감로,00096,00000,41210,01,0,3187024,광명동,0781,0000,41210,10100,1,월드메르디앙,12,5,41210-3249,84.83,781,41210,1,,,
3,"25,000",1995,2017,도덕로54번길,00027,00000,41210,01,0,4361127,광명동,0733,0000,41210,10100,1,영화,12,6,41210-32,59.7,733,41210,17,,,
4,"32,000",2007,2017,새터안로12번길,00009,00000,41210,01,0,4361173,광명동,0782,0000,41210,10100,1,팰리스필 2차(782),12,6,41210-3250,63.56,782,41210,5,,,
5,"28,100",2004,2017,새터로,00078,00000,41210,01,0,3187064,광명동,0777,0000,41210,10100,1,팰리스필,12,6,41210-75,59.38,777,41210,6,,,
6,"29,500",2004,2017,목감로,00370,00000,41210,01,0,3187024,광명동,0004,0009,41210,10100,1,프리미어,12,6,41210-61,55.53,4-9,41210,4,,,
7,"24,700",1993,2017,도덕로,00056,00000,41210,01,0,3187019,광명동,0732,0000,41210,10100,1,중앙하이츠1,12,7,41210-33,56.49,732,41210,6,,,
8,"39,500",1997,2017,광명로,00877,00000,41210,01,0,3000122,광명동,0200,0006,41210,10100,1,광명한진타운,12,7,41210-35,59.93,200-6,41210,7,,,
9,"44,000",2005,2017,목감로,00088,00000,41210,01,0,3187024,광명동,0779,0000,41210,10100,1,현진에버빌,12,8,41210-3230,84.284,779,41210,19,,,
10,"33,600",1993,2017,도덕로,00056,00000,41210,01,0,3187019,광명동,0732,0000,41210,10100,1,중앙하이츠1,12,9,41210-33,84.79,732,41210,3,,,
11,"23,750",1993,2017,도덕로,00056,00000,41210,01,0,3187019,광명동,0732,0000,41210,10100,1,중앙하이츠1,12,10,41210-33,56.49,732,41210,4,,,
12,"26,000",1995,2017,도덕로,00079,00000,41210,01,0,3187019,광명동,0717,0003,41210,10100,1,상우1차,12,11,41210-29,59.34,717-3,41210,17,,,
13,"49,000",2011,2017,목감로,00058,00000,41210,01,0,3187024,광명동,0785,0000,41210,10100,1,광명해모로이연,12,11,41210-3310,84.99,785,41210,11,,,
14,"28,000",2004,2017,목감로,00370,00000,41210,01,0,3187024,광명동,0004,0009,41210,10100,1,프리미어,12,11,41210-61,55.53,4-9,41210,1,,,
15,"26,000",1993,2017,도덕로,00056,00000,41210,01,0,3187019,광명동,0732,0000,41210,10100,1,중앙하이츠1,12,12,41210-33,56.49,732,41210,15,,,
16,"43,200",2011,2017,목감로,00058,00000,41210,01,0,3187024,광명동,0785,0000,41210,10100,1,광명해모로이연,12,12,41210-3310,59.993,785,41210,18,,,
17,"32,000",2004,2017,새터로,00078,00000,41210,01,0,3187064,광명동,0777,0000,41210,10100,1,팰리스필,12,12,41210-75,59.38,777,41210,5,,,
18,"39,500",1993,2017,도덕로,00056,00000,41210,01,0,3187019,광명동,0732,0000,41210,10100,1,중앙하이츠1,12,14,41210-33,131.54,732,41210,3,,,
19,"40,500",2007,2017,목감로,00096,00000,41210,01,0,3187024,광명동,0781,0000,41210,10100,1,월드메르디앙,12,15,41210-3249,59.7,781,41210,12,,,
20,"44,800",1997,2017,광명로,00877,00000,41210,01,0,3000122,광명동,0200,0006,41210,10100,1,광명한진타운,12,16,41210-35,84.95,200-6,41210,12,,,
21,"25,100",1993,2017,도덕로,00056,00000,41210,01,0,3187019,광명동,0732,0000,41210,10100,1,중앙하이츠1,12,17,41210-33,56.49,732,41210,12,,,
22,"44,800",2005,2017,목감로,00088,00000,41210,01,0,3187024,광명동,0779,0000,41210,10100,1,현진에버빌,12,17,41210-3230,84.284,779,41210,10,,,
23,"31,000",1998,2017,도덕로65번길,00024,00009,41210,01,0,4361128,광명동,0309,0001,41210,10100,1,광명신원,12,18,41210-28,75.66,309-1,41210,16,,,
24,"45,900",2007,2017,목감로,00096,00000,41210,01,0,3187024,광명동,0781,0000,41210,10100,1,월드메르디앙,12,18,41210-3249,84.83,781,41210,14,,,
25,"35,700",1993,2017,도덕로,00056,00000,41210,01,0,3187019,광명동,0732,0000,41210,10100,1,중앙하이츠1,12,18,41210-33,84.79,732,41210,8,,,
26,"27,600",1997,2017,광명로775번길,00013,00000,41210,01,0,4361023,광명동,0757,0000,41210,10100,1,상우3차,12,18,41210-31,59.57,757,41210,9,,,
27,"42,900",2005,2017,목감로,00088,00000,41210,01,0,3187024,광명동,0779,0000,41210,10100,1,현진에버빌,12,19,41210-3230,84.284,779,41210,5,,,
28,"23,850",1993,2017,도덕로,00056,00000,41210,01,0,3187019,광명동,0732,0000,41210,10100,1,중앙하이츠1,12,22,41210-33,56.49,732,41210,2,,,
29,"33,700",1993,2017,덕단이로,00115,00000,41210,01,0,3187015,광명동,0713,0000,41210,10100,1,중앙하이츠2,12,23,41210-58,84.79,713,41210,10,,,
30,"50,000",2011,2017,목감로,00058,00000,41210,01,0,3187024,광명동,0785,0000,41210,10100,1,광명해모로이연,12,25,41210-3310,84.986,785,41210,13,,,
31,"25,000",1993,2017,덕단이로,00115,00000,41210,01,0,3187015,광명동,0713,0000,41210,10100,1,중앙하이츠2,12,28,41210-58,56.49,713,41210,3,,,
32,"36,300",1990,2017,시청로,00139,00000,41210,01,0,3187038,철산동,0058,0000,41210,10200,1,우성아파트,12,1,41210-41,84.74,58,41210,7,,,
33,"59,000",1985,2017,모세로,00008,00000,41210,01,0,3187023,철산동,0233,0000,41210,10200,1,저층주공7,12,1,41210-46,49.22,233,41210,5,,,
34,"34,700",1990,2017,시청로,00139,00000,41210,01,0,3187038,철산동,0058,0000,41210,10200,1,우성아파트,12,2,41210-41,76.15,58,41210,5,,,
35,"58,500",2009,2017,디지털로,00056,00000,41210,01,0,3000026,철산동,0634,0000,41210,10200,1,철산래미안자이,12,2,41210-3290,59.67,634,41210,10,,,
36,"42,000",1992,2017,디지털로,00064,00000,41210,00,0,3000026,철산동,0367,0000,41210,10200,1,철산한신,12,2,41210-53,89.455,367,41210,24,,,
37,"45,000",1986,2017,철산로,00057,00000,41210,01,0,3187055,철산동,0241,0000,41210,10200,1,주공13,12,2,41210-51,73.08,241,41210,15,,,
38,"59,800",1985,2017,모세로,00008,00000,41210,01,0,3187023,철산동,0233,0000,41210,10200,1,저층주공7,12,2,41210-46,49.22,233,41210,2,,,
39,"66,500",2009,2017,디지털로,00056,00000,41210,01,0,3000026,철산동,0634,0000,41210,10200,1,철산래미안자이,12,3,41210-3290,84.35,634,41210,6,,,
40,"26,000",1990,2017,시청로,00139,00000,41210,01,0,3187038,철산동,0058,0000,41210,10200,1,우성아파트,12,4,41210-41,84.74,58,41210,12,,,
41,"44,300",1992,2017,디지털로,00064,00000,41210,00,0,3000026,철산동,0367,0000,41210,10200,1,철산한신,12,4,41210-53,89.455,367,41210,19,,,
42,"46,500",1986,2017,철산로,00057,00000,41210,01,0,3187055,철산동,0241,0000,41210,10200,1,주공13,12,4,41210-51,73.08,241,41210,3,,,
43,"50,000",1985,2017,모세로,00053,00000,41210,00,0,3187023,철산동,0235,0000,41210,10200,1,저층주공9,12,5,41210-48,47.1,235,41210,4,,,
44,"42,500",1992,2017,디지털로,00064,00000,41210,00,0,3000026,철산동,0367,0000,41210,10200,1,철산한신,12,5,41210-53,89.455,367,41210,4,,,
45,"36,000",1998,2017,사성로103번길,00014,00000,41210,02,0,4361155,철산동,0055,0001,41210,10200,1,광복현대아파트,12,7,41210-37,84.67,55-1,41210,15,,,
46,"43,900",2007,2017,도덕공원로,00035,00000,41210,01,0,3187018,철산동,0630,0000,41210,10200,1,브라운스톤2차,12,7,41210-3252,84.613,630,41210,15,,,
