,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"5,600",1998,2017,마지기로,00110,00000,42720,01,0,3225015,홍천읍 희망리,0424,0000,42720,25023,1,신아1차,12,7,42720-17,39.99,424,42720,9,,,
1,"8,500",1994,2017,마지기로,00101,00000,42720,01,0,3225015,홍천읍 희망리,0261,0003,42720,25023,1,미진2,12,20,42720-3,59.82,261-3,42720,8,,,
2,"6,100",1992,2017,석화안길2길,00023,00000,42720,01,0,4475360,홍천읍 희망리,0015,0005,42720,25023,1,우신빌라,12,22,42720-6,77.73,15-5,42720,1,,,
3,"9,500",2001,2017,갈마로,00014,00000,42720,01,0,3225001,홍천읍 갈마곡리,0200,0000,42720,25024,1,주공1차,12,7,42720-19,49.71,200,42720,5,,,
4,"15,200",2004,2017,갈마로,00026,00000,42720,01,0,3225001,홍천읍 갈마곡리,0222,0000,42720,25024,1,주공2차,12,9,42720-20,59.97,222,42720,8,,,
5,"9,700",2001,2017,갈마로,00014,00000,42720,01,0,3225001,홍천읍 갈마곡리,0200,0000,42720,25024,1,주공1차,12,12,42720-19,49.71,200,42720,7,,,
6,"13,800",2004,2017,갈마로,00026,00000,42720,01,0,3225001,홍천읍 갈마곡리,0222,0000,42720,25024,1,주공2차,12,12,42720-20,59.97,222,42720,1,,,
7,"20,100",2016,2017,갈마로11길,00033,00000,42720,00,0,4475019,홍천읍 갈마곡리,0549,0000,42720,25024,1,홍천오드카운티,12,14,42720-157,59.9747,549,42720,10,,,
8,"24,800",2007,2017,갈마로8길,00015,00000,42720,01,0,4475025,홍천읍 갈마곡리,0073,0000,42720,25024,1,신성미소지음,12,19,42720-118,84.8467,73,42720,10,,,
9,"13,900",2001,2017,갈마로,00014,00000,42720,01,0,3225001,홍천읍 갈마곡리,0200,0000,42720,25024,1,주공1차,12,21,42720-19,59.41,200,42720,6,,,
10,"9,550",2001,2017,갈마로,00014,00000,42720,01,0,3225001,홍천읍 갈마곡리,0200,0000,42720,25024,1,주공1차,12,22,42720-19,49.83,200,42720,4,,,
11,"13,500",2001,2017,갈마로,00014,00000,42720,01,0,3225001,홍천읍 갈마곡리,0200,0000,42720,25024,1,주공1차,12,23,42720-19,59.41,200,42720,4,,,
12,"23,000",2007,2017,갈마로8길,00015,00000,42720,01,0,4475025,홍천읍 갈마곡리,0073,0000,42720,25024,1,신성미소지음,12,26,42720-118,84.8467,73,42720,4,,,
13,"16,800",1996,2017,연봉중앙로,00018,00000,42720,01,0,3225038,홍천읍 연봉리,0468,0000,42720,25029,1,현대,12,2,42720-12,84.398,468,42720,9,,,
14,"10,000",2000,2017,연봉서로,00046,00000,42720,01,0,3225037,홍천읍 연봉리,0468,0001,42720,25029,1,청솔,12,4,42720-21,59.81,468-1,42720,4,,,
15,"12,600",1996,2017,연봉중앙로,00018,00000,42720,01,0,3225038,홍천읍 연봉리,0468,0000,42720,25029,1,현대,12,8,42720-12,59.445,468,42720,15,,,
16,"11,000",2000,2017,연봉서로,00046,00000,42720,01,0,3225037,홍천읍 연봉리,0468,0001,42720,25029,1,청솔,12,15,42720-21,59.81,468-1,42720,12,,,
17,"25,200",2006,2017,남산마을길,00013,00001,42720,01,0,4475104,홍천읍 연봉리,0497,0000,42720,25029,1,연봉아이파크,12,18,42720-116,84.8117,497,42720,8,,,
18,"3,800",1999,2017,오안여내길,00016,00000,42720,01,0,4475486,홍천읍 하오안리,0133,0001,42720,25030,1,월드공영,12,8,42720-22,39.974,133-1,42720,2,,,
