,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"12,100",1991,2017,애련정로95번길,00024,00000,41500,01,0,4421504,창전동,0466,0017,41500,10100,1,일심,10,1,41500-10,62.55,466-17,41500,2,,,
1,"15,000",1994,2017,서희로82번길,00030,00007,41500,01,0,4421402,창전동,0137,0000,41500,10100,1,미도,10,13,41500-6,59.4,137,41500,6,,,
2,"17,000",1991,2017,향교로,00144,00011,41500,01,0,3207076,창전동,0001,0002,41500,10100,1,"현대2(201동,202동)",10,25,41500-16,84.945,1-2,41500,10,,,
3,"17,500",2012,2017,향교로28번길,00009,00000,41500,01,0,4421883,창전동,0419,0000,41500,10100,1,타미나홈스,10,26,41500-784,56.393,419,41500,5,,,
4,"19,500",1998,2017,영창로,00090,00000,41500,02,0,3207041,관고동,0185,0012,41500,10200,1,두산,10,14,41500-18,75.9,185-12,41500,14,,,
5,"35,700",2010,2017,영창로,00108,00000,41500,02,0,3207041,관고동,0514,0000,41500,10200,1,벽산블루밍,10,17,41500-751,114.96,514,41500,8,,,
6,"12,200",1991,2017,설봉로19번길,00017,00000,41500,01,0,4421429,관고동,0503,0012,41500,10200,1,부악1,10,25,41500-19,82.8,503-12,41500,1,,,
7,"14,000",1991,2017,설봉로19번길,00017,00000,41500,01,0,4421429,관고동,0503,0012,41500,10200,1,부악1,10,30,41500-19,82.8,503-12,41500,2,,,
8,"34,400",2009,2017,중리천로,00076,00000,41500,03,0,3207052,중리동,0213,0000,41500,10300,1,이천 라온팰리스,10,13,41500-739,110.0083,213,41500,17,,,
9,"29,800",2009,2017,중리천로,00076,00000,41500,03,0,3207052,중리동,0213,0000,41500,10300,1,이천 라온팰리스,10,17,41500-739,84.8363,213,41500,14,,,
10,"31,500",2009,2017,중리천로,00076,00000,41500,03,0,3207052,중리동,0213,0000,41500,10300,1,이천 라온팰리스,10,19,41500-739,84.936,213,41500,22,,,
11,"25,800",2005,2017,구만리로,00042,00000,41500,01,0,3207004,증일동,0082,0007,41500,10400,1,이천현대홈타운,10,25,41500-677,84.95,82-7,41500,9,,,
12,"24,600",2005,2017,구만리로,00042,00000,41500,01,0,3207004,증일동,0082,0007,41500,10400,1,이천현대홈타운,10,25,41500-677,84.95,82-7,41500,1,,,
13,"33,800",2014,2017,애련정로,00057,00000,41500,02,0,3207036,안흥동,0307,0007,41500,10700,1,브라운스톤이천,10,8,41500-862,84.0514,307-7,41500,13,,,
14,"16,750",1997,2017,증신로25번길,00069,00000,41500,01,0,4421762,안흥동,0469,0000,41500,10700,1,안흥주공,10,11,41500-28,59.71,469,41500,6,,,
15,"16,300",1997,2017,증신로25번길,00069,00000,41500,01,0,4421762,안흥동,0469,0000,41500,10700,1,안흥주공,10,13,41500-28,59.71,469,41500,8,,,
16,"32,600",2014,2017,애련정로,00057,00000,41500,02,0,3207036,안흥동,0307,0007,41500,10700,1,브라운스톤이천,10,16,41500-862,84.0514,307-7,41500,2,,,
17,"15,800",1997,2017,증신로25번길,00069,00000,41500,01,0,4421762,안흥동,0469,0000,41500,10700,1,안흥주공,10,18,41500-28,59.71,469,41500,10,,,
18,"16,500",1997,2017,증신로25번길,00069,00000,41500,01,0,4421762,안흥동,0469,0000,41500,10700,1,안흥주공,10,20,41500-28,59.71,469,41500,14,,,
19,"12,500",1997,2017,애련정로,00041,00000,41500,00,0,3207036,안흥동,0300,0001,41500,10700,1,일성,10,20,41500-29,59.94,300-1,41500,1,,,
20,"17,000",1997,2017,증신로25번길,00069,00000,41500,01,0,4421762,안흥동,0469,0000,41500,10700,1,안흥주공,10,24,41500-28,59.71,469,41500,14,,,
21,"14,500",1997,2017,애련정로,00039,00000,41500,00,0,3207036,안흥동,0300,0001,41500,10700,1,일성,10,26,41500-29,59.94,300-1,41500,3,,,
22,"34,300",2014,2017,애련정로,00057,00000,41500,02,0,3207036,안흥동,0307,0007,41500,10700,1,브라운스톤이천,10,27,41500-862,84.5269,307-7,41500,20,,,
23,"33,300",2014,2017,애련정로,00057,00000,41500,02,0,3207036,안흥동,0307,0007,41500,10700,1,브라운스톤이천,10,29,41500-862,84.5269,307-7,41500,11,,,
24,"14,100",1997,2017,갈산로87번길,00010,00003,41500,01,0,4421011,갈산동,0468,0001,41500,10800,1,우성,10,8,41500-31,59.84,468-1,41500,8,,,
25,"14,350",1997,2017,갈산로87번길,00010,00003,41500,01,0,4421011,갈산동,0468,0001,41500,10800,1,우성,10,12,41500-31,59.9,468-1,41500,6,,,
26,"31,800",2006,2017,향교로,00168,00000,41500,02,0,3207076,갈산동,0781,0000,41500,10800,1,힐스테이트,10,12,41500-695,84.99,781,41500,13,,,
27,"39,500",2013,2017,안흥로,00067,00000,41500,02,0,3207070,갈산동,0789,0000,41500,10800,1,갈산화성파크드림,10,17,41500-797,116.7194,789,41500,7,,,
28,"37,700",2008,2017,안흥로,00060,00000,41500,02,0,3207070,갈산동,0782,0000,41500,10800,1,갈산동현진에버빌,10,18,41500-723,115.61,782,41500,9,,,
29,"40,500",2008,2017,향교로,00159,00000,41500,02,0,3207076,갈산동,0783,0000,41500,10800,1,설봉1차푸르지오,10,18,41500-725,127.0695,783,41500,8,,,
