,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"5,050",1990,2017,단종로,00088,00000,42750,01,0,3227006,영월읍 영흥리,1049,0016,42750,25021,1,삼호,10,6,42750-4,59.97,1049-16,42750,6,,,
1,"3,150",1990,2017,단종로,00088,00000,42750,01,0,3227006,영월읍 영흥리,1049,0016,42750,25021,1,삼호,10,18,42750-4,44.67,1049-16,42750,1,,,
2,"6,400",1990,2017,단종로,00088,00000,42750,01,0,3227006,영월읍 영흥리,1049,0016,42750,25021,1,삼호,10,30,42750-4,59.85,1049-16,42750,2,,,
3,"7,700",1983,2017,중앙로,00004,,42750,00,0,3227034,영월읍 하송리,0189,0002,42750,25022,1,하송주공1차,10,1,42750-6,54.09,189-2,42750,4,,,
4,"6,500",1983,2017,중앙로,00004,00000,42750,01,0,3227034,영월읍 하송리,0189,0002,42750,25022,1,하송주공1차,10,5,42750-6,39.38,189-2,42750,4,,,
5,"12,000",1999,2017,하송로,00123,00007,42750,01,0,3227027,영월읍 하송리,0394,0000,42750,25022,1,주공4,10,11,42750-8,59.8,394,42750,15,,,
6,"8,100",1998,2017,하송로,00123,00004,42750,01,0,3227027,영월읍 하송리,0403,0000,42750,25022,1,주공3,10,12,42750-12,49.96,403,42750,10,,,
7,"16,300",2013,2017,제방안길,00064,00000,42750,01,,4481211,영월읍 하송리,0053,0000,42750,25022,1,레스트힐,10,12,42750-140,59.92,53,42750,13,,,
8,"20,300",2012,2017,하송로,00146,00010,42750,01,0,3227027,영월읍 하송리,0363,0000,42750,25022,1,드림채,10,18,42750-137,84.938,363,42750,3,,,
9,"7,400",1998,2017,하송로,00123,00004,42750,01,0,3227027,영월읍 하송리,0403,0000,42750,25022,1,주공3,10,19,42750-12,49.96,403,42750,9,,,
10,"5,200",1992,2017,하송로,00103,00004,42750,01,0,3227027,영월읍 하송리,0389,0000,42750,25022,1,주공2,10,20,42750-7,39.6,389,42750,5,,,
11,"5,200",1992,2017,하송로,00103,00004,42750,01,0,3227027,영월읍 하송리,0389,0000,42750,25022,1,주공2,10,20,42750-7,39.99,389,42750,4,,,
12,"6,000",1983,2017,중앙로,00004,00000,42750,01,0,3227034,영월읍 하송리,0189,0002,42750,25022,1,하송주공1차,10,23,42750-6,38.57,189-2,42750,5,,,
13,"8,300",1998,2017,하송로,00123,00004,42750,01,0,3227027,영월읍 하송리,0403,0000,42750,25022,1,주공3,10,23,42750-12,49.96,403,42750,9,,,
14,"23,600",2013,2017,제방안길,00064,00000,42750,01,,4481211,영월읍 하송리,0053,0000,42750,25022,1,레스트힐,10,30,42750-140,84.91,53,42750,16,,,
15,"2,000",1997,2017,청령포로,00213,00000,42750,01,0,3227023,영월읍 방절리,0482,0001,42750,25023,1,신아,10,24,42750-17,39.9,482-1,42750,12,,,
16,"3,000",1997,2017,청령포로,00213,00000,42750,01,0,3227023,영월읍 방절리,0482,0001,42750,25023,1,신아,10,25,42750-17,39.9,482-1,42750,7,,,
17,"6,000",1994,2017,중리1길,00108,00000,42750,01,0,4481223,영월읍 덕포리,0505,0011,42750,25024,1,금용,10,16,42750-9,73.58,505-11,42750,13,,,
18,"10,000",1994,2017,중리1길,00108,00000,42750,01,0,4481223,영월읍 덕포리,0505,0011,42750,25024,1,금용,10,27,42750-9,84.96,505-11,42750,11,,,
19,"14,000",2012,2017,도천길,00016,00011,42750,01,0,4481068,주천면 주천리,0897,0013,42750,36021,1,(897-13),10,15,42750-138,79.32,897-13,42750,2,,,
