,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"14,900",2006,2017,경기대로,00289,00000,41370,01,0,2012013,오산동,0865,0001,41370,10100,1,대동다숲,7,1,41370-370,58.21,865-1,41370,6,,,
1,"18,800",2006,2017,경기대로,00289,00000,41370,01,0,2012013,오산동,0865,0001,41370,10100,1,대동다숲,7,1,41370-370,86.9708,865-1,41370,9,,,
2,"33,000",2000,2017,운암로,00064,00000,41370,01,0,3198034,오산동,0923,0002,41370,10100,1,대동,7,6,41370-1,129.55,923-2,41370,6,,,
3,"25,000",2000,2017,운암로,00089,00000,41370,01,0,3198034,오산동,0920,0002,41370,10100,1,주공2단지,7,6,41370-40,84.34,920-2,41370,6,,,
4,"25,000",2000,2017,운암로,00063,00000,41370,01,0,3198034,오산동,0922,0002,41370,10100,1,현대,7,6,41370-3,99.9564,922-2,41370,22,,,
5,"22,700",2000,2017,운암로,00089,00000,41370,01,0,3198034,오산동,0920,0002,41370,10100,1,주공2단지,7,7,41370-40,84.34,920-2,41370,9,,,
6,"15,300",2006,2017,경기대로,00289,00000,41370,01,0,2012013,오산동,0865,0001,41370,10100,1,대동다숲,7,7,41370-370,58.4808,865-1,41370,11,,,
7,"25,900",2000,2017,운암로,00089,00000,41370,01,0,3198034,오산동,0920,0002,41370,10100,1,주공2단지,7,8,41370-40,84.34,920-2,41370,17,,,
8,"24,300",2000,2017,운암로,00089,00000,41370,01,0,3198034,오산동,0920,0002,41370,10100,1,주공2단지,7,10,41370-40,84.34,920-2,41370,12,,,
9,"35,400",2000,2017,운암로,00064,00000,41370,01,0,3198034,오산동,0923,0002,41370,10100,1,대동,7,15,41370-1,183.89,923-2,41370,16,,,
10,"31,500",2000,2017,운암로,00063,00000,41370,01,0,3198034,오산동,0922,0002,41370,10100,1,현대,7,17,41370-3,134.722,922-2,41370,21,,,
11,"23,400",2000,2017,운암로,00089,00000,41370,01,0,3198034,오산동,0920,0002,41370,10100,1,주공2단지,7,17,41370-40,84.34,920-2,41370,13,,,
12,"21,000",2000,2017,운암로,00045,00000,41370,01,0,3198034,오산동,0922,0004,41370,10100,1,주공4,7,18,41370-2,84.34,922-4,41370,2,,,
13,"23,300",2000,2017,운암로,00089,00000,41370,01,0,3198034,오산동,0920,0002,41370,10100,1,주공2단지,7,18,41370-40,84.34,920-2,41370,18,,,
14,"24,300",2000,2017,운암로,00089,00000,41370,01,0,3198034,오산동,0920,0002,41370,10100,1,주공2단지,7,21,41370-40,84.34,920-2,41370,7,,,
15,"21,500",2000,2017,운암로,00045,00000,41370,01,0,3198034,오산동,0922,0004,41370,10100,1,주공4,7,24,41370-2,84.34,922-4,41370,1,,,
16,"23,250",2000,2017,운암로,00045,00000,41370,01,0,3198034,오산동,0922,0004,41370,10100,1,주공4,7,24,41370-2,84.34,922-4,41370,3,,,
17,"26,300",2000,2017,운암로,00063,00000,41370,01,0,3198034,오산동,0922,0002,41370,10100,1,현대,7,24,41370-3,99.9564,922-2,41370,3,,,
18,"24,000",2000,2017,운암로,00089,00000,41370,01,0,3198034,오산동,0920,0002,41370,10100,1,주공2단지,7,28,41370-40,84.34,920-2,41370,9,,,
19,"23,000",2000,2017,운암로,00089,00000,41370,01,0,3198034,오산동,0920,0002,41370,10100,1,주공2단지,7,29,41370-40,84.34,920-2,41370,4,,,
20,"14,800",2006,2017,경기대로,00289,00000,41370,01,0,2012013,오산동,0865,0001,41370,10100,1,대동다숲,7,30,41370-370,58.4808,865-1,41370,3,,,
21,"17,700",2000,2017,운암로,00122,00000,41370,02,0,3198034,부산동,0778,0001,41370,10200,1,주공1,7,2,41370-12,59.8,778-1,41370,8,,,
22,"17,500",2000,2017,운암로,00122,00000,41370,02,0,3198034,부산동,0778,0001,41370,10200,1,주공1,7,3,41370-12,59.99,778-1,41370,12,,,
23,"19,800",2000,2017,운암로,00090,00000,41370,02,0,3198034,부산동,0779,0001,41370,10200,1,주공3,7,3,41370-13,59.39,779-1,41370,18,,,
24,"17,000",2000,2017,운암로,00122,00000,41370,02,0,3198034,부산동,0778,0001,41370,10200,1,주공1,7,4,41370-12,59.99,778-1,41370,18,,,
25,"17,250",2000,2017,운암로,00122,00000,41370,02,0,3198034,부산동,0778,0001,41370,10200,1,주공1,7,6,41370-12,59.8,778-1,41370,2,,,
26,"17,900",2000,2017,운암로,00122,00000,41370,02,0,3198034,부산동,0778,0001,41370,10200,1,주공1,7,8,41370-12,59.8,778-1,41370,4,,,
27,"19,000",2000,2017,운암로,00090,00000,41370,02,0,3198034,부산동,0779,0001,41370,10200,1,주공3,7,8,41370-13,59.39,779-1,41370,16,,,
