,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
0,"3,750",1990,2017,보은로,00030,00006,43720,01,0,3241011,보은읍 죽전리,0098,0000,43720,25022,1,남산,5,16,43720-3,59.94,98,43720,5,,,
1,"3,300",1990,2017,보은로,00030,00006,43720,01,0,3241011,보은읍 죽전리,0098,0000,43720,25022,1,남산,5,22,43720-3,59.94,98,43720,3,,,
2,"3,700",1997,2017,향교1길,00011,00003,43720,01,0,4523466,보은읍 교사리,0402,0029,43720,25024,1,극동,5,8,43720-14,38.64,402-29,43720,1,,,
3,"3,600",1997,2017,향교1길,00011,00003,43720,01,0,4523466,보은읍 교사리,0402,0029,43720,25024,1,극동,5,10,43720-14,38.64,402-29,43720,1,,,
4,"8,400",1997,2017,남부로,04515,00000,43720,01,0,3240090,보은읍 교사리,0035,0005,43720,25024,1,거성,5,13,43720-5,69.51,35-5,43720,11,,,
5,"5,500",1990,2017,보은로,00235,00000,43720,01,0,3241011,보은읍 교사리,0174,0006,43720,25024,1,동진,5,15,43720-8,61.2,174-6,43720,2,,,
6,"3,700",1997,2017,향교1길,00011,00003,43720,01,0,4523466,보은읍 교사리,0402,0029,43720,25024,1,극동,5,17,43720-14,38.64,402-29,43720,1,,,
7,"7,700",1997,2017,남부로,04515,00000,43720,01,0,3240090,보은읍 교사리,0035,0005,43720,25024,1,거성,5,20,43720-5,59.67,35-5,43720,6,,,
8,"14,500",2016,2017,뱃들로,00055,00006,43720,00,0,3241009,보은읍 이평리,0168,0001,43720,25031,1,두진 하트리움,5,2,43720-79,59.989,168-1,43720,6,,,
9,"13,000",2016,2017,군청길,00110,00011,43720,01,0,4523062,보은읍 이평리,0148,0000,43720,25031,1,프리미엄/뷰,5,8,43720-78,59.903,148,43720,8,,,
10,"14,500",2016,2017,뱃들로,00055,00006,43720,00,0,3241009,보은읍 이평리,0168,0001,43720,25031,1,두진 하트리움,5,10,43720-79,59.989,168-1,43720,4,,,
11,"14,500",2016,2017,뱃들로,00055,00006,43720,00,0,3241009,보은읍 이평리,0168,0001,43720,25031,1,두진 하트리움,5,11,43720-79,59.989,168-1,43720,5,,,
12,"16,500",2015,2017,월송로,00021,00018,43720,00,,3241027,보은읍 이평리,0158,0003,43720,25031,1,대신리치빌2차,5,12,43720-75,83.9944,158-3,43720,5,,,
13,"13,900",2016,2017,군청길,00110,00011,43720,01,0,4523062,보은읍 이평리,0148,0000,43720,25031,1,프리미엄/뷰,5,12,43720-78,59.903,148,43720,2,,,
14,"11,500",2001,2017,뱃들로,00037,00000,43720,01,0,3241009,보은읍 이평리,0135,0000,43720,25031,1,남양리츠빌,5,13,43720-10,84.878,135,43720,2,,,
15,"8,000",1994,2017,뱃들로,00036,00001,43720,01,0,3241009,보은읍 이평리,0130,0001,43720,25031,1,대동,5,19,43720-11,59.82,130-1,43720,13,,,
16,"13,900",2016,2017,군청길,00110,00011,43720,01,0,4523062,보은읍 이평리,0148,0000,43720,25031,1,프리미엄/뷰,5,22,43720-78,59.5494,148,43720,3,,,
17,"14,000",2012,2017,월송로,00021,00024,43720,01,0,3241027,보은읍 이평리,0158,0010,43720,25031,1,양지마을,5,24,43720-63,82.605,158-10,43720,5,,,
18,"13,900",2016,2017,군청길,00110,00011,43720,01,0,4523062,보은읍 이평리,0148,0000,43720,25031,1,프리미엄/뷰,5,26,43720-78,59.903,148,43720,10,,,
19,"15,000",2013,2017,뱃들로,00055,00020,43720,01,0,3241009,보은읍 이평리,0157,0003,43720,25031,1,예지리츠빌,5,27,43720-69,84.7423,157-3,43720,9,,,
20,"14,000",2016,2017,뱃들로,00055,00006,43720,00,0,3241009,보은읍 이평리,0168,0001,43720,25031,1,두진 하트리움,5,30,43720-79,59.989,168-1,43720,2,,,
21,"14,000",2016,2017,뱃들로,00055,00006,43720,00,0,3241009,보은읍 이평리,0168,0001,43720,25031,1,두진 하트리움,5,30,43720-79,59.989,168-1,43720,3,,,
22,"2,000",1986,2017,관기송현로,00130,00000,43720,01,0,3241003,마로면 관기리,0280,0004,43720,33021,1,조일,5,30,43720-16,50.185,280-4,43720,3,,,
